"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"08_3B_13","08_3B","08",0,-5.25,0,0,NA,320.37,159.78,NA,NA
"08_3B_13","08_3B","08",1,-5.125,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",2,-5,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",3,-4.875,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",4,-4.75,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",5,-4.625,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",6,-4.5,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",7,-4.375,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",8,-4.25,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",9,-4.125,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",10,-4,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",11,-3.875,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",12,-3.75,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",13,-3.625,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",14,-3.5,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",15,-3.375,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",16,-3.25,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",17,-3.125,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",18,-3,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",19,-2.875,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",20,-2.75,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",21,-2.625,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",22,-2.5,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",23,-2.375,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",24,-2.25,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",25,-2.125,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",26,-2,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",27,-1.875,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",28,-1.75,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",29,-1.625,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",30,-1.5,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",31,-1.375,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",32,-1.25,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",33,-1.125,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",34,-1,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",35,-0.875,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",36,-0.75,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",37,-0.625,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",38,-0.5,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",39,-0.375,0,1,3.61316752433777,320.37,159.78,0,0
"08_3B_13","08_3B","08",40,-0.25,0,1,3.16227769851685,320.37,159.78,0,0
"08_3B_13","08_3B","08",41,-0.125,0,1,3.16227769851685,320.37,159.78,0,0
"08_3B_13","08_3B","08",42,0,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",43,0.125,0,1,3.16227769851685,320.37,159.78,0,0
"08_3B_13","08_3B","08",44,0.25,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",45,0.375,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",46,0.5,0,0,NA,320.37,159.78,0,0
"08_3B_13","08_3B","08",47,0.625,0,1,4.24264049530029,279.5,221.5,74.0250991218519,123.855
"08_3B_13","08_3B","08",48,0.75,0,3,3.60555124282837,281,224.5,3.35410196624968,-1.71739196777344
"08_3B_13","08_3B","08",49,0.875,0,3,3.79621624946594,281.405792236328,223.724639892578,0.875128924927889,0
"08_3B_13","08_3B","08",50,1,0,0,NA,281.405792236328,223.724639892578,0,0
"08_3B_13","08_3B","08",51,1.125,0,1,3.61316752433777,283.37,225.22,2.4686461856122,-0.771617675781262
"08_3B_13","08_3B","08",52,1.25,0,1,3.10949110984802,283,225.19,0.371214223865416,0
"08_3B_13","08_3B","08",53,1.375,0,1,3.16227769851685,283,225.19,0,0
"08_3B_13","08_3B","08",54,1.5,0,1,3.61316752433777,283.37,225.22,0.371214223865416,-0.143500000000004
"08_3B_13","08_3B","08",55,1.625,0,3,3.41421365737915,283,225,0.430464865000621,-0.112099999999999
"08_3B_13","08_3B","08",56,1.75,0,1,3.63458633422852,283.19,225.19,0.268700576850885,0
"08_3B_13","08_3B","08",57,1.875,0,1,3.63458633422852,283.19,225.19,0,0
"08_3B_13","08_3B","08",58,2,0,2,4.01123428344727,283,225.149993896484,0.194166135869522,-0.0734140972234299
"08_3B_13","08_3B","08",59,2.125,0,2,3.61316752433777,283.37255859375,225.215682983398,0.378305381823443,-0.0300235880818277
"08_3B_13","08_3B","08",60,2.25,0,1,3.9712381362915,283.33,225,0.21984172313196,-0.000142294907570616
"08_3B_13","08_3B","08",61,2.375,0,2,3.9712381362915,283.333343505859,225,0.00334350585939092,-0.00111453596503073
"08_3B_13","08_3B","08",62,2.5,0,2,3.41421365737915,283,225,0.333343505859375,-0.0643330179154873
"08_3B_13","08_3B","08",63,2.625,0,2,3.63458633422852,283.192993164062,225.192977905273,0.27292276068254,0.0390364788472652
"08_3B_13","08_3B","08",64,2.75,0,2,3.61316752433777,283.37255859375,225.215682983398,0.18099520466443,-0.000361416786908313
