"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"69_3D_13","69_3D","69",0,-1.125,0,0,NA,364.93,494.33,NA,NA
"69_3D_13","69_3D","69",1,-1,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",2,-0.875,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",3,-0.75,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",4,-0.625,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",5,-0.5,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",6,-0.375,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",7,-0.25,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",8,-0.125,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",9,0,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",10,0.125,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",11,0.25,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",12,0.375,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",13,0.5,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",14,0.625,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",15,0.75,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",16,0.875,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",17,1,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",18,1.125,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",19,1.25,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",20,1.375,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",21,1.5,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",22,1.625,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",23,1.75,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",24,1.875,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",25,2,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",26,2.125,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",27,2.25,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",28,2.375,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",29,2.5,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",30,2.625,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",31,2.75,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",32,2.875,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",33,3,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",34,3.125,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",35,3.25,0,0,NA,364.93,494.33,0,0
"69_3D_13","69_3D","69",36,3.375,0,1,5.75025939941406,364.93,494.33,0,0
"69_3D_13","69_3D","69",37,3.5,0,1,5.51639842987061,360.45,498.65,6.22356810840856,66.3344000000001
"69_3D_13","69_3D","69",38,3.625,0,1,5.32034349441528,352.75,506.02,10.6586537611464,27.5737000000002
"69_3D_13","69_3D","69",39,3.75,0,1,5.45881700515747,350.71,507.63,2.59878817913275,21.3945000000001
"69_3D_13","69_3D","69",40,3.875,0,1,5.90453052520752,343.04,511.2,8.46013002264146,43.6802000000001
"69_3D_13","69_3D","69",41,4,0,1,5.32113647460938,337.75,512.07,5.36106332736336,1.69659999999999
"69_3D_13","69_3D","69",42,4.125,0,1,5.0990195274353,337.5,512.5,0.497393204617792,-0.111799999999983
"69_3D_13","69_3D","69",43,4.25,0,1,5.22496700286865,337.5,512.24,0.259999999999991,0.0312000000000001
"69_3D_13","69_3D","69",44,4.375,0,1,5.23828029632568,337.52,512.12,0.121655250605966,-0.0156
"69_3D_13","69_3D","69",45,4.5,0,1,5.19188404083252,337.34,512.22,0.205912602819757,0
"69_3D_13","69_3D","69",46,4.625,0,0,NA,337.34,512.22,0,0
"69_3D_13","69_3D","69",47,4.75,0,1,5.38516473770142,337.5,512,0.272029410174746,-0.022800000000004
"69_3D_13","69_3D","69",48,4.875,0,1,5.19188404083252,337.66,512.22,0.272029410174746,-0.103600000000022
"69_3D_13","69_3D","69",49,5,0,1,5.23828029632568,337.48,511.88,0.384707681233458,-0.0444000000000022
"69_3D_13","69_3D","69",50,5.125,0,1,5.38516473770142,337.5,512,0.121655250605966,0.0479999999999991
"69_3D_13","69_3D","69",51,5.25,0,1,5.38509225845337,337.62,512.38,0.398497176903423,-0.189800000000005
"69_3D_13","69_3D","69",52,5.375,0,1,5.19134998321533,337.4,511.95,0.483011387029351,-0.146700000000019
"69_3D_13","69_3D","69",53,5.5,0,1,5.22496700286865,337.5,512.24,0.306757233003586,-0.0651000000000243
"69_3D_13","69_3D","69",54,5.625,0,1,5.19134998321533,337.4,512.05,0.214709105535898,-0.000500000000010459
"69_3D_13","69_3D","69",55,5.75,0,1,5.38516473770142,337.5,512,0.111803398874989,0
"69_3D_13","69_3D","69",56,5.875,0,1,5.38516473770142,337.5,512,0,0
"69_3D_13","69_3D","69",57,6,0,1,5.23828029632568,337.52,512.12,0.121655250605966,0
"69_3D_13","69_3D","69",58,6.125,0,1,5.23828029632568,337.52,512.12,0,0
"69_3D_13","69_3D","69",59,6.25,0,1,5.38516473770142,337.5,512,0.121655250605966,-0.00799999999999341
"69_3D_13","69_3D","69",60,6.375,0,1,5.19134998321533,337.6,512.05,0.111803398874989,-0.0125
"69_3D_13","69_3D","69",61,6.5,0,1,5.38516473770142,337.5,512,0.111803398874989,0.00399999999998249
"69_3D_13","69_3D","69",62,6.625,0,1,4.89098739624023,337.64,511.64,0.386264158316567,-0.149200000000006
"69_3D_13","69_3D","69",63,6.75,0,1,5.38516473770142,337.5,512,0.386264158316567,0.0404000000000061
"69_3D_13","69_3D","69",64,6.875,0,1,5.23828029632568,337.52,512.12,0.121655250605966,-0.0148000000000004
"69_3D_13","69_3D","69",65,7,0,1,5.38516473770142,337.5,512,0.121655250605966,0
"69_3D_13","69_3D","69",66,7.125,0,0,NA,337.5,512,0,0
"69_3D_13","69_3D","69",67,7.25,0,1,5.23828029632568,337.52,512.12,0.121655250605966,-0.0148000000000004
"69_3D_13","69_3D","69",68,7.375,0,1,5.38516473770142,337.5,512,0.121655250605966,0
"69_3D_13","69_3D","69",69,7.5,0,0,NA,337.5,512,0,0
"69_3D_13","69_3D","69",70,7.625,0,0,NA,337.5,512,0,0
"69_3D_13","69_3D","69",71,7.75,0,0,NA,337.5,512,0,0
"69_3D_13","69_3D","69",72,7.875,0,0,NA,337.5,512,0,0
"69_3D_13","69_3D","69",73,8,0,1,4.33298635482788,335.1,510.74,2.71064567953834,10.1556
"69_3D_13","69_3D","69",74,8.125,0,1,5.84555673599243,331.11,510.28,4.01642876197252,15.7094000000001
"69_3D_13","69_3D","69",75,8.25,0,1,5.10765075683594,327.31,509.09,3.98197187333111,8.38419999999988
"69_3D_13","69_3D","69",76,8.375,0,1,5.30143642425537,325.16,508.91,2.15752172642592,0.655600000000118
"69_3D_13","69_3D","69",77,8.5,0,1,5.30143642425537,324.84,509.09,0.367151195013735,-0.0578000000000142
"69_3D_13","69_3D","69",78,8.625,0,1,5.07057619094849,324.97,509,0.158113883008448,0.0438999999999997
"69_3D_13","69_3D","69",79,8.75,0,1,5.4141206741333,325.1,508.7,0.326955654485445,-0.0968000000000183
"69_3D_13","69_3D","69",80,8.875,0,1,5.30143642425537,324.84,508.91,0.334215499341428,0
"69_3D_13","69_3D","69",81,9,0,0,NA,324.84,508.91,0,0
"69_3D_13","69_3D","69",82,9.125,0,1,5.10945129394531,324.65,509,0.210237960416274,0.056499999999999
"69_3D_13","69_3D","69",83,9.25,0,1,5.10765075683594,324.31,508.91,0.351710107901349,-0.123699999999978
"69_3D_13","69_3D","69",84,9.375,0,1,5.10945129394531,324.65,509,0.351710107901349,0.0755000000000036
"69_3D_13","69_3D","69",85,9.5,0,1,5.70895767211914,324.88,508.97,0.231948270094879,-0.0883000000000042
"69_3D_13","69_3D","69",86,9.625,0,1,5,324.5,509,0.381182371050912,-0.0569999999999907
"69_3D_13","69_3D","69",87,9.75,0,1,5.10945129394531,324.65,509,0.149999999999977,-0.00449999999999522
"69_3D_13","69_3D","69",88,9.875,0,1,5.16102838516235,324.62,508.88,0.123693168768528,-0.0108000000000042
"69_3D_13","69_3D","69",89,10,0,1,5,324.5,509,0.169705627484778,-0.0132000000000021
"69_3D_13","69_3D","69",90,10.125,0,1,5.48222208023071,324.36,508.75,0.286530975637881,-0.103099999999991
"69_3D_13","69_3D","69",91,10.25,0,1,5.10945129394531,324.65,509,0.382883794381505,-0.0386999999999921
"69_3D_13","69_3D","69",92,10.375,0,1,5.16102838516235,324.62,508.88,0.123693168768528,-0.0108000000000042
"69_3D_13","69_3D","69",93,10.5,0,1,5,324.5,509,0.169705627484778,-0.0300000000000011
"69_3D_13","69_3D","69",94,10.625,0,1,5.4181113243103,324.49,508.74,0.260192236625144,-0.0691999999999935
"69_3D_13","69_3D","69",95,10.75,0,1,5.10945129394531,324.65,509,0.305286750449451,0.0537999999999863
"69_3D_13","69_3D","69",96,10.875,0,1,5.30143642425537,324.84,509.09,0.210237960416274,0
"69_3D_13","69_3D","69",97,11,0,1,5.30143642425537,324.84,509.09,0,0
"69_3D_13","69_3D","69",98,11.125,0,1,5.30143642425537,324.84,509.09,0,0
"69_3D_13","69_3D","69",99,11.25,0,1,5,324.5,509,0.351710107901349,-0.0509999999999885
"69_3D_13","69_3D","69",100,11.375,0,1,5.10945129394531,324.65,509,0.149999999999977,0
"69_3D_13","69_3D","69",101,11.5,0,1,5.10945129394531,324.65,509,0,0
"69_3D_13","69_3D","69",102,11.625,0,1,5.10945129394531,324.65,509,0,0
"69_3D_13","69_3D","69",103,11.75,0,1,5.16102838516235,324.62,508.88,0.123693168768528,-0.0317999999999916
"69_3D_13","69_3D","69",104,11.875,0,1,5.30143642425537,324.84,509.09,0.304138126514875,-0.0606999999999868
"69_3D_13","69_3D","69",105,12,0,1,5.10945129394531,324.65,509,0.210237960416274,0
"69_3D_13","69_3D","69",106,12.125,0,1,5.10945129394531,324.65,509,0,0
"69_3D_13","69_3D","69",107,12.25,0,1,5.10945129394531,324.65,509,0,0
"69_3D_13","69_3D","69",108,12.375,0,1,5.00488424301147,324.42,508.92,0.243515913237677,0.150099999999978
"69_3D_13","69_3D","69",109,12.5,0,1,4.08487749099731,323.75,508.97,0.67186308128965,0.194000000000009
"69_3D_13","69_3D","69",110,12.625,0,1,3.16227769851685,323.5,509.5,0.58600341295932,0
"69_3D_13","69_3D","69",111,12.75,0,0,NA,323.5,509.5,0,0
"69_3D_13","69_3D","69",112,12.875,0,0,NA,323.5,509.5,0,0
"69_3D_13","69_3D","69",113,13,0,0,NA,323.5,509.5,0,0
"69_3D_13","69_3D","69",114,13.125,0,0,NA,323.5,509.5,0,0
"69_3D_13","69_3D","69",115,13.25,0,0,NA,323.5,509.5,0,0
"69_3D_13","69_3D","69",116,13.375,0,1,5.74289274215698,318.42,504.04,7.45774764925709,0
"69_3D_13","69_3D","69",117,13.5,0,0,NA,318.42,504.04,0,0
"69_3D_13","69_3D","69",118,13.625,0,1,5.65685415267944,313,501,6.21433825921958,15.3736000000002
"69_3D_13","69_3D","69",119,13.75,0,1,5.74289274215698,310.96,499.58,2.48555828738739,0.752199999999984
"69_3D_13","69_3D","69",120,13.875,0,1,5.3722243309021,310.64,499.51,0.327566787083176,0
"69_3D_13","69_3D","69",121,14,0,0,NA,310.64,499.51,0,0
"69_3D_13","69_3D","69",122,14.125,0,1,5.74289274215698,310.04,499.42,0.606712452484663,-0.186299999999971
"69_3D_13","69_3D","69",123,14.25,0,1,5.72635221481323,310.31,499.69,0.38183766184071,0
"69_3D_13","69_3D","69",124,14.375,0,1,5.80176544189453,310.51,499.49,0.282842712474603,-0.0959999999999868
"69_3D_13","69_3D","69",125,14.5,0,1,5.39225149154663,310.38,499.84,0.373363094051856,-0.0701999999999928
"69_3D_13","69_3D","69",126,14.625,0,1,5.48708868026733,310.57,499.71,0.230217288664422,-0.00810000000000346
