"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"07_3A_09","07_3A","07",0,-2.25,0,0,NA,315,71.5,NA,NA
"07_3A_09","07_3A","07",1,-2.125,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",2,-2,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",3,-1.875,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",4,-1.75,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",5,-1.625,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",6,-1.5,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",7,-1.375,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",8,-1.25,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",9,-1.125,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",10,-1,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",11,-0.875,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",12,-0.75,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",13,-0.625,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",14,-0.5,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",15,-0.375,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",16,-0.25,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",17,-0.125,0,0,NA,315,71.5,0,0
"07_3A_09","07_3A","07",18,0,0,1,4.56155300140381,315,71.5,0,0
"07_3A_09","07_3A","07",19,0.125,0,1,5.11705350875854,319.37,73.84,4.95706566428165,20.9561
"07_3A_09","07_3A","07",20,0.25,0,1,5.130615234375,322.8,76.39,4.27403790343512,14.4638999999999
"07_3A_09","07_3A","07",21,0.375,0,1,5.10362482070923,325.53,78.39,3.38421335024844,11.2031
"07_3A_09","07_3A","07",22,0.5,0,1,5.43052101135254,328,80.62,3.32773196035981,0
"07_3A_09","07_3A","07",23,0.625,0,0,NA,328,80.62,0,0
"07_3A_09","07_3A","07",24,0.75,0,1,4.89098739624023,335.36,88.36,10.6806928614206,5.4588000000001
"07_3A_09","07_3A","07",25,0.875,0,1,5.19188404083252,335.66,88.78,0.516139516022566,1.34820000000002
"07_3A_09","07_3A","07",26,1,0,1,5.43372583389282,337.41,90.74,2.62756541307728,0
"07_3A_09","07_3A","07",27,1.125,0,1,4.62920379638672,337.41,90.74,0,0
"07_3A_09","07_3A","07",28,1.25,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",29,1.375,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",30,1.5,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",31,1.625,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",32,1.75,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",33,1.875,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",34,2,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",35,2.125,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",36,2.25,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",37,2.375,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",38,2.5,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",39,2.625,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",40,2.75,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",41,2.875,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",42,3,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",43,3.125,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",44,3.25,0,0,NA,337.41,90.74,0,0
"07_3A_09","07_3A","07",45,3.375,0,0,NA,337.41,90.74,0,0
