"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"23_3A_15","23_3A","23",0,-2.375,0,0,NA,281.5,82.5,NA,NA
"23_3A_15","23_3A","23",1,-2.25,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",2,-2.125,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",3,-2,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",4,-1.875,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",5,-1.75,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",6,-1.625,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",7,-1.5,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",8,-1.375,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",9,-1.25,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",10,-1.125,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",11,-1,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",12,-0.875,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",13,-0.75,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",14,-0.625,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",15,-0.5,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",16,-0.375,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",17,-0.25,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",18,-0.125,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",19,0,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",20,0.125,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",21,0.25,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",22,0.375,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",23,0.5,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",24,0.625,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",25,0.75,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",26,0.875,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",27,1,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",28,1.125,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",29,1.25,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",30,1.375,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",31,1.5,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",32,1.625,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",33,1.75,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",34,1.875,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",35,2,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",36,2.125,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",37,2.25,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",38,2.375,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",39,2.5,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",40,2.625,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",41,2.75,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",42,2.875,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",43,3,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",44,3.125,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",45,3.25,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",46,3.375,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",47,3.5,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",48,3.625,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",49,3.75,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",50,3.875,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",51,4,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",52,4.125,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",53,4.25,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",54,4.375,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",55,4.5,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",56,4.625,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",57,4.75,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",58,4.875,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",59,5,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",60,5.125,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",61,5.25,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",62,5.375,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",63,5.5,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",64,5.625,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",65,5.75,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",66,5.875,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",67,6,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",68,6.125,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",69,6.25,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",70,6.375,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",71,6.5,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",72,6.625,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",73,6.75,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",74,6.875,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",75,7,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",76,7.125,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",77,7.25,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",78,7.375,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",79,7.5,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",80,7.625,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",81,7.75,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",82,7.875,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",83,8,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",84,8.125,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",85,8.25,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",86,8.375,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",87,8.5,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",88,8.625,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",89,8.75,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",90,8.875,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",91,9,0,0,NA,281.5,82.5,0,0
"23_3A_15","23_3A","23",92,9.125,0,1,3.16227769851685,281.5,82.5,0,0
"23_3A_15","23_3A","23",93,9.25,0,1,3.79621624946594,281.59,83.28,0.785175139698142,-0.616499999999997
"23_3A_15","23_3A","23",94,9.375,0,1,3.16227769851685,281.5,82.5,0.785175139698142,-0.390000000000001
"23_3A_15","23_3A","23",95,9.5,0,1,3.60555124282837,281.5,83,0.5,0
"23_3A_15","23_3A","23",96,9.625,0,0,NA,281.5,83,0,0
"23_3A_15","23_3A","23",97,9.75,0,1,3.16227769851685,281.5,82.5,0.5,-0.140000000000001
"23_3A_15","23_3A","23",98,9.875,0,1,3.61316752433777,281.63,82.78,0.308706980808662,0
"23_3A_15","23_3A","23",99,10,0,0,NA,281.63,82.78,0,0
"23_3A_15","23_3A","23",100,10.125,0,1,3.61316752433777,281.63,82.78,0,0
"23_3A_15","23_3A","23",101,10.25,0,1,3.60555124282837,281.5,83,0.255538646783609,-0.0315000000000007
"23_3A_15","23_3A","23",102,10.375,0,1,3.61316752433777,281.37,82.78,0.255538646783609,-0.358599999999993
"23_3A_15","23_3A","23",103,10.5,0,1,3.79621624946594,281.59,84.28,1.51604749265977,0.278799999999992
"23_3A_15","23_3A","23",104,10.625,0,1,4.4320182800293,281.63,84.46,0.184390889145855,-0.0811999999999938
"23_3A_15","23_3A","23",105,10.75,0,1,3.9712381362915,281.67,84,0.461735855224603,-0.213199999999996
"23_3A_15","23_3A","23",106,10.875,0,1,4.4320182800293,281.63,84.46,0.461735855224603,-0.289400000000001
"23_3A_15","23_3A","23",107,11,0,1,4.30334234237671,281.85,83.85,0.648459713474948,0
"23_3A_15","23_3A","23",108,11.125,0,0,NA,281.85,83.85,0,0
"23_3A_15","23_3A","23",109,11.25,0,0,NA,281.85,83.85,0,0
