"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"52_3B_15","52_3B","52",0,-1.125,0,0,NA,344.5,248,NA,NA
"52_3B_15","52_3B","52",1,-1,0,0,NA,344.5,248,0,0
"52_3B_15","52_3B","52",2,-0.875,0,0,NA,344.5,248,0,0
"52_3B_15","52_3B","52",3,-0.75,0,1,3.30277562141418,344.5,248,0,0
"52_3B_15","52_3B","52",4,-0.625,0,0,NA,344.5,248,0,0
"52_3B_15","52_3B","52",5,-0.5,0,0,NA,344.5,248,0,0
"52_3B_15","52_3B","52",6,-0.375,0,0,NA,344.5,248,0,0
"52_3B_15","52_3B","52",7,-0.25,0,1,3.83653593063354,347.14,246.55,3.01199269587426,0.34800000000001
"52_3B_15","52_3B","52",8,-0.125,0,1,4.3159761428833,347.14,246.31,0.240000000000009,0.103200000000006
"52_3B_15","52_3B","52",9,0,0,1,4.46820449829102,347.8,245.88,0.787718223732344,0.513600000000013
"52_3B_15","52_3B","52",10,0.125,0,1,4.60857009887695,348.5,245.76,0.710211236182578,-0.192000000000007
"52_3B_15","52_3B","52",11,0.25,0,1,5.130615234375,348.2,245.61,0.335410196624968,-0.0525000000000045
"52_3B_15","52_3B","52",12,0.375,0,1,4.89098739624023,348.36,245.64,0.162788205961017,0.0259999999999982
"52_3B_15","52_3B","52",13,0.5,0,1,4.60857009887695,348.5,245.76,0.18439088914585,0
"52_3B_15","52_3B","52",14,0.625,0,0,NA,348.5,245.76,0,0
"52_3B_15","52_3B","52",15,0.75,0,1,5.83372592926025,350.4,243.65,2.83938373595396,12.3073
"52_3B_15","52_3B","52",16,0.875,0,1,6.01015758514404,352.18,239.42,4.58925919947874,0
"52_3B_15","52_3B","52",17,1,0,0,NA,352.18,239.42,0,0
"52_3B_15","52_3B","52",18,1.125,0,1,5.58779668807983,352.37,238.27,1.16558997936665,-0.206699999999971
"52_3B_15","52_3B","52",19,1.25,0,1,5.54108476638794,352.19,238.42,0.23430749027719,0.0251999999999951
"52_3B_15","52_3B","52",20,1.375,0,1,5.38873100280762,352.1,238.48,0.1081665382639,-0.0647999999999884
"52_3B_15","52_3B","52",21,1.5,0,1,5,352.5,238,0.62481997407251,-0.11919999999999
"52_3B_15","52_3B","52",22,1.625,0,1,5.68392515182495,352.25,238.04,0.253179778023442,0.0389999999999956
"52_3B_15","52_3B","52",23,1.75,0,1,5.9922571182251,352.11,238.14,0.172046505340838,-0.0137999999999902
"52_3B_15","52_3B","52",24,1.875,0,1,5.64567518234253,352.28,238.24,0.197230829233136,-0.0252999999999909
"52_3B_15","52_3B","52",25,2,0,1,5.10765075683594,352.09,238.31,0.202484567313161,-0.415999999999991
"52_3B_15","52_3B","52",26,2.125,0,1,5.67429542541504,353.48,236.14,2.5770137756714,9.04750000000012
"52_3B_15","52_3B","52",27,2.25,0,1,5.01620864868164,355.93,233.54,3.57246413557924,0.647499999999974
"52_3B_15","52_3B","52",28,2.375,0,1,5.11349201202393,356.12,233.47,0.202484567313161,0.00319999999999162
"52_3B_15","52_3B","52",29,2.5,0,1,4.77487659454346,356.03,233.18,0.303644529013781,-0.0922000000000011
"52_3B_15","52_3B","52",30,2.625,0,1,5.11349201202393,356.12,233.47,0.303644529013781,-0.0516000000000062
"52_3B_15","52_3B","52",31,2.75,0,1,4.84461498260498,356.03,233.32,0.17492855684538,-0.0306000000000074
"52_3B_15","52_3B","52",32,2.875,0,1,5.11349201202393,356.12,233.47,0.17492855684538,0
"52_3B_15","52_3B","52",33,3,0,1,5.11349201202393,356.12,233.47,0,0
"52_3B_15","52_3B","52",34,3.125,0,1,4.84461498260498,356.03,233.32,0.17492855684538,0.00960000000000158
"52_3B_15","52_3B","52",35,3.25,0,1,4.69213390350342,355.89,233.34,0.141421356237297,0
"52_3B_15","52_3B","52",36,3.375,0,1,4.69213390350342,355.89,233.34,0,0
"52_3B_15","52_3B","52",37,3.5,0,1,4.69213390350342,355.89,233.34,0,0
"52_3B_15","52_3B","52",38,3.625,0,1,4.69213390350342,355.89,233.34,0,0
"52_3B_15","52_3B","52",39,3.75,0,1,5.10945129394531,356,233.65,0.328937684067977,-0.108200000000004
"52_3B_15","52_3B","52",40,3.875,0,1,4.69213390350342,355.89,233.34,0.328937684067977,-0.00919999999999719
"52_3B_15","52_3B","52",41,4,0,1,4.84461498260498,356.03,233.32,0.141421356237297,0.00960000000000158
"52_3B_15","52_3B","52",42,4.125,0,1,5.11349201202393,356.12,233.47,0.17492855684538,-0.00480000000000122
"52_3B_15","52_3B","52",43,4.25,0,1,5.130615234375,356.2,233.39,0.113137084989845,-0.00319999999999731
"52_3B_15","52_3B","52",44,4.375,0,1,4.69213390350342,356.11,233.34,0.10295630140984,0.0315999999999934
"52_3B_15","52_3B","52",45,4.5,0,1,5.00174474716187,355.82,233.23,0.31016124838544,0
"52_3B_15","52_3B","52",46,4.625,0,0,NA,355.82,233.23,0,0
"52_3B_15","52_3B","52",47,4.75,0,1,3.61316752433777,355.63,233.78,0.581893461039056,0
"52_3B_15","52_3B","52",48,4.875,0,0,NA,355.63,233.78,0,0
"52_3B_15","52_3B","52",49,5,0,0,NA,355.63,233.78,0,0
"52_3B_15","52_3B","52",50,5.125,0,0,NA,355.63,233.78,0,0
"52_3B_15","52_3B","52",51,5.25,0,0,NA,355.63,233.78,0,0
"52_3B_15","52_3B","52",52,5.375,0,0,NA,355.63,233.78,0,0
"52_3B_15","52_3B","52",53,5.5,0,0,NA,355.63,233.78,0,0
"52_3B_15","52_3B","52",54,5.625,0,0,NA,355.63,233.78,0,0
"52_3B_15","52_3B","52",55,5.75,0,0,NA,355.63,233.78,0,0
"52_3B_15","52_3B","52",56,5.875,0,0,NA,355.63,233.78,0,0
"52_3B_15","52_3B","52",57,6,0,0,NA,355.63,233.78,0,0
"52_3B_15","52_3B","52",58,6.125,0,0,NA,355.63,233.78,0,0
"52_3B_15","52_3B","52",59,6.25,0,0,NA,355.63,233.78,0,0
"52_3B_15","52_3B","52",60,6.375,0,0,NA,355.63,233.78,0,0
"52_3B_15","52_3B","52",61,6.5,0,1,4.81478929519653,360.12,227.13,8.02387686844708,2.82309999999984
"52_3B_15","52_3B","52",62,6.625,0,1,5.62166786193848,360.26,226.8,0.358468966578678,-0.142599999999989
"52_3B_15","52_3B","52",63,6.75,0,1,5.30143642425537,360.09,227.16,0.398120584747881,-0.0422999999999992
"52_3B_15","52_3B","52",64,6.875,0,1,4.4721360206604,360,227,0.183575597506843,0
"52_3B_15","52_3B","52",65,7,0,0,NA,360,227,0,0
"52_3B_15","52_3B","52",66,7.125,0,1,4.4721360206604,360,227,0,0
"52_3B_15","52_3B","52",67,7.25,0,1,5.11968040466309,360.07,226.57,0.435660418215845,-0.0432000000000033
"52_3B_15","52_3B","52",68,7.375,0,1,5.11040306091309,360.19,226.69,0.169705627484778,-0.435600000000019
"52_3B_15","52_3B","52",69,7.5,0,1,5.30143642425537,361.09,222.16,4.61853872994478,0
"52_3B_15","52_3B","52",70,7.625,0,0,NA,361.09,222.16,0,0
"52_3B_15","52_3B","52",71,7.75,0,1,4.64440011978149,361.2,221.74,0.43416586692184,0
"52_3B_15","52_3B","52",72,7.875,0,0,NA,361.2,221.74,0,0
"52_3B_15","52_3B","52",73,8,0,1,4.69213390350342,360.89,221.34,0.506063237155206,0.0378999999999993
"52_3B_15","52_3B","52",74,8.125,0,1,4.34192895889282,361,221.16,0.210950231097303,-0.0445000000000055
"52_3B_15","52_3B","52",75,8.25,0,1,4.69213390350342,360.89,221.34,0.210950231097303,0.0380999999999961
"52_3B_15","52_3B","52",76,8.375,0,1,5.05560827255249,360.92,221.57,0.231948270094858,0
"52_3B_15","52_3B","52",77,8.5,0,0,NA,360.92,221.57,0,0
"52_3B_15","52_3B","52",78,8.625,0,1,4.4721360206604,361,221,0.575586657246317,-0.202599999999999
"52_3B_15","52_3B","52",79,8.75,0,1,4.69213390350342,360.89,221.34,0.35735136770412,-0.127700000000005
"52_3B_15","52_3B","52",80,8.875,0,1,4.4721360206604,361,221,0.35735136770412,-0.0543999999999994
"52_3B_15","52_3B","52",81,9,0,1,4.34192895889282,361,221.16,0.159999999999997,0.0288000000000005
"52_3B_15","52_3B","52",82,9.125,0,1,4.69213390350342,360.89,221.34,0.210950231097303,-0.0733000000000059
"52_3B_15","52_3B","52",83,9.25,0,1,4.4721360206604,361,221,0.35735136770412,-0.202599999999999
