"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"25_1B_07","25_1B","25",0,-10.375,0,0,NA,49.15,257.85,NA,NA
"25_1B_07","25_1B","25",1,-10.25,0,0,NA,49.15,257.85,0,0
"25_1B_07","25_1B","25",2,-10.125,0,0,NA,49.15,257.85,0,0
"25_1B_07","25_1B","25",3,-10,0,0,NA,49.15,257.85,0,0
"25_1B_07","25_1B","25",4,-9.875,0,0,NA,49.15,257.85,0,0
"25_1B_07","25_1B","25",5,-9.75,0,0,NA,49.15,257.85,0,0
"25_1B_07","25_1B","25",6,-9.625,0,0,NA,49.15,257.85,0,0
"25_1B_07","25_1B","25",7,-9.5,0,0,NA,49.15,257.85,0,0
"25_1B_07","25_1B","25",8,-9.375,0,0,NA,49.15,257.85,0,0
"25_1B_07","25_1B","25",9,-9.25,0,0,NA,49.15,257.85,0,0
"25_1B_07","25_1B","25",10,-9.125,0,0,NA,49.15,257.85,0,0
"25_1B_07","25_1B","25",11,-9,0,0,NA,49.15,257.85,0,0
"25_1B_07","25_1B","25",12,-8.875,0,0,NA,49.15,257.85,0,0
"25_1B_07","25_1B","25",13,-8.75,0,0,NA,49.15,257.85,0,0
"25_1B_07","25_1B","25",14,-8.625,0,1,4.30334234237671,49.15,257.85,0,0
"25_1B_07","25_1B","25",15,-8.5,0,1,3.9712381362915,43,253.67,7.43605406112679,46.0906000000001
"25_1B_07","25_1B","25",16,-8.375,0,1,4,38,250,6.20233020726887,0
"25_1B_07","25_1B","25",17,-8.25,0,0,NA,38,250,0,0
"25_1B_07","25_1B","25",18,-8.125,0,1,4.20155477523804,34,243.64,7.51329488307228,14.9403999999999
"25_1B_07","25_1B","25",19,-8,0,1,4.27798509597778,33.27,241.75,2.02607995893547,0
"25_1B_07","25_1B","25",20,-7.875,0,0,NA,33.27,241.75,0,0
"25_1B_07","25_1B","25",21,-7.75,0,1,3.60555124282837,32.5,239,2.85576609686438,0
"25_1B_07","25_1B","25",22,-7.625,0,1,3.60555124282837,32.5,239,0,0
"25_1B_07","25_1B","25",23,-7.5,0,1,3.60555124282837,32.5,239,0,0
"25_1B_07","25_1B","25",24,-7.375,0,1,4.3159761428833,32.14,239.31,0.475078940808789,-0.1107
"25_1B_07","25_1B","25",25,-7.25,0,1,3.61316752433777,32.37,239.22,0.246981780704568,0.00469999999999913
"25_1B_07","25_1B","25",26,-7.125,0,1,3.16227769851685,32.5,239.5,0.308706980808665,-0.140000000000001
"25_1B_07","25_1B","25",27,-7,0,1,3.60555124282837,32.5,239,0.5,-0.0750000000000028
"25_1B_07","25_1B","25",28,-6.875,0,1,4.30334234237671,32.15,239.15,0.380788655293199,-0.145000000000003
"25_1B_07","25_1B","25",29,-6.75,0,1,3.60555124282837,32.5,239,0.380788655293199,-0.0750000000000028
"25_1B_07","25_1B","25",30,-6.625,0,1,4.24264049530029,32.5,239.5,0.5,-0.25
"25_1B_07","25_1B","25",31,-6.5,0,1,3.60555124282837,32.5,239,0.5,-0.140000000000001
"25_1B_07","25_1B","25",32,-6.375,0,1,3.79621624946594,32.59,239.28,0.294108823397057,0
"25_1B_07","25_1B","25",33,-6.25,0,1,3.79621624946594,32.59,239.28,0,0
"25_1B_07","25_1B","25",34,-6.125,0,1,3.61316752433777,32.37,239.22,0.228035085019834,0
"25_1B_07","25_1B","25",35,-6,0,1,3.61316752433777,32.37,239.22,0,0
"25_1B_07","25_1B","25",36,-5.875,0,1,3.60555124282837,32.5,239,0.255538646783613,0
"25_1B_07","25_1B","25",37,-5.75,0,1,3.60555124282837,32.5,239,0,0
"25_1B_07","25_1B","25",38,-5.625,0,1,3.60555124282837,32.5,239,0,0
"25_1B_07","25_1B","25",39,-5.5,0,2,4.62220525741577,33.7849464416504,223.698928833008,15.3549297040159,50.8922935289929
"25_1B_07","25_1B","25",40,-5.375,0,1,4.66647243499756,32.56,220.27,3.64116007980207,29.7090480224609
"25_1B_07","25_1B","25",41,-5.25,0,1,5.00488424301147,33.08,211.42,8.86526367346174,0
"25_1B_07","25_1B","25",42,-5.125,0,0,NA,33.08,211.42,0,0
