"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"12_3C_13","12_3C","12",0,-6.25,0,0,NA,327.85,396.85,NA,NA
"12_3C_13","12_3C","12",1,-6.125,0,0,NA,327.85,396.85,0,0
"12_3C_13","12_3C","12",2,-6,0,0,NA,327.85,396.85,0,0
"12_3C_13","12_3C","12",3,-5.875,0,0,NA,327.85,396.85,0,0
"12_3C_13","12_3C","12",4,-5.75,0,0,NA,327.85,396.85,0,0
"12_3C_13","12_3C","12",5,-5.625,0,0,NA,327.85,396.85,0,0
"12_3C_13","12_3C","12",6,-5.5,0,0,NA,327.85,396.85,0,0
"12_3C_13","12_3C","12",7,-5.375,0,1,4.30334234237671,327.85,396.85,0,0
"12_3C_13","12_3C","12",8,-5.25,0,1,3.61316752433777,328.37,396.78,0.524690384893785,-0.184699999999993
"12_3C_13","12_3C","12",9,-5.125,0,1,3.9712381362915,328,396.67,0.386005181312368,-0.148999999999994
"12_3C_13","12_3C","12",10,-5,0,1,3.61316752433777,328.37,396.78,0.386005181312368,0.017300000000014
"12_3C_13","12_3C","12",11,-4.875,0,1,3.16227769851685,328.5,396.5,0.308706980808636,1.31709999999993
"12_3C_13","12_3C","12",12,-4.75,0,1,3.63458633422852,335.81,395.19,7.42645271983873,33.9301
"12_3C_13","12_3C","12",13,-4.625,0,1,3.9712381362915,340,392.67,4.88942736933477,17.2034
"12_3C_13","12_3C","12",14,-4.5,0,1,3.60555124282837,342.5,390,3.65771786774214,-0.112899999999961
"12_3C_13","12_3C","12",15,-4.375,0,1,3.72725701332092,342.85,390.37,0.509313263129893,-0.132500000000007
"12_3C_13","12_3C","12",16,-4.25,0,1,3.61316752433777,342.63,390.22,0.266270539113897,-0.121099999999995
"12_3C_13","12_3C","12",17,-4.125,0,1,4.3159761428833,342.86,390.69,0.523259018078027,-0.407099999999988
"12_3C_13","12_3C","12",18,-4,0,1,3.60555124282837,342.5,390,0.778267306264375,-0.424200000000012
