"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"32_6D_09","32_6D","32",0,-1.375,0,1,3.9712381362915,668,502.67,NA,NA
"32_6D_09","32_6D","32",1,-1.25,0,1,3.9712381362915,668,502.67,0,0
"32_6D_09","32_6D","32",2,-1.125,0,1,3.9712381362915,668,502.67,0,0
"32_6D_09","32_6D","32",3,-1,0,1,3.9712381362915,668,502.67,0,0
"32_6D_09","32_6D","32",4,-0.875,0,1,3.9712381362915,668,502.67,0,0
"32_6D_09","32_6D","32",5,-0.75,0,1,3.9712381362915,668,502.67,0,0
"32_6D_09","32_6D","32",6,-0.625,0,1,3.79621624946594,671.72,507.41,6.02544604158068,23.4581999999999
"32_6D_09","32_6D","32",7,-0.5,0,1,4.4721360206604,676,509,4.56579675412733,12.5532000000001
"32_6D_09","32_6D","32",8,-0.375,0,1,3.10949110984802,678.19,511,2.96582197712544,0
"32_6D_09","32_6D","32",9,-0.25,0,0,NA,678.19,511,0,0
"32_6D_09","32_6D","32",10,-0.125,0,0,NA,678.19,511,0,0
"32_6D_09","32_6D","32",11,0,0,1,3.10949110984802,688,515.19,10.6673426869113,-6.05460000000003
"32_6D_09","32_6D","32",12,0.125,0,1,3.61316752433777,687.37,515.22,0.630713881248853,-2.421
"32_6D_09","32_6D","32",13,0.25,0,1,3.61316752433777,691.22,515.37,3.85292096986172,1.0974999999999
"32_6D_09","32_6D","32",14,0.375,0,1,3.16227769851685,691.5,515.5,0.308706980808636,-0.0952999999999835
"32_6D_09","32_6D","32",15,0.5,0,1,3.61316752433777,691.22,515.37,0.308706980808636,-0.810299999999958
"32_6D_09","32_6D","32",16,0.625,0,1,3.30277562141418,691.5,521,5.63695839970457,-0.0867999999999763
"32_6D_09","32_6D","32",17,0.75,0,1,3.10949110984802,691.19,521,0.309999999999945,0
"32_6D_09","32_6D","32",18,0.875,0,1,3.10949110984802,691.19,521,0,0
"32_6D_09","32_6D","32",19,1,0,1,3.16227769851685,691.5,515.5,5.50872943608596,0.273499999999838
"32_6D_09","32_6D","32",20,1.125,0,1,4.83846282958984,691.85,515.47,0.351283361405026,0
"32_6D_09","32_6D","32",21,1.25,0,0,NA,691.85,515.47,0,0
"32_6D_09","32_6D","32",22,1.375,0,0,NA,691.85,515.47,0,0
"32_6D_09","32_6D","32",23,1.5,0,1,3.83653593063354,691.85,515.47,0,0
"32_6D_09","32_6D","32",24,1.625,0,1,4.73271036148071,703.81,517.1,12.070563367134,0
"32_6D_09","32_6D","32",25,1.75,0,0,NA,703.81,517.1,0,0
"32_6D_09","32_6D","32",26,1.875,0,1,5,717.5,515,13.8501299632892,1.95939999999954
"32_6D_09","32_6D","32",27,2,0,1,4.69213390350342,717.66,515.11,0.194164878389457,-0.078099999999983
"32_6D_09","32_6D","32",28,2.125,0,1,5.10167217254639,717.33,514.88,0.402243707222326,-0.208999999999944
"32_6D_09","32_6D","32",29,2.25,0,1,4.73271036148071,717.81,515.1,0.528015151297688,-0.00759999999996912
"32_6D_09","32_6D","32",30,2.375,0,1,4.34192895889282,717.84,515,0.104403065089152,-0.02950000000006
"32_6D_09","32_6D","32",31,2.5,0,1,4.73271036148071,717.19,515.1,0.657647321898276,0
"32_6D_09","32_6D","32",32,2.625,0,1,4.73271036148071,717.19,515.1,0,0
