"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"55_4D_19","55_4D","55",0,-1.25,0,0,NA,473.5,474.5,NA,NA
"55_4D_19","55_4D","55",1,-1.125,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",2,-1,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",3,-0.875,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",4,-0.75,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",5,-0.625,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",6,-0.5,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",7,-0.375,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",8,-0.25,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",9,-0.125,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",10,0,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",11,0.125,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",12,0.25,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",13,0.375,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",14,0.5,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",15,0.625,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",16,0.75,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",17,0.875,0,1,5.0990195274353,473.5,474.5,0,0
"55_4D_19","55_4D","55",18,1,0,1,5.0990195274353,473.5,474.5,0,0
"55_4D_19","55_4D","55",19,1.125,0,0,NA,473.5,474.5,0,0
"55_4D_19","55_4D","55",20,1.25,0,1,5.130615234375,472.8,474.39,0.708590149522266,0
"55_4D_19","55_4D","55",21,1.375,0,0,NA,472.8,474.39,0,0
"55_4D_19","55_4D","55",22,1.5,0,0,NA,472.8,474.39,0,0
"55_4D_19","55_4D","55",23,1.625,0,1,5.4181113243103,472.51,474.26,0.317804971641431,0.737000000000048
"55_4D_19","55_4D","55",24,1.75,0,1,4.82044458389282,470,474.19,2.51097590589793,-0.401600000000061
"55_4D_19","55_4D","55",25,1.875,0,1,5.62096214294434,470.16,474.19,0.160000000000025,-0.025600000000008
"55_4D_19","55_4D","55",26,2,0,1,5.13286828994751,470,474.3,0.194164878389504,0
"55_4D_19","55_4D","55",27,2.125,0,0,NA,470,474.3,0,0
"55_4D_19","55_4D","55",28,2.25,0,1,5.13286828994751,470,474.3,0,0
"55_4D_19","55_4D","55",29,2.375,0,1,4.82044458389282,470,474.19,0.110000000000014,0.0132000000000021
"55_4D_19","55_4D","55",30,2.5,0,1,5.5619044303894,470.06,474.07,0.134164078649992,-0.000600000000002888
"55_4D_19","55_4D","55",31,2.625,0,1,5.02554798126221,470.23,474.16,0.192353840616742,-0.0364000000000083
"55_4D_19","55_4D","55",32,2.75,0,1,4.82044458389282,470,474.19,0.231948270094879,-0.0463999999999997
"55_4D_19","55_4D","55",33,2.875,0,1,4.73271036148071,470.19,474.1,0.210237960416274,-0.0441999999999946
"55_4D_19","55_4D","55",34,3,0,1,4.82044458389282,470,474.19,0.210237960416274,0.00989999999999848
"55_4D_19","55_4D","55",35,3.125,0,1,5.13286828994751,470,474.3,0.110000000000014,-0.0231000000000069
"55_4D_19","55_4D","55",36,3.25,0,1,5.10765075683594,468.69,474.09,1.32672529183702,0
"55_4D_19","55_4D","55",37,3.375,0,1,5.10765075683594,468.69,474.09,0,0
"55_4D_19","55_4D","55",38,3.5,0,1,5.66057109832764,468.14,474,0.557314991723718,0
