"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"51_5B_21","51_5B","51",0,-1.5,0,1,3.9712381362915,564.67,193,NA,NA
"51_5B_21","51_5B","51",1,-1.375,0,1,4.12310552597046,564.5,193,0.169999999999959,-0.737799999999828
"51_5B_21","51_5B","51",2,-1.25,0,1,3.94565057754517,568.84,191.71,4.52765943948971,0
"51_5B_21","51_5B","51",3,-1.125,0,0,NA,568.84,191.71,0,0
"51_5B_21","51_5B","51",4,-1,0,1,3.61316752433777,581.78,186.63,13.9014387744578,16.7348
"51_5B_21","51_5B","51",5,-0.875,0,1,4.57052564620972,583.14,186.8,1.37058381721077,0
"51_5B_21","51_5B","51",6,-0.75,0,0,NA,583.14,186.8,0,0
"51_5B_21","51_5B","51",7,-0.625,0,0,NA,583.14,186.8,0,0
"51_5B_21","51_5B","51",8,-0.5,0,0,NA,583.14,186.8,0,0
"51_5B_21","51_5B","51",9,-0.375,0,1,3.61316752433777,592.78,186.37,9.64958548332516,18.6844000000005
"51_5B_21","51_5B","51",10,-0.25,0,1,3.79621624946594,594.72,186.41,1.94041232731608,6.90640000000009
"51_5B_21","51_5B","51",11,-0.125,0,1,3.79621624946594,598.28,186.41,3.55999999999995,0
"51_5B_21","51_5B","51",12,0,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",13,0.125,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",14,0.25,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",15,0.375,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",16,0.5,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",17,0.625,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",18,0.75,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",19,0.875,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",20,1,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",21,1.125,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",22,1.25,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",23,1.375,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",24,1.5,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",25,1.625,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",26,1.75,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",27,1.875,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",28,2,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",29,2.125,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",30,2.25,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",31,2.375,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",32,2.5,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",33,2.625,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",34,2.75,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",35,2.875,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",36,3,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",37,3.125,0,0,NA,598.28,186.41,0,0
"51_5B_21","51_5B","51",38,3.25,0,1,4.30334234237671,613.15,200.15,20.2460983895663,189.637300000001
"51_5B_21","51_5B","51",39,3.375,0,1,4.3159761428833,619.86,206.69,9.36993596562967,22.9268
"51_5B_21","51_5B","51",40,3.5,0,1,4,622,208,2.50912335288641,2.93250000000003
"51_5B_21","51_5B","51",41,3.625,0,1,4.30334234237671,622.85,208.85,1.20208152801714,0.679999999999999
"51_5B_21","51_5B","51",42,3.75,0,1,3.60555124282837,623.5,209,0.667083203206296,0.747500000000009
"51_5B_21","51_5B","51",43,3.875,0,1,4.69213390350342,624.11,211.34,2.41820181126391,0
"51_5B_21","51_5B","51",44,4,0,0,NA,624.11,211.34,0,0
"51_5B_21","51_5B","51",45,4.125,0,0,NA,624.11,211.34,0,0
"51_5B_21","51_5B","51",46,4.25,0,0,NA,624.11,211.34,0,0
"51_5B_21","51_5B","51",47,4.375,0,1,3.60555124282837,625.5,214,3.00128305895994,9.18719999999994
"51_5B_21","51_5B","51",48,4.5,0,1,3.9712381362915,627,216.67,3.06249897959166,13.0611
"51_5B_21","51_5B","51",49,4.625,0,1,3.65028142929077,628,221,4.44397344726542,0
"51_5B_21","51_5B","51",50,4.75,0,0,NA,628,221,0,0
"51_5B_21","51_5B","51",51,4.875,0,0,NA,628,221,0,0
"51_5B_21","51_5B","51",52,5,0,0,NA,628,221,0,0
"51_5B_21","51_5B","51",53,5.125,0,1,4.54521751403809,626.57,236.23,15.2969866313598,16.6599999999999
"51_5B_21","51_5B","51",54,5.25,0,1,4.54521751403809,625.57,237.23,1.4142135623731,3.71000000000006
"51_5B_21","51_5B","51",55,5.375,0,1,4.1309289932251,624.63,240,2.92514956882553,4.48400000000006
"51_5B_21","51_5B","51",56,5.5,0,1,3.57600021362305,624.28,241.5,1.54029218007494,0
"51_5B_21","51_5B","51",57,5.625,0,0,NA,624.28,241.5,0,0
"51_5B_21","51_5B","51",58,5.75,0,1,3.10949110984802,622.81,246,4.73401520910105,5.65289999999989
"51_5B_21","51_5B","51",59,5.875,0,1,4.32650709152222,622.24,247.07,1.21235308388271,0.508199999999974
"51_5B_21","51_5B","51",60,6,0,1,3.61316752433777,621.63,247.22,0.628171950981591,1.03130000000003
"51_5B_21","51_5B","51",61,6.125,0,1,3.16227769851685,620.5,249.5,2.544661077629,4.03159999999996
"51_5B_21","51_5B","51",62,6.25,0,1,4.4032998085022,620.1,251.07,1.62015431363804,0.360800000000028
"51_5B_21","51_5B","51",63,6.375,0,1,4.3159761428833,620.14,251.31,0.243310501211932,0.386800000000031
"51_5B_21","51_5B","51",64,6.5,0,1,4.05183553695679,619.67,253,1.75413796492751,-1.14330000000003
"51_5B_21","51_5B","51",65,6.625,0,1,3.63458633422852,619.19,252.19,0.941541289588466,-2.34300000000002
"51_5B_21","51_5B","51",66,6.75,0,1,3.94565057754517,618.84,255.29,3.1196954979613,-12.0489999999999
"51_5B_21","51_5B","51",67,6.875,0,1,3.83653593063354,620.14,251.55,3.95949491728424,0
"51_5B_21","51_5B","51",68,7,0,0,NA,620.14,251.55,0,0
"51_5B_21","51_5B","51",69,7.125,0,1,3.60555124282837,624.5,246,7.0577687692358,-0.332599999999791
"51_5B_21","51_5B","51",70,7.25,0,1,4.75164461135864,623.94,245.62,0.676756972627497,0.620999999999998
"51_5B_21","51_5B","51",71,7.375,0,1,4.30334234237671,623.15,245.15,0.919238815542578,0.203499999999988
"51_5B_21","51_5B","51",72,7.5,0,1,3.79621624946594,623.41,244.28,0.908019823572153,0.979400000000012
"51_5B_21","51_5B","51",73,7.625,0,1,3.61316752433777,623.63,243.22,1.08258948821796,0
"51_5B_21","51_5B","51",74,7.75,0,1,3.61316752433777,623.63,243.22,0,0
"51_5B_21","51_5B","51",75,7.875,0,1,3.94565057754517,623.16,243.29,0.475184174820695,-0.0931000000000225
"51_5B_21","51_5B","51",76,8,0,1,3.50364899635315,623.37,243.37,0.224722050542481,-0.0505000000000173
"51_5B_21","51_5B","51",77,8.125,0,1,3.94565057754517,623.16,243.29,0.224722050542481,0
"51_5B_21","51_5B","51",78,8.25,0,1,3.94565057754517,623.16,243.29,0,0
"51_5B_21","51_5B","51",79,8.375,0,1,3.61316752433777,623.63,243.22,0.475184174820695,-0.225800000000025
"51_5B_21","51_5B","51",80,8.5,0,1,3.94565057754517,623.16,243.29,0.475184174820695,-0.225800000000025
"51_5B_21","51_5B","51",81,8.625,0,1,3.61316752433777,623.63,243.22,0.475184174820695,0
"51_5B_21","51_5B","51",82,8.75,0,1,3.61316752433777,623.63,243.22,0,0
"51_5B_21","51_5B","51",83,8.875,0,1,3.60555124282837,624,241.5,1.75934646957329,0
"51_5B_21","51_5B","51",84,9,0,0,NA,624,241.5,0,0
"51_5B_21","51_5B","51",85,9.125,0,0,NA,624,241.5,0,0
"51_5B_21","51_5B","51",86,9.25,0,1,3.65028142929077,624,240,1.5,0
"51_5B_21","51_5B","51",87,9.375,0,0,NA,624,240,0,0
"51_5B_21","51_5B","51",88,9.5,0,1,3.61316752433777,624.37,240.78,0.863307592923869,0
"51_5B_21","51_5B","51",89,9.625,0,0,NA,624.37,240.78,0,0
"51_5B_21","51_5B","51",90,9.75,0,1,3.16227769851685,624.5,240.5,0.308706980808662,0.140000000000001
"51_5B_21","51_5B","51",91,9.875,0,1,3.86432838439941,624.5,240,0.5,0
"51_5B_21","51_5B","51",92,10,0,0,NA,624.5,240,0,0
"51_5B_21","51_5B","51",93,10.125,0,1,3.60555124282837,626.5,235,5.3851648071345,30.36
"51_5B_21","51_5B","51",94,10.25,0,1,3.61316752433777,628.63,229.78,5.63784533310377,0
"51_5B_21","51_5B","51",95,10.375,0,0,NA,628.63,229.78,0,0
"51_5B_21","51_5B","51",96,10.5,0,0,NA,628.63,229.78,0,0
"51_5B_21","51_5B","51",97,10.625,0,0,NA,628.63,229.78,0,0
"51_5B_21","51_5B","51",98,10.75,0,0,NA,628.63,229.78,0,0
"51_5B_21","51_5B","51",99,10.875,0,0,NA,628.63,229.78,0,0
"51_5B_21","51_5B","51",100,11,0,0,NA,628.63,229.78,0,0
"51_5B_21","51_5B","51",101,11.125,0,0,NA,628.63,229.78,0,0
"51_5B_21","51_5B","51",102,11.25,0,0,NA,628.63,229.78,0,0
"51_5B_21","51_5B","51",103,11.375,0,0,NA,628.63,229.78,0,0
"51_5B_21","51_5B","51",104,11.5,0,0,NA,628.63,229.78,0,0
"51_5B_21","51_5B","51",105,11.625,0,0,NA,628.63,229.78,0,0
"51_5B_21","51_5B","51",106,11.75,0,1,4.82044458389282,627.81,220,9.81431607398091,17.2737999999999
"51_5B_21","51_5B","51",107,11.875,0,1,5.28847408294678,627.02,218.3,1.874593289223,1.73469999999999
"51_5B_21","51_5B","51",108,12,0,1,4.69213390350342,626.89,217.34,0.968762096698676,-0.224699999999988
"51_5B_21","51_5B","51",109,12.125,0,1,5.05560827255249,626.92,217.57,0.23194827009485,-0.0862999999999951
"51_5B_21","51_5B","51",110,12.25,0,1,4.46820449829102,626.88,217.2,0.372155881318568,0
"51_5B_21","51_5B","51",111,12.375,0,1,4.46820449829102,626.88,217.2,0,0
"51_5B_21","51_5B","51",112,12.5,0,1,4.69213390350342,626.89,217.34,0.140356688476196,0
"51_5B_21","51_5B","51",113,12.625,0,1,4.69213390350342,626.89,217.34,0,0
"51_5B_21","51_5B","51",114,12.75,0,1,4.69213390350342,626.89,217.34,0,0
"51_5B_21","51_5B","51",115,12.875,0,1,4.49510526657104,626.74,217.36,0.151327459504194,-0.0343999999999857
"51_5B_21","51_5B","51",116,13,0,1,4.7646369934082,627.02,217.74,0.472016948848218,-0.244399999999998
"51_5B_21","51_5B","51",117,13.125,0,1,4.46820449829102,626.88,217.2,0.557853027239271,0
"51_5B_21","51_5B","51",118,13.25,0,1,4.46820449829102,626.88,217.2,0,0
"51_5B_21","51_5B","51",119,13.375,0,1,4.69213390350342,626.89,217.34,0.140356688476196,-0.019700000000004
"51_5B_21","51_5B","51",120,13.5,0,1,4.46820449829102,626.88,217.2,0.140356688476196,-0.0210000000000073
"51_5B_21","51_5B","51",121,13.625,0,1,4.49510526657104,626.74,217.36,0.212602916254703,0.137599999999986
"51_5B_21","51_5B","51",122,13.75,0,1,3.83653593063354,625.86,217.45,0.8845903006477,0.32130000000001
"51_5B_21","51_5B","51",123,13.875,0,1,4.24264049530029,625.5,217.5,0.36345563690774,-0.0214000000000102
"51_5B_21","51_5B","51",124,14,0,1,3.79621624946594,625.59,217.72,0.237697286480105,-0.0565000000000052
"51_5B_21","51_5B","51",125,14.125,0,1,4.24264049530029,625.5,217.5,0.237697286480105,0
"51_5B_21","51_5B","51",126,14.25,0,1,4.24264049530029,625.5,217.5,0,0
"51_5B_21","51_5B","51",127,14.375,0,1,3.61316752433777,625.37,217.78,0.308706980808662,-0.145199999999996
"51_5B_21","51_5B","51",128,14.5,0,1,3.79621624946594,625.41,217.28,0.501597448159375,-0.106400000000001
"51_5B_21","51_5B","51",129,14.625,0,1,4.24264049530029,625.5,217.5,0.237697286480105,0.0565000000000052
