"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"14_3A_15","14_3A","14",0,-1.125,0,1,4.4320182800293,285.63,60.46,NA,NA
"14_3A_15","14_3A","14",1,-1,0,1,3.60555124282837,284.54,55.71,4.87345873071681,19.6594
"14_3A_15","14_3A","14",2,-0.875,0,1,3.61316752433777,283.63,51.78,4.03398066430667,-18.5963000000001
"14_3A_15","14_3A","14",3,-0.75,0,1,3.60555124282837,288,55.5,5.73892847141346,0
"14_3A_15","14_3A","14",4,-0.625,0,1,3.60555124282837,288,55.5,0,0
"14_3A_15","14_3A","14",5,-0.5,0,1,3.79621624946594,288.72,55.59,0.725603197346897,-0.166500000000026
"14_3A_15","14_3A","14",6,-0.375,0,1,3.16227769851685,288.5,55.5,0.237697286480121,0
"14_3A_15","14_3A","14",7,-0.25,0,1,3.16227769851685,288.5,55.5,0,0
"14_3A_15","14_3A","14",8,-0.125,0,1,3.16227769851685,288.5,55.5,0,0
"14_3A_15","14_3A","14",9,0,0,1,3.16227769851685,288.5,55.5,0,0
"14_3A_15","14_3A","14",10,0.125,0,1,3.16227769851685,288.5,55.5,0,0
"14_3A_15","14_3A","14",11,0.25,0,1,3.79621624946594,288.41,54.72,0.785175139698142,0
"14_3A_15","14_3A","14",12,0.375,0,0,NA,288.41,54.72,0,0
"14_3A_15","14_3A","14",13,0.5,0,2,4.69213390350342,296.888885498047,50.343433380127,9.541794101068,66.3035315864853
"14_3A_15","14_3A","14",14,0.625,0,1,5.40327310562134,302.57,46.2,7.03157892367371,57.8628068191529
"14_3A_15","14_3A","14",15,0.75,0,1,3.16227769851685,307.73,39.31,8.60800209107783,22.7889999999999
"14_3A_15","14_3A","14",16,0.875,0,1,3.79621624946594,312.28,39.41,4.5510987684294,17.5224999999998
"14_3A_15","14_3A","14",17,1,0,1,3.86455106735229,316.15,38.55,3.96440411663595,6.32100000000018
