"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"65_1A_07","65_1A","65",0,-1.125,0,0,NA,89.69,145.86,NA,NA
"65_1A_07","65_1A","65",1,-1,0,0,NA,89.69,145.86,0,0
"65_1A_07","65_1A","65",2,-0.875,0,0,NA,89.69,145.86,0,0
"65_1A_07","65_1A","65",3,-0.75,0,0,NA,89.69,145.86,0,0
"65_1A_07","65_1A","65",4,-0.625,0,0,NA,89.69,145.86,0,0
"65_1A_07","65_1A","65",5,-0.5,0,0,NA,89.69,145.86,0,0
"65_1A_07","65_1A","65",6,-0.375,0,0,NA,89.69,145.86,0,0
"65_1A_07","65_1A","65",7,-0.25,0,0,NA,89.69,145.86,0,0
"65_1A_07","65_1A","65",8,-0.125,0,0,NA,89.69,145.86,0,0
"65_1A_07","65_1A","65",9,0,0,0,NA,89.69,145.86,0,0
"65_1A_07","65_1A","65",10,0.125,0,0,NA,89.69,145.86,0,0
"65_1A_07","65_1A","65",11,0.25,0,0,NA,89.69,145.86,0,0
"65_1A_07","65_1A","65",12,0.375,0,0,NA,89.69,145.86,0,0
"65_1A_07","65_1A","65",13,0.5,0,1,4.3159761428833,89.69,145.86,0,0
"65_1A_07","65_1A","65",14,0.625,0,0,NA,89.69,145.86,0,0
"65_1A_07","65_1A","65",15,0.75,0,1,4.13792085647583,98.72,142.95,9.48730731029622,0.927899999999964
"65_1A_07","65_1A","65",16,0.875,0,1,3.60555124282837,99,143.5,0.61717096496839,0
"65_1A_07","65_1A","65",17,1,0,1,3.60555124282837,99,143.5,0,0
"65_1A_07","65_1A","65",18,1.125,0,1,3.79621624946594,99.28,143.41,0.294108823397057,-0.0865000000000012
"65_1A_07","65_1A","65",19,1.25,0,1,3.60555124282837,99,143.5,0.294108823397057,0
"65_1A_07","65_1A","65",20,1.375,0,1,3.60555124282837,99,143.5,0,0
"65_1A_07","65_1A","65",21,1.5,0,1,3.60555124282837,99,143.5,0,0
"65_1A_07","65_1A","65",22,1.625,0,1,3.94565057754517,99.16,143.71,0.264007575648886,-0.0697000000000023
"65_1A_07","65_1A","65",23,1.75,0,1,3.60555124282837,99,143.5,0.264007575648886,0
"65_1A_07","65_1A","65",24,1.875,0,1,3.60555124282837,99,143.5,0,0
"65_1A_07","65_1A","65",25,2,0,1,3.60555124282837,99,143.5,0,0
"65_1A_07","65_1A","65",26,2.125,0,1,4.30334234237671,99.15,143.15,0.380788655293192,-0.0954999999999965
"65_1A_07","65_1A","65",27,2.25,0,1,3.94565057754517,98.84,143.29,0.340147027033895,-0.0202000000000011
"65_1A_07","65_1A","65",28,2.375,0,1,3.60555124282837,99,143.5,0.264007575648886,0
"65_1A_07","65_1A","65",29,2.5,0,2,3.60555124282837,99,143.5,0,0
"65_1A_07","65_1A","65",30,2.625,0,1,4.24264049530029,98.5,143.5,0.5,-0.25
"65_1A_07","65_1A","65",31,2.75,0,1,3.60555124282837,99,143.5,0.5,3.17
"65_1A_07","65_1A","65",32,2.875,0,1,4.69213390350342,105.34,139.89,7.29573162883615,33.6373
"65_1A_07","65_1A","65",33,3,0,1,4.4721360206604,109,137,4.6634429341421,31.8679999999999
"65_1A_07","65_1A","65",34,3.125,0,1,5.60759925842285,113.38,131.52,7.01532607937791,1.06360000000015
"65_1A_07","65_1A","65",35,3.25,0,1,5.60883855819702,113.26,131.23,0.31384709652952,0.0431000000000049
"65_1A_07","65_1A","65",36,3.375,0,1,5.2745943069458,113.36,131.04,0.214709105535834,0
"65_1A_07","65_1A","65",37,3.5,0,0,NA,113.36,131.04,0,0
"65_1A_07","65_1A","65",38,3.625,0,1,5.95271730422974,118.85,124.15,8.80977865783243,71.2555999999999
"65_1A_07","65_1A","65",39,3.75,0,1,4.18675136566162,123.27,117.33,8.12704128204109,0.959799999999984
"65_1A_07","65_1A","65",40,3.875,0,1,3.79621624946594,123.41,117.28,0.148660687473185,0
"65_1A_07","65_1A","65",41,4,0,1,3.79621624946594,123.41,117.28,0,0
"65_1A_07","65_1A","65",42,4.125,0,1,3.61316752433777,123.37,117.22,0.0721110255092773,0
"65_1A_07","65_1A","65",43,4.25,0,0,NA,123.37,117.22,0,0
"65_1A_07","65_1A","65",44,4.375,0,0,NA,123.37,117.22,0,0
"65_1A_07","65_1A","65",45,4.5,0,1,4.27798509597778,123.27,117.25,0.104403065089114,0
"65_1A_07","65_1A","65",46,4.625,0,0,NA,123.27,117.25,0,0
"65_1A_07","65_1A","65",47,4.75,0,1,4.3159761428833,123.14,117.31,0.14317821063276,-0.00679999999999914
"65_1A_07","65_1A","65",48,4.875,0,1,3.57600021362305,123.28,117.5,0.236008474424117,-0.0873000000000012
"65_1A_07","65_1A","65",49,5,0,1,4.32650709152222,123.24,117.07,0.431856457633791,-0.0308000000000058
"65_1A_07","65_1A","65",50,5.125,0,1,4.30334234237671,123.15,117.15,0.120415945787923,0
"65_1A_07","65_1A","65",51,5.25,0,1,4.30334234237671,123.15,117.15,0,0
"65_1A_07","65_1A","65",52,5.375,0,1,4.30334234237671,123.15,117.15,0,0
"65_1A_07","65_1A","65",53,5.5,0,1,4.30334234237671,123.15,117.15,0,0
"65_1A_07","65_1A","65",54,5.625,0,1,3.79621624946594,123.41,117.28,0.290688837074963,-0.0298999999999995
"65_1A_07","65_1A","65",55,5.75,0,1,4.18675136566162,123.27,117.33,0.148660687473185,0.0171999999999997
"65_1A_07","65_1A","65",56,5.875,0,1,4.3159761428833,123.14,117.31,0.131529464379654,0
"65_1A_07","65_1A","65",57,6,0,1,4.3159761428833,123.14,117.31,0,0
"65_1A_07","65_1A","65",58,6.125,0,1,3.79621624946594,123.41,117.28,0.271661554144119,0
"65_1A_07","65_1A","65",59,6.25,0,1,3.79621624946594,123.41,117.28,0,0
"65_1A_07","65_1A","65",60,6.375,0,1,4.4032998085022,123.9,110.93,6.36887745211037,0
"65_1A_07","65_1A","65",61,6.5,0,0,NA,123.9,110.93,0,0
"65_1A_07","65_1A","65",62,6.625,0,0,NA,123.9,110.93,0,0
"65_1A_07","65_1A","65",63,6.75,0,1,3.79621624946594,123.41,95.72,15.2178907868338,6.11340000000009
"65_1A_07","65_1A","65",64,6.875,0,1,4.30345630645752,123.35,95.32,0.40447496832314,0
"65_1A_07","65_1A","65",65,7,0,0,NA,123.35,95.32,0,0
"65_1A_07","65_1A","65",66,7.125,0,1,4.2654242515564,123.29,95.6,0.286356421265526,0.109600000000003
"65_1A_07","65_1A","65",67,7.25,0,1,4.05183553695679,123.33,96,0.40199502484484,0
"65_1A_07","65_1A","65",68,7.375,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",69,7.5,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",70,7.625,0,1,4.2654242515564,123.29,96.4,0.40199502484484,-0.161600000000004
"65_1A_07","65_1A","65",71,7.75,0,1,4.05183553695679,123.33,96,0.40199502484484,-0.0880000000000034
"65_1A_07","65_1A","65",72,7.875,0,1,4.54521751403809,123.43,96.23,0.250798724079696,-0.102000000000005
"65_1A_07","65_1A","65",73,8,0,1,4.4032998085022,123.1,95.93,0.445982062419563,-0.132000000000003
"65_1A_07","65_1A","65",74,8.125,0,1,4.64440011978149,123.2,96.26,0.344818792991334,0
"65_1A_07","65_1A","65",75,8.25,0,0,NA,123.2,96.26,0,0
"65_1A_07","65_1A","65",76,8.375,0,1,4.05183553695679,123.33,96,0.290688837074975,0
"65_1A_07","65_1A","65",77,8.5,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",78,8.625,0,1,4.2654242515564,123.29,95.6,0.40199502484484,0
"65_1A_07","65_1A","65",79,8.75,0,0,NA,123.29,95.6,0,0
"65_1A_07","65_1A","65",80,8.875,0,1,4.2654242515564,123.29,95.6,0,0
"65_1A_07","65_1A","65",81,9,0,0,NA,123.29,95.6,0,0
"65_1A_07","65_1A","65",82,9.125,0,1,4.2654242515564,123.29,95.6,0,0
"65_1A_07","65_1A","65",83,9.25,0,1,4.4032998085022,123.1,95.93,0.380788655293212,0
"65_1A_07","65_1A","65",84,9.375,0,0,NA,123.1,95.93,0,0
"65_1A_07","65_1A","65",85,9.5,0,1,4.05183553695679,123.33,96,0.240416305603428,0
"65_1A_07","65_1A","65",86,9.625,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",87,9.75,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",88,9.875,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",89,10,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",90,10.125,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",91,10.25,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",92,10.375,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",93,10.5,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",94,10.625,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",95,10.75,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",96,10.875,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",97,11,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",98,11.125,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",99,11.25,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",100,11.375,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",101,11.5,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",102,11.625,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",103,11.75,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",104,11.875,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",105,12,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",106,12.125,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",107,12.25,0,0,NA,123.33,96,0,0
"65_1A_07","65_1A","65",108,12.375,0,1,3.61316752433777,116.63,74.78,22.2526043419641,0
"65_1A_07","65_1A","65",109,12.5,0,1,3.61316752433777,116.63,74.78,0,0
"65_1A_07","65_1A","65",110,12.625,0,1,4.56155300140381,116,73.5,1.42663940783928,2.33850000000001
"65_1A_07","65_1A","65",111,12.75,0,1,3.16227769851685,118.81,70.29,4.26616924183746,-18.2002
"65_1A_07","65_1A","65",112,12.875,0,1,4.56155300140381,116,73.5,4.26616924183746,-0.718199999999995
"65_1A_07","65_1A","65",113,13,0,1,4.08487749099731,115.97,73.25,0.251793566240284,-0.0354000000000015
"65_1A_07","65_1A","65",114,13.125,0,1,3.72725701332092,116.15,73.37,0.216333076527848,0.108600000000001
"65_1A_07","65_1A","65",115,13.25,0,1,3.61316752433777,118.1,71.35,2.80765026312039,-1.58449999999999
"65_1A_07","65_1A","65",116,13.375,0,1,3.10949110984802,117.65,71.7,0.570087712549565,0.163499999999998
"65_1A_07","65_1A","65",117,13.5,0,1,3.10949110984802,117.31,71.73,0.341320963317524,0.459900000000007
"65_1A_07","65_1A","65",118,13.625,0,1,4.59517049789429,116.11,73.46,2.1054453210663,-11.5636999999999
"65_1A_07","65_1A","65",119,13.75,0,1,3.72725701332092,119.85,69.37,5.54217466343311,-7.87679999999997
"65_1A_07","65_1A","65",120,13.875,0,1,3.16227769851685,118.75,70.29,1.43401534161946,0.926200000000003
"65_1A_07","65_1A","65",121,14,0,1,3.61316752433777,118.46,70.95,0.720902212508742,-0.323000000000004
"65_1A_07","65_1A","65",122,14.125,0,1,3.61316752433777,118.8,70.61,0.480832611206857,-1.88360000000002
"65_1A_07","65_1A","65",123,14.25,0,1,4.59517049789429,116.11,73.46,3.91900497575596,-9.61429999999998
"65_1A_07","65_1A","65",124,14.375,0,1,3.30277562141418,117.83,71.71,2.45375222873052,-3.0799
"65_1A_07","65_1A","65",125,14.5,0,1,3.30277562141418,116.66,72.32,1.31946959040366,-0.228300000000006
"65_1A_07","65_1A","65",126,14.625,0,1,3.30277562141418,116.73,72.08,0.249999999999997,0.651300000000005
"65_1A_07","65_1A","65",127,14.75,0,1,3.16227769851685,119.04,70.04,3.08183386963022,-13.0608
"65_1A_07","65_1A","65",128,14.875,0,1,4.4721360206604,116,73,4.24301779397636,1.02719999999998
"65_1A_07","65_1A","65",129,15,0,1,4.59517049789429,116.11,73.46,0.472969343615412,0
