"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"61_5B_19","61_5B","61",0,-0.75,0,0,NA,598.5,251.5,NA,NA
"61_5B_19","61_5B","61",1,-0.625,0,0,NA,598.5,251.5,0,0
"61_5B_19","61_5B","61",2,-0.5,0,0,NA,598.5,251.5,0,0
"61_5B_19","61_5B","61",3,-0.375,0,0,NA,598.5,251.5,0,0
"61_5B_19","61_5B","61",4,-0.25,0,0,NA,598.5,251.5,0,0
"61_5B_19","61_5B","61",5,-0.125,0,1,3.16227769851685,598.5,251.5,0,0
"61_5B_19","61_5B","61",6,0,0,0,NA,598.5,251.5,0,0
"61_5B_19","61_5B","61",7,0.125,0,1,3.61316752433777,599.63,248.78,2.94538622255214,9.9047
"61_5B_19","61_5B","61",8,0.25,0,1,3.16227769851685,600.5,245.5,3.39342010367122,1.0315
"61_5B_19","61_5B","61",9,0.375,0,1,3.61316752433777,600.63,245.22,0.308706980808662,0.0482000000000007
"61_5B_19","61_5B","61",10,0.5,0,1,4.30334234237671,600.85,245.15,0.230867927612328,-0.101500000000012
"61_5B_19","61_5B","61",11,0.625,0,1,3.16227769851685,600.5,245.5,0.494974746830595,-0.0524999999999974
"61_5B_19","61_5B","61",12,0.75,0,1,3.61316752433777,600.37,245.22,0.308706980808662,0
"61_5B_19","61_5B","61",13,0.875,0,0,NA,600.37,245.22,0,0
"61_5B_19","61_5B","61",14,1,0,1,3.16227769851685,600.5,245.5,0.308706980808662,0
"61_5B_19","61_5B","61",15,1.125,0,1,3.16227769851685,600.5,245.5,0,0
"61_5B_19","61_5B","61",16,1.25,0,1,3.16227769851685,600.5,245.5,0,0
"61_5B_19","61_5B","61",17,1.375,0,1,3.16227769851685,600.5,245.5,0,0
"61_5B_19","61_5B","61",18,1.5,0,1,3.16227769851685,600.5,245.5,0,0
"61_5B_19","61_5B","61",19,1.625,0,1,3.16227769851685,600.5,245.5,0,0
"61_5B_19","61_5B","61",20,1.75,0,1,3.16227769851685,600.5,245.5,0,0
"61_5B_19","61_5B","61",21,1.875,0,1,4.61067152023315,601.71,242.29,3.43048101583439,2.8956999999999
"61_5B_19","61_5B","61",22,2,0,1,3.83653593063354,602.14,241.55,0.855862138431143,-0.76319999999996
"61_5B_19","61_5B","61",23,2.125,0,1,3.60555124282837,602,242.5,0.960260381354961,0
"61_5B_19","61_5B","61",24,2.25,0,0,NA,602,242.5,0,0
"61_5B_19","61_5B","61",25,2.375,0,0,NA,602,242.5,0,0
"61_5B_19","61_5B","61",26,2.5,0,1,3.16227769851685,602.5,238.5,4.03112887414927,7.315
"61_5B_19","61_5B","61",27,2.625,0,1,3.61316752433777,603.37,236.78,1.92751134886413,0.159699999999996
"61_5B_19","61_5B","61",28,2.75,0,1,3.60555124282837,603,236.5,0.464004310324812,0
"61_5B_19","61_5B","61",29,2.875,0,0,NA,603,236.5,0,0
"61_5B_19","61_5B","61",30,3,0,0,NA,603,236.5,0,0
"61_5B_19","61_5B","61",31,3.125,0,1,3.10949110984802,602.81,237,0.534883164812673,-0.23120000000003
"61_5B_19","61_5B","61",32,3.25,0,1,3.71467113494873,603.29,236.72,0.555697759578008,0.0888000000000232
"61_5B_19","61_5B","61",33,3.375,0,1,4.4320182800293,603.37,236.54,0.196977156035945,-0.0698000000000174
"61_5B_19","61_5B","61",34,3.5,0,1,4.08487749099731,602.97,236.75,0.451774279923044,-0.109999999999979
"61_5B_19","61_5B","61",35,3.625,0,1,3.83653593063354,603.14,236.55,0.262488094968099,0.0372999999999861
"61_5B_19","61_5B","61",36,3.75,0,1,3.61316752433777,603.63,236.78,0.541294744108978,0
"61_5B_19","61_5B","61",37,3.875,0,0,NA,603.63,236.78,0,0
"61_5B_19","61_5B","61",38,4,0,1,3.61316752433777,602.63,237.22,1.09252002269981,0
"61_5B_19","61_5B","61",39,4.125,0,0,NA,602.63,237.22,0,0
