"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"03_5D_17","03_5D","03",0,-2.625,0,1,3.79621624946594,545.59,501.28,NA,NA
"03_5D_17","03_5D","03",1,-2.5,0,1,3.79621624946594,545.59,501.28,0,0
"03_5D_17","03_5D","03",2,-2.375,0,1,3.79621624946594,545.59,501.28,0,0
"03_5D_17","03_5D","03",3,-2.25,0,1,3.79621624946594,545.59,501.28,0,0
"03_5D_17","03_5D","03",4,-2.125,0,1,3.79621624946594,545.59,501.28,0,0
"03_5D_17","03_5D","03",5,-2,0,1,3.79621624946594,545.59,501.28,0,0
"03_5D_17","03_5D","03",6,-1.875,0,1,4.4721360206604,542,501,3.60090266461067,0
"03_5D_17","03_5D","03",7,-1.75,0,1,4.4721360206604,542,501,0,0
"03_5D_17","03_5D","03",8,-1.625,0,1,4.4721360206604,542,501,0,0
"03_5D_17","03_5D","03",9,-1.5,0,1,4.30334234237671,541.85,501.15,0.212132034355932,0
"03_5D_17","03_5D","03",10,-1.375,0,1,4.30334234237671,541.85,501.15,0,0
"03_5D_17","03_5D","03",11,-1.25,0,1,4.30334234237671,541.85,501.15,0,0
"03_5D_17","03_5D","03",12,-1.125,0,1,4.30334234237671,541.85,501.15,0,0
"03_5D_17","03_5D","03",13,-1,0,1,4.4721360206604,542,501,0.212132034355932,-0.299999999999955
"03_5D_17","03_5D","03",14,-0.875,0,1,4.30334234237671,539.85,500.85,2.15522620622521,0
"03_5D_17","03_5D","03",15,-0.75,0,0,NA,539.85,500.85,0,0
"03_5D_17","03_5D","03",16,-0.625,0,0,NA,539.85,500.85,0,0
"03_5D_17","03_5D","03",17,-0.5,0,0,NA,539.85,500.85,0,0
"03_5D_17","03_5D","03",18,-0.375,0,0,NA,539.85,500.85,0,0
"03_5D_17","03_5D","03",19,-0.25,0,0,NA,539.85,500.85,0,0
"03_5D_17","03_5D","03",20,-0.125,0,0,NA,539.85,500.85,0,0
"03_5D_17","03_5D","03",21,0,0,0,NA,539.85,500.85,0,0
"03_5D_17","03_5D","03",22,0.125,0,0,NA,539.85,500.85,0,0
"03_5D_17","03_5D","03",23,0.25,0,0,NA,539.85,500.85,0,0
"03_5D_17","03_5D","03",24,0.375,0,0,NA,539.85,500.85,0,0
"03_5D_17","03_5D","03",25,0.5,0,0,NA,539.85,500.85,0,0
"03_5D_17","03_5D","03",26,0.625,0,1,3.72725701332092,538.37,499.15,2.25397426782122,0
"03_5D_17","03_5D","03",27,0.75,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",28,0.875,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",29,1,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",30,1.125,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",31,1.25,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",32,1.375,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",33,1.5,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",34,1.625,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",35,1.75,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",36,1.875,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",37,2,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",38,2.125,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",39,2.25,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",40,2.375,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",41,2.5,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",42,2.625,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",43,2.75,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",44,2.875,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",45,3,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",46,3.125,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",47,3.25,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",48,3.375,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",49,3.5,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",50,3.625,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",51,3.75,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",52,3.875,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",53,4,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",54,4.125,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",55,4.25,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",56,4.375,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",57,4.5,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",58,4.625,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",59,4.75,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",60,4.875,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",61,5,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",62,5.125,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",63,5.25,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",64,5.375,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",65,5.5,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",66,5.625,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",67,5.75,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",68,5.875,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",69,6,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",70,6.125,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",71,6.25,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",72,6.375,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",73,6.5,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",74,6.625,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",75,6.75,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",76,6.875,0,0,NA,538.37,499.15,0,0
"03_5D_17","03_5D","03",77,7,0,1,3.61316752433777,536.37,494.22,5.32023495721754,0
"03_5D_17","03_5D","03",78,7.125,0,0,NA,536.37,494.22,0,0
"03_5D_17","03_5D","03",79,7.25,0,1,3.30277562141418,536.5,494,0.255538646783634,-0.137600000000003
"03_5D_17","03_5D","03",80,7.375,0,1,3.9712381362915,536,494.33,0.599082632029998,0
"03_5D_17","03_5D","03",81,7.5,0,0,NA,536,494.33,0,0
"03_5D_17","03_5D","03",82,7.625,0,0,NA,536,494.33,0,0
"03_5D_17","03_5D","03",83,7.75,0,1,3.61316752433777,535.63,493.22,1.17004273426226,0.0851000000000737
"03_5D_17","03_5D","03",84,7.875,0,1,3.9712381362915,534.14,493.64,1.54806330619907,4.04390000000005
"03_5D_17","03_5D","03",85,8,0,1,4.4320182800293,531.55,494.08,2.62710867685373,-1.15080000000005
"03_5D_17","03_5D","03",86,8.125,0,1,3.79621624946594,532.03,494.29,0.523927475897221,1.39470000000002
"03_5D_17","03_5D","03",87,8.25,0,1,3.60555124282837,535.5,493,3.70202647208259,-15.9471000000002
"03_5D_17","03_5D","03",88,8.375,0,1,3.79621624946594,531.54,494.71,4.31343250787586,-5.8347000000001
"03_5D_17","03_5D","03",89,8.5,0,1,3.60555124282837,532.75,494.1,1.35506457410709,1.70450000000007
"03_5D_17","03_5D","03",90,8.625,0,1,4.60857009887695,533.71,493.21,1.30908364896982,-1.45050000000006
"03_5D_17","03_5D","03",91,8.75,0,1,3.9712381362915,532.95,494.02,1.11072048689127,-3.16919999999993
"03_5D_17","03_5D","03",92,8.875,0,1,4.24264049530029,535.5,492.5,2.96865289314863,-11.6810999999998
"03_5D_17","03_5D","03",93,9,0,1,3.79621624946594,532.01,494.33,3.94068521960331,-0.626900000000136
"03_5D_17","03_5D","03",94,9.125,0,1,4.4320182800293,532.09,494.14,0.206155281280897,0.489400000000132
"03_5D_17","03_5D","03",95,9.25,0,1,3.60555124282837,535.5,493,3.59551109023457,0
"03_5D_17","03_5D","03",96,9.375,0,1,3.60555124282837,535.5,493,0,0
"03_5D_17","03_5D","03",97,9.5,0,1,4.24264049530029,535.5,492.5,0.5,-0.110000000000014
"03_5D_17","03_5D","03",98,9.625,0,1,3.79621624946594,535.41,492.72,0.237697286480132,0.378500000000083
"03_5D_17","03_5D","03",99,9.75,0,1,4.30334234237671,533.38,493.61,2.21652881776887,-5.53219999999999
"03_5D_17","03_5D","03",100,9.875,0,1,4.69213390350342,535.11,491.34,2.85408479201306,0.609700000000039
"03_5D_17","03_5D","03",101,10,0,1,4.57052564620972,535.2,491.14,0.219317121994616,0.0329999999999883
"03_5D_17","03_5D","03",102,10.125,0,1,4.4032998085022,535.1,490.93,0.232594066992251,0.0406000000001087
"03_5D_17","03_5D","03",103,10.25,0,1,4.57052564620972,531.46,492.47,3.95236637977806,-14.1959999999997
"03_5D_17","03_5D","03",104,10.375,0,1,5.05560827255249,534.92,491.43,3.61292125571531,-7.66479999999958
"03_5D_17","03_5D","03",105,10.5,0,1,4.62220525741577,532.84,491.88,2.12812123714785,-0.0152000000000116
"03_5D_17","03_5D","03",106,10.625,0,1,4.73271036148071,532.83,491.8,0.0806225774829686,-0.00820000000001635
"03_5D_17","03_5D","03",107,10.75,0,1,5.39792156219482,529.89,492.27,2.97733101955431,2.53410000000011
"03_5D_17","03_5D","03",108,10.875,0,1,3.61316752433777,528.63,489.78,2.79064508671383,1.89179999999999
"03_5D_17","03_5D","03",109,11,0,1,3.9712381362915,528.67,489,0.781024967590636,0.364399999999926
"03_5D_17","03_5D","03",110,11.125,0,1,4.62220525741577,529.98,488.6,1.36970799807847,2.0365000000001
"03_5D_17","03_5D","03",111,11.25,0,1,4.57052564620972,531.33,487.93,1.50711645203683,-1.05800000000001
"03_5D_17","03_5D","03",112,11.375,0,1,5.28675365447998,530.72,488.28,0.703278038900685,-0.400100000000008
"03_5D_17","03_5D","03",113,11.5,0,1,4.57052564620972,531.33,488.2,0.615223536610892,-1.02180000000002
"03_5D_17","03_5D","03",114,11.625,0,1,4.8445897102356,529.71,488.62,1.67355908171777,-1.1292
"03_5D_17","03_5D","03",115,11.75,0,1,4.57052564620972,530.35,488.4,0.676756972627541,3.9018000000001
"03_5D_17","03_5D","03",116,11.875,0,1,4.3159761428833,534.14,481.69,7.70637398521506,15.5946999999998
"03_5D_17","03_5D","03",117,12,0,1,5.02069425582886,535.9,480.36,2.20601450584531,3.95980000000003
"03_5D_17","03_5D","03",118,12.125,0,1,5.0990195274353,537.5,479.5,1.81648011274555,2.43840000000003
"03_5D_17","03_5D","03",119,12.25,0,1,4.69213390350342,539.11,479.66,1.61793077725843,-0.428600000000109
"03_5D_17","03_5D","03",120,12.375,0,1,4.82044458389282,538.81,480,0.453431361950212,-0.613000000000156
"03_5D_17","03_5D","03",121,12.5,0,1,5.78686332702637,540.74,479.9,1.93258893715147,-0.0135999999999605
"03_5D_17","03_5D","03",122,12.625,0,1,5.32956457138062,540.72,479.65,0.250798724079688,0.0740999999999903
"03_5D_17","03_5D","03",123,12.75,0,1,4.89098739624023,540.64,479.36,0.300832179129802,0
"03_5D_17","03_5D","03",124,12.875,0,0,NA,540.64,479.36,0,0
"03_5D_17","03_5D","03",125,13,0,1,5.38509225845337,540.62,479.62,0.260768096208095,-0.0624000000000002
"03_5D_17","03_5D","03",126,13.125,0,1,5.38509225845337,540.62,479.38,0.240000000000009,0.0288000000000022
"03_5D_17","03_5D","03",127,13.25,0,1,5.47819709777832,540.64,479.26,0.121655250605966,0.0138000000000022
"03_5D_17","03_5D","03",128,13.375,0,1,5.49478340148926,540.61,479.14,0.123693168768528,-0.027899999999989
"03_5D_17","03_5D","03",129,13.5,0,1,5.2328929901123,540.98,479.28,0.395600808897049,-0.147099999999994
"03_5D_17","03_5D","03",130,13.625,0,1,5.43372583389282,540.59,479.26,0.390512483795318,-0.0188999999999827
"03_5D_17","03_5D","03",131,13.75,0,1,5.38509225845337,540.62,479.62,0.36124783736378,-0.0966000000000187
"03_5D_17","03_5D","03",132,13.875,0,1,5.10167217254639,540.88,479.33,0.389486841883018,-0.128199999999994
"03_5D_17","03_5D","03",133,14,0,1,5.10362482070923,540.61,479.53,0.336005952328207,0.0894999999999969
"03_5D_17","03_5D","03",134,14.125,0,1,4.89098739624023,540.36,479.64,0.273130005674959,-0.050399999999997
"03_5D_17","03_5D","03",135,14.25,0,1,5.46498584747314,540.5,479.5,0.197989898732214,0
"03_5D_17","03_5D","03",136,14.375,0,1,5.38509225845337,540.62,479.62,0.169705627484778,0
"03_5D_17","03_5D","03",137,14.5,0,1,5.38509225845337,540.62,479.62,0,0
"03_5D_17","03_5D","03",138,14.625,0,1,4.89098739624023,540.64,479.64,0.0282842712474362,-0.00139999999999859
"03_5D_17","03_5D","03",139,14.75,0,1,5.10167217254639,540.88,479.33,0.392045915678261,0
"03_5D_17","03_5D","03",140,14.875,0,0,NA,540.88,479.33,0,0
"03_5D_17","03_5D","03",141,15,0,1,5.60532808303833,543.28,479.22,2.40251951084687,12.207
"03_5D_17","03_5D","03",142,15.125,0,1,5.62990951538086,548.38,479.52,5.10881590977794,0
"03_5D_17","03_5D","03",143,15.25,0,0,NA,548.38,479.52,0,0
"03_5D_17","03_5D","03",144,15.375,0,1,5.23828029632568,550.52,479.12,2.17706224072715,-0.0793999999999204
"03_5D_17","03_5D","03",145,15.5,0,1,5.130615234375,550.61,479.8,0.685930025585712,0
"03_5D_17","03_5D","03",146,15.625,0,1,5.130615234375,550.61,479.8,0,0
"03_5D_17","03_5D","03",147,15.75,0,1,5.78686332702637,550.9,479.74,0.296141857899182,-0.033900000000006
"03_5D_17","03_5D","03",148,15.875,0,1,5.62114381790161,550.81,479.87,0.158113883008433,-0.0250000000000045
"03_5D_17","03_5D","03",149,16,0,1,5.78686332702637,550.9,479.74,0.158113883008433,0.0107999999999894
"03_5D_17","03_5D","03",150,16.125,0,1,5.48097276687622,550.5,479.38,0.538144961882941,0
"03_5D_17","03_5D","03",151,16.25,0,0,NA,550.5,479.38,0,0
"03_5D_17","03_5D","03",152,16.375,0,1,5.71132278442383,551,479.77,0.634113554499499,-0.0234000000000001
"03_5D_17","03_5D","03",153,16.5,0,1,5.8997950553894,551,479.71,0.0600000000000023,0
"03_5D_17","03_5D","03",154,16.625,0,0,NA,551,479.71,0,0
"03_5D_17","03_5D","03",155,16.75,0,1,5.34233951568604,551.16,479.67,0.164924225024667,-0.0443999999999874
"03_5D_17","03_5D","03",156,16.875,0,1,5.78686332702637,550.9,479.74,0.269258240356715,-0.0239000000000071
"03_5D_17","03_5D","03",157,17,0,1,5.71132278442383,551,479.77,0.104403065089119,0.00480000000000946
"03_5D_17","03_5D","03",158,17.125,0,1,5.11349201202393,551.12,479.53,0.268328157299985,-0.116400000000021
"03_5D_17","03_5D","03",159,17.25,0,1,5.67342281341553,550.91,479.91,0.434165866921912,-0.029000000000024
"03_5D_17","03_5D","03",160,17.375,0,1,5.56791257858276,551.03,479.9,0.120415945787931,0
"03_5D_17","03_5D","03",161,17.5,0,0,NA,551.03,479.9,0,0
