"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"55_4C_21","55_4C","55",0,-1.625,0,0,NA,437.85,319.15,NA,NA
"55_4C_21","55_4C","55",1,-1.5,0,0,NA,437.85,319.15,0,0
"55_4C_21","55_4C","55",2,-1.375,0,0,NA,437.85,319.15,0,0
"55_4C_21","55_4C","55",3,-1.25,0,0,NA,437.85,319.15,0,0
"55_4C_21","55_4C","55",4,-1.125,0,0,NA,437.85,319.15,0,0
"55_4C_21","55_4C","55",5,-1,0,0,NA,437.85,319.15,0,0
"55_4C_21","55_4C","55",6,-0.875,0,0,NA,437.85,319.15,0,0
"55_4C_21","55_4C","55",7,-0.75,0,0,NA,437.85,319.15,0,0
"55_4C_21","55_4C","55",8,-0.625,0,0,NA,437.85,319.15,0,0
"55_4C_21","55_4C","55",9,-0.5,0,0,NA,437.85,319.15,0,0
"55_4C_21","55_4C","55",10,-0.375,0,0,NA,437.85,319.15,0,0
"55_4C_21","55_4C","55",11,-0.25,0,1,4.30334234237671,437.85,319.15,0,0
"55_4C_21","55_4C","55",12,-0.125,0,0,NA,437.85,319.15,0,0
"55_4C_21","55_4C","55",13,0,0,1,3.72684335708618,440.33,320.45,2.80007142766034,2.2382
"55_4C_21","55_4C","55",14,0.125,0,1,4.32650709152222,441.07,320.76,0.802309167341378,0.225699999999987
"55_4C_21","55_4C","55",15,0.25,0,1,5.10362482070923,441.53,320.39,0.590338885725805,0.377599999999995
"55_4C_21","55_4C","55",16,0.375,0,1,3.63458633422852,442.19,320.19,0.689637585982687,-0.375600000000021
"55_4C_21","55_4C","55",17,0.5,0,1,3.61316752433777,441.63,320.22,0.560802995712402,-0.272299999999973
"55_4C_21","55_4C","55",18,0.625,0,1,4.48923778533936,442.15,320.85,0.816884324736358,-0.0154000000000067
"55_4C_21","55_4C","55",19,0.75,0,1,4.61067152023315,442.29,320.71,0.197989898732294,-0.0574000000000212
"55_4C_21","55_4C","55",20,0.875,0,1,4.3159761428833,441.86,320.69,0.430464865000624,-0.159600000000004
"55_4C_21","55_4C","55",21,1,0,1,4.60857009887695,442.24,320.5,0.424852915724955,-0.24700000000001
"55_4C_21","55_4C","55",22,1.125,0,1,4.34192895889282,441.84,321,0.640312423743306,-0.0790000000000081
"55_4C_21","55_4C","55",23,1.25,0,1,4.30334234237671,441.85,320.85,0.15033296378371,0.00300000000001387
"55_4C_21","55_4C","55",24,1.375,0,1,4.34192895889282,442,320.84,0.15033296378371,0.0448000000000026
"55_4C_21","55_4C","55",25,1.5,0,1,4.61067152023315,442.29,320.71,0.317804971641431,-0.121800000000013
"55_4C_21","55_4C","55",26,1.625,0,1,4.4721360206604,442,321,0.410121933088227,-0.0666999999999935
"55_4C_21","55_4C","55",27,1.75,0,1,4.69213390350342,441.89,320.66,0.357351367704093,-0.0726999999999792
"55_4C_21","55_4C","55",28,1.875,0,1,3.30277562141418,441.5,321,0.517397332811035,-0.467699999999965
"55_4C_21","55_4C","55",29,2,0,1,3.72725701332092,442.15,320.37,0.905207158610649,-0.737599999999968
"55_4C_21","55_4C","55",30,2.125,0,1,3.63458633422852,441.81,321.19,0.88769364084687,0
"55_4C_21","55_4C","55",31,2.25,0,0,NA,441.81,321.19,0,0
"55_4C_21","55_4C","55",32,2.375,0,1,4.30334234237671,442.15,321.15,0.342344855372451,0
"55_4C_21","55_4C","55",33,2.5,0,0,NA,442.15,321.15,0,0
"55_4C_21","55_4C","55",34,2.625,0,1,3.72684335708618,442.55,321.33,0.43863424398926,0
"55_4C_21","55_4C","55",35,2.75,0,0,NA,442.55,321.33,0,0
"55_4C_21","55_4C","55",36,2.875,0,0,NA,442.55,321.33,0,0
"55_4C_21","55_4C","55",37,3,0,1,4.89098739624023,448.64,321.64,6.09788487920194,26.0274999999998
"55_4C_21","55_4C","55",38,3.125,0,1,5.30143642425537,452.84,323.09,4.44325331260776,20.1250000000001
"55_4C_21","55_4C","55",39,3.25,0,1,5.34262561798096,456.81,325.47,4.62874713070399,24.4009000000002
"55_4C_21","55_4C","55",40,3.375,0,1,5.90453052520752,460.96,328.8,5.3208457974273,1.19630000000023
"55_4C_21","55_4C","55",41,3.5,0,1,5.30143642425537,461.16,328.91,0.228254244210313,0.994600000000186
"55_4C_21","55_4C","55",42,3.625,0,1,3.61316752433777,464.78,331.37,4.37675679013577,0
"55_4C_21","55_4C","55",43,3.75,0,1,3.61316752433777,464.78,331.37,0,0
"55_4C_21","55_4C","55",44,3.875,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",45,4,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",46,4.125,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",47,4.25,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",48,4.375,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",49,4.5,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",50,4.625,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",51,4.75,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",52,4.875,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",53,5,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",54,5.125,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",55,5.25,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",56,5.375,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",57,5.5,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",58,5.625,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",59,5.75,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",60,5.875,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",61,6,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",62,6.125,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",63,6.25,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",64,6.375,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",65,6.5,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",66,6.625,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",67,6.75,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",68,6.875,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",69,7,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",70,7.125,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",71,7.25,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",72,7.375,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",73,7.5,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",74,7.625,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",75,7.75,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",76,7.875,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",77,8,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",78,8.125,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",79,8.25,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",80,8.375,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",81,8.5,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",82,8.625,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",83,8.75,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",84,8.875,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",85,9,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",86,9.125,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",87,9.25,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",88,9.375,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",89,9.5,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",90,9.625,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",91,9.75,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",92,9.875,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",93,10,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",94,10.125,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",95,10.25,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",96,10.375,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",97,10.5,0,0,NA,464.78,331.37,0,0
"55_4C_21","55_4C","55",98,10.625,0,0,NA,464.78,331.37,0,0
