"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"33_5A_13","33_5A","33",0,-9.25,0,0,NA,604.89,91.34,NA,NA
"33_5A_13","33_5A","33",1,-9.125,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",2,-9,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",3,-8.875,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",4,-8.75,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",5,-8.625,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",6,-8.5,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",7,-8.375,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",8,-8.25,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",9,-8.125,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",10,-8,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",11,-7.875,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",12,-7.75,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",13,-7.625,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",14,-7.5,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",15,-7.375,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",16,-7.25,0,0,NA,604.89,91.34,0,0
"33_5A_13","33_5A","33",17,-7.125,0,1,4.69213390350342,604.89,91.34,0,0
"33_5A_13","33_5A","33",18,-7,0,1,4.73271036148071,601.9,98.19,7.474128711763,1.51570000000008
"33_5A_13","33_5A","33",19,-6.875,0,1,5.00488424301147,601.92,98.42,0.230867927612306,0.0224000000000002
"33_5A_13","33_5A","33",20,-6.75,0,1,5.23451137542725,601.89,98.52,0.104403065089092,-0.0230999999999904
"33_5A_13","33_5A","33",21,-6.625,0,1,5.28675365447998,602.16,98.37,0.30886890422959,0.0678000000000114
"33_5A_13","33_5A","33",22,-6.5,0,1,4.73271036148071,602.1,97.81,0.563205113613145,-0.195399999999999
"33_5A_13","33_5A","33",23,-6.375,0,1,5.30143642425537,602.09,98.16,0.350142828000226,0.121099999999998
"33_5A_13","33_5A","33",24,-6.25,0,1,4.90768480300903,601.88,98.5,0.399624824053784,1.48150000000006
"33_5A_13","33_5A","33",25,-6.125,0,1,5.82915449142456,600.33,101.9,3.73664287830666,0
"33_5A_13","33_5A","33",26,-6,0,0,NA,600.33,101.9,0,0
"33_5A_13","33_5A","33",27,-5.875,0,1,4.68210983276367,599.29,102.5,1.20066648158435,0
"33_5A_13","33_5A","33",28,-5.75,0,0,NA,599.29,102.5,0,0
"33_5A_13","33_5A","33",29,-5.625,0,1,5.2599048614502,599.72,102.47,0.43104524124511,0
"33_5A_13","33_5A","33",30,-5.5,0,0,NA,599.72,102.47,0,0
"33_5A_13","33_5A","33",31,-5.375,0,1,5.34816884994507,599.64,102.75,0.291204395571233,0
"33_5A_13","33_5A","33",32,-5.25,0,0,NA,599.64,102.75,0,0
"33_5A_13","33_5A","33",33,-5.125,0,0,NA,599.64,102.75,0,0
"33_5A_13","33_5A","33",34,-5,0,1,5.0990195274353,599.5,102.5,0.286530975637881,0
