"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"08_6C_21","08_6C","08",0,-3.875,0,0,NA,738.25,345.71,NA,NA
"08_6C_21","08_6C","08",1,-3.75,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",2,-3.625,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",3,-3.5,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",4,-3.375,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",5,-3.25,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",6,-3.125,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",7,-3,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",8,-2.875,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",9,-2.75,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",10,-2.625,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",11,-2.5,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",12,-2.375,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",13,-2.25,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",14,-2.125,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",15,-2,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",16,-1.875,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",17,-1.75,0,1,4.89572763442993,738.25,345.71,0,0
"08_6C_21","08_6C","08",18,-1.625,0,0,NA,738.25,345.71,0,0
"08_6C_21","08_6C","08",19,-1.5,0,1,5.28675365447998,738.84,362.37,16.6704439053074,67.5202000000003
"08_6C_21","08_6C","08",20,-1.375,0,1,5.00488424301147,738.92,366.42,4.05079004639837,13.4105
"08_6C_21","08_6C","08",21,-1.25,0,1,4.08487749099731,737.97,369.75,3.4628600895791,8.39049999999993
"08_6C_21","08_6C","08",22,-1.125,0,1,5.12583684921265,737.2,372.05,2.42546902680699,0
"08_6C_21","08_6C","08",23,-1,0,0,NA,737.2,372.05,0,0
"08_6C_21","08_6C","08",24,-0.875,0,1,5.12583684921265,737.2,372.05,0,0
"08_6C_21","08_6C","08",25,-0.75,0,0,NA,737.2,372.05,0,0
"08_6C_21","08_6C","08",26,-0.625,0,0,NA,737.2,372.05,0,0
"08_6C_21","08_6C","08",27,-0.5,0,0,NA,737.2,372.05,0,0
"08_6C_21","08_6C","08",28,-0.375,0,1,4.54521751403809,737.43,371.77,0.362353418639831,0
"08_6C_21","08_6C","08",29,-0.25,0,1,4.54521751403809,737.43,371.77,0,0
"08_6C_21","08_6C","08",30,-0.125,0,1,3.86432838439941,737.5,372,0.240416305603458,0.0447999999999867
"08_6C_21","08_6C","08",31,0,0,1,4.57938289642334,737.22,372.28,0.395979797464428,-0.201599999999956
"08_6C_21","08_6C","08",32,0.125,0,1,4.54521751403809,737.43,371.77,0.551543289325469,0
"08_6C_21","08_6C","08",33,0.25,0,1,4.54521751403809,737.43,371.77,0,0
"08_6C_21","08_6C","08",34,0.375,0,0,NA,737.43,371.77,0,0
"08_6C_21","08_6C","08",35,0.5,0,1,4.54521751403809,737.43,371.77,0,0
"08_6C_21","08_6C","08",36,0.625,0,0,NA,737.43,371.77,0,0
"08_6C_21","08_6C","08",37,0.75,0,0,NA,737.43,371.77,0,0
"08_6C_21","08_6C","08",38,0.875,0,0,NA,737.43,371.77,0,0
"08_6C_21","08_6C","08",39,1,0,0,NA,737.43,371.77,0,0
"08_6C_21","08_6C","08",40,1.125,0,1,3.10949110984802,737.43,371.77,0,0
"08_6C_21","08_6C","08",41,1.25,0,0,NA,737.43,371.77,0,0
"08_6C_21","08_6C","08",42,1.375,0,1,4.4721360206604,714,393,31.6176817619508,-5.57150000000001
"08_6C_21","08_6C","08",43,1.5,0,1,4.7105884552002,714.12,392.87,0.176918060129541,-0.0502999999999972
"08_6C_21","08_6C","08",44,1.625,0,1,4.3159761428833,713.69,392.86,0.430116263352081,0.680199999999938
"08_6C_21","08_6C","08",45,1.75,0,1,5.22242403030396,712.1,393.21,1.6280663377148,0
"08_6C_21","08_6C","08",46,1.875,0,0,NA,712.1,393.21,0,0
"08_6C_21","08_6C","08",47,2,0,1,4.97565937042236,712.47,393.68,0.598163857149551,0
