"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"62_6C_09","62_6C","62",0,-5.625,0,0,NA,730.5,358.5,NA,NA
"62_6C_09","62_6C","62",1,-5.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",2,-5.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",3,-5.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",4,-5.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",5,-5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",6,-4.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",7,-4.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",8,-4.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",9,-4.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",10,-4.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",11,-4.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",12,-4.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",13,-4,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",14,-3.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",15,-3.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",16,-3.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",17,-3.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",18,-3.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",19,-3.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",20,-3.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",21,-3,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",22,-2.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",23,-2.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",24,-2.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",25,-2.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",26,-2.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",27,-2.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",28,-2.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",29,-2,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",30,-1.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",31,-1.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",32,-1.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",33,-1.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",34,-1.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",35,-1.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",36,-1.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",37,-1,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",38,-0.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",39,-0.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",40,-0.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",41,-0.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",42,-0.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",43,-0.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",44,-0.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",45,0,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",46,0.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",47,0.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",48,0.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",49,0.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",50,0.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",51,0.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",52,0.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",53,1,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",54,1.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",55,1.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",56,1.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",57,1.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",58,1.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",59,1.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",60,1.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",61,2,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",62,2.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",63,2.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",64,2.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",65,2.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",66,2.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",67,2.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",68,2.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",69,3,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",70,3.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",71,3.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",72,3.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",73,3.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",74,3.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",75,3.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",76,3.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",77,4,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",78,4.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",79,4.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",80,4.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",81,4.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",82,4.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",83,4.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",84,4.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",85,5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",86,5.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",87,5.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",88,5.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",89,5.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",90,5.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",91,5.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",92,5.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",93,6,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",94,6.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",95,6.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",96,6.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",97,6.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",98,6.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",99,6.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",100,6.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",101,7,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",102,7.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",103,7.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",104,7.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",105,7.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",106,7.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",107,7.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",108,7.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",109,8,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",110,8.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",111,8.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",112,8.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",113,8.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",114,8.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",115,8.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",116,8.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",117,9,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",118,9.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",119,9.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",120,9.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",121,9.5,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",122,9.625,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",123,9.75,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",124,9.875,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",125,10,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",126,10.125,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",127,10.25,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",128,10.375,0,0,NA,730.5,358.5,0,0
"62_6C_09","62_6C","62",129,10.5,0,0,NA,730.5,358.5,0,0
