"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"62_3B_15","62_3B","62",0,-1.5,0,0,NA,361.57,238.23,NA,NA
"62_3B_15","62_3B","62",1,-1.375,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",2,-1.25,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",3,-1.125,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",4,-1,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",5,-0.875,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",6,-0.75,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",7,-0.625,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",8,-0.5,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",9,-0.375,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",10,-0.25,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",11,-0.125,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",12,0,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",13,0.125,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",14,0.25,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",15,0.375,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",16,0.5,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",17,0.625,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",18,0.75,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",19,0.875,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",20,1,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",21,1.125,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",22,1.25,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",23,1.375,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",24,1.5,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",25,1.625,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",26,1.75,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",27,1.875,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",28,2,0,0,NA,361.57,238.23,0,0
"62_3B_15","62_3B","62",29,2.125,0,0,NA,361.57,238.23,0,0
