"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"42_2C_09","42_2C","42",0,-1.625,0,1,3.84965634346008,211.3,350.21,NA,NA
"42_2C_09","42_2C","42",1,-1.5,0,1,3.61316752433777,211.37,349.78,0.435660418215845,0
"42_2C_09","42_2C","42",2,-1.375,0,0,NA,211.37,349.78,0,0
"42_2C_09","42_2C","42",3,-1.25,0,0,NA,211.37,349.78,0,0
"42_2C_09","42_2C","42",4,-1.125,0,0,NA,211.37,349.78,0,0
"42_2C_09","42_2C","42",5,-1,0,0,NA,211.37,349.78,0,0
"42_2C_09","42_2C","42",6,-0.875,0,0,NA,211.37,349.78,0,0
"42_2C_09","42_2C","42",7,-0.75,0,0,NA,211.37,349.78,0,0
"42_2C_09","42_2C","42",8,-0.625,0,0,NA,211.37,349.78,0,0
"42_2C_09","42_2C","42",9,-0.5,0,1,4.62220525741577,214.22,346.7,4.19629598574742,0
"42_2C_09","42_2C","42",10,-0.375,0,0,NA,214.22,346.7,0,0
"42_2C_09","42_2C","42",11,-0.25,0,1,4.12310552597046,215,345.5,1.43122325302518,0.449999999999995
"42_2C_09","42_2C","42",12,-0.125,0,1,4.73271036148071,215.1,345.19,0.325729949498047,0
"42_2C_09","42_2C","42",13,0,0,0,NA,215.1,345.19,0,0
"42_2C_09","42_2C","42",14,0.125,0,1,5.15573596954346,215.62,344.92,0.585918083011611,1.10389999999998
"42_2C_09","42_2C","42",15,0.25,0,1,4.13792085647583,216.72,342.95,2.25630228471278,-0.225500000000041
"42_2C_09","42_2C","42",16,0.375,0,1,3.16227769851685,217.5,343.5,0.954410813015032,-0.2899
"42_2C_09","42_2C","42",17,0.5,0,1,3.61316752433777,217.22,343.37,0.308706980808662,-0.0952999999999995
"42_2C_09","42_2C","42",18,0.625,0,1,3.16227769851685,217.5,343.5,0.308706980808662,0
"42_2C_09","42_2C","42",19,0.75,0,1,3.16227769851685,217.5,343.5,0,0
"42_2C_09","42_2C","42",20,0.875,0,1,3.61316752433777,217.37,343.78,0.308706980808636,0
"42_2C_09","42_2C","42",21,1,0,0,NA,217.37,343.78,0,0
"42_2C_09","42_2C","42",22,1.125,0,1,3.10949110984802,217,343.19,0.696419413859187,0
"42_2C_09","42_2C","42",23,1.25,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",24,1.375,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",25,1.5,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",26,1.625,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",27,1.75,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",28,1.875,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",29,2,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",30,2.125,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",31,2.25,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",32,2.375,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",33,2.5,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",34,2.625,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",35,2.75,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",36,2.875,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",37,3,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",38,3.125,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",39,3.25,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",40,3.375,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",41,3.5,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",42,3.625,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",43,3.75,0,1,3.16227769851685,217,343.19,0,0
"42_2C_09","42_2C","42",44,3.875,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",45,4,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",46,4.125,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",47,4.25,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",48,4.375,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",49,4.5,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",50,4.625,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",51,4.75,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",52,4.875,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",53,5,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",54,5.125,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",55,5.25,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",56,5.375,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",57,5.5,0,0,NA,217,343.19,0,0
"42_2C_09","42_2C","42",58,5.625,0,1,3.72725701332092,218.37,337.85,5.51293932489736,2.26180000000009
"42_2C_09","42_2C","42",59,5.75,0,1,3.72725701332092,218.15,337.37,0.528015151297779,-0.302399999999989
"42_2C_09","42_2C","42",60,5.875,0,1,3.61316752433777,218.63,337.78,0.631268564083437,-0.324699999999967
"42_2C_09","42_2C","42",61,6,0,1,3.86455106735229,218.15,337.55,0.532259335286825,0.0400999999999799
"42_2C_09","42_2C","42",62,6.125,0,1,3.9712381362915,218.33,337,0.578705451849224,1.09810000000002
"42_2C_09","42_2C","42",63,6.25,0,1,4.73271036148071,218.9,335.19,1.8976301009417,0
"42_2C_09","42_2C","42",64,6.375,0,1,4.73271036148071,218.9,335.19,0,0
"42_2C_09","42_2C","42",65,6.5,0,2,4.89700937271118,218.983734130859,334.772369384766,0.425942173835621,-0.00598027549088201
"42_2C_09","42_2C","42",66,6.625,0,1,4.73271036148071,219.1,334.81,0.122203991464851,-0.00447677001952967
"42_2C_09","42_2C","42",67,6.75,0,1,4.4721360206604,219,335,0.214709105535834,0.046099999999998
"42_2C_09","42_2C","42",68,6.875,0,1,4.73271036148071,218.9,335.19,0.214709105535834,-0.0878
"42_2C_09","42_2C","42",69,7,0,1,4.89700937271118,218.98,334.77,0.427551166528652,-0.0950000000000108
"42_2C_09","42_2C","42",70,7.125,0,1,4.4721360206604,219,335,0.230867927612323,0
"42_2C_09","42_2C","42",71,7.25,0,0,NA,219,335,0,0
