"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"22_5D_21","22_5D","22",0,-7.625,0,1,3.16227769851685,551.5,445.5,NA,NA
"22_5D_21","22_5D","22",1,-7.5,0,1,3.16227769851685,551.5,445.5,0,0
"22_5D_21","22_5D","22",2,-7.375,0,1,3.16227769851685,551.5,445.5,0,0
"22_5D_21","22_5D","22",3,-7.25,0,1,3.16227769851685,551.5,445.5,0,0
"22_5D_21","22_5D","22",4,-7.125,0,1,3.16227769851685,551.5,445.5,0,0
"22_5D_21","22_5D","22",5,-7,0,1,3.16227769851685,551.5,445.5,0,0
"22_5D_21","22_5D","22",6,-6.875,0,1,3.16227769851685,551.5,445.5,0,0
"22_5D_21","22_5D","22",7,-6.75,0,1,3.16227769851685,551.5,445.5,0,0
"22_5D_21","22_5D","22",8,-6.625,0,1,4.3159761428833,554.86,443.69,3.81650363552822,5.53410000000011
"22_5D_21","22_5D","22",9,-6.5,0,1,4.46820449829102,556.2,443.12,1.4561936684384,2.46950000000001
"22_5D_21","22_5D","22",10,-6.375,0,1,4.3159761428833,557.86,442.69,1.7147886167105,-0.616600000000069
"22_5D_21","22_5D","22",11,-6.25,0,1,4.83846282958984,557.53,442.85,0.366742416417893,-0.0406000000000245
"22_5D_21","22_5D","22",12,-6.125,0,1,3.79621624946594,557.59,442.72,0.143178210632784,0.00900000000002967
"22_5D_21","22_5D","22",13,-6,0,1,4.34192895889282,558,442.84,0.427200187265831,-0.13109999999997
"22_5D_21","22_5D","22",14,-5.875,0,1,4.18675136566162,557.73,442.67,0.319061122670839,-0.062599999999985
"22_5D_21","22_5D","22",15,-5.75,0,1,4.46820449829102,557.88,442.8,0.198494332412772,-0.0538999999999855
"22_5D_21","22_5D","22",16,-5.625,0,1,3.79621624946594,557.59,442.72,0.300832179129787,-0.0365999999999908
"22_5D_21","22_5D","22",17,-5.5,0,1,4.18675136566162,557.73,442.67,0.148660687473176,0.0212999999999908
"22_5D_21","22_5D","22",18,-5.375,0,1,4.4721360206604,558,443,0.426380112106533,0.268799999999968
"22_5D_21","22_5D","22",19,-5.25,0,1,4.33298635482788,559.9,442.26,2.03901937214925,2.67839999999995
"22_5D_21","22_5D","22",20,-5.125,0,1,4.30334234237671,561.15,441.85,1.31552270980017,-0.328899999999984
"22_5D_21","22_5D","22",21,-5,0,1,4.29617643356323,560.9,441.89,0.253179778023437,-0.103100000000019
"22_5D_21","22_5D","22",22,-4.875,0,1,3.9712381362915,561.33,442,0.443846820423508,0.0730999999999932
"22_5D_21","22_5D","22",23,-4.75,0,1,3.60555124282837,561.5,442,0.169999999999959,-0.052699999999978
"22_5D_21","22_5D","22",24,-4.625,0,1,3.63458633422852,561.19,441.81,0.363593179253909,-0.108399999999972
"22_5D_21","22_5D","22",25,-4.5,0,1,4.27798509597778,561.27,442.25,0.447213595499943,0.0160000000000107
"22_5D_21","22_5D","22",26,-4.375,0,1,4.3159761428833,561.14,442.31,0.14317821063276,-0.020200000000003
"22_5D_21","22_5D","22",27,-4.25,0,1,3.9712381362915,561,441.67,0.655133574166352,-0.257399999999987
"22_5D_21","22_5D","22",28,-4.125,0,1,3.9712381362915,561.33,442,0.466690475583139,0.0560999999999935
"22_5D_21","22_5D","22",29,-4,0,1,3.60555124282837,561.5,442,0.169999999999959,-0.0220999999999939
"22_5D_21","22_5D","22",30,-3.875,0,1,3.61316752433777,561.37,441.78,0.255538646783634,-0.376799999999997
"22_5D_21","22_5D","22",31,-3.75,0,1,4.30334234237671,564.15,441.85,2.78088115531748,0
"22_5D_21","22_5D","22",32,-3.625,0,1,4.30334234237671,564.15,441.85,0,0
"22_5D_21","22_5D","22",33,-3.5,0,1,3.16227769851685,564.5,441.5,0.494974746830615,-0.175000000000011
"22_5D_21","22_5D","22",34,-3.375,0,1,3.60555124282837,564.5,442,0.5,-0.110000000000014
"22_5D_21","22_5D","22",35,-3.25,0,1,3.61316752433777,564.63,441.78,0.255538646783634,0
"22_5D_21","22_5D","22",36,-3.125,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",37,-3,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",38,-2.875,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",39,-2.75,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",40,-2.625,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",41,-2.5,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",42,-2.375,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",43,-2.25,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",44,-2.125,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",45,-2,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",46,-1.875,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",47,-1.75,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",48,-1.625,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",49,-1.5,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",50,-1.375,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",51,-1.25,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",52,-1.125,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",53,-1,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",54,-0.875,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",55,-0.75,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",56,-0.625,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",57,-0.5,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",58,-0.375,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",59,-0.25,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",60,-0.125,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",61,0,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",62,0.125,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",63,0.25,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",64,0.375,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",65,0.5,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",66,0.625,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",67,0.75,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",68,0.875,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",69,1,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",70,1.125,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",71,1.25,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",72,1.375,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",73,1.5,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",74,1.625,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",75,1.75,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",76,1.875,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",77,2,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",78,2.125,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",79,2.25,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",80,2.375,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",81,2.5,0,0,NA,564.63,441.78,0,0
"22_5D_21","22_5D","22",82,2.625,0,1,3.60555124282837,567.5,441,2.97410490736288,-0.389999999999986
"22_5D_21","22_5D","22",83,2.75,0,1,3.16227769851685,567.5,441.5,0.5,-0.5
"22_5D_21","22_5D","22",84,2.875,0,1,3.57600021362305,567.72,440.5,1.02391405889362,0
"22_5D_21","22_5D","22",85,3,0,0,NA,567.72,440.5,0,0
"22_5D_21","22_5D","22",86,3.125,0,1,3.83653593063354,567.86,440.55,0.148660687473176,0
"22_5D_21","22_5D","22",87,3.25,0,0,NA,567.86,440.55,0,0
"22_5D_21","22_5D","22",88,3.375,0,0,NA,567.86,440.55,0,0
"22_5D_21","22_5D","22",89,3.5,0,1,4.00222158432007,569.75,441.44,2.08906677729553,1.47089999999999
"22_5D_21","22_5D","22",90,3.625,0,1,5.0990195274353,570.5,441.5,0.752396172239067,0
"22_5D_21","22_5D","22",91,3.75,0,1,5.0990195274353,570.5,441.5,0,0
"22_5D_21","22_5D","22",92,3.875,0,1,4.53098201751709,569.77,441.58,0.734370478709503,0
"22_5D_21","22_5D","22",93,4,0,0,NA,569.77,441.58,0,0
"22_5D_21","22_5D","22",94,4.125,0,0,NA,569.77,441.58,0,0
"22_5D_21","22_5D","22",95,4.25,0,1,4.85450744628906,570.47,441.38,0.728010988928092,-0.217000000000046
"22_5D_21","22_5D","22",96,4.375,0,1,4.3159761428833,570.14,441.31,0.337342555868699,0
