"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"61_2D_09","61_2D","61",0,-1.5,0,0,NA,170.5,474,NA,NA
"61_2D_09","61_2D","61",1,-1.375,0,0,NA,170.5,474,0,0
"61_2D_09","61_2D","61",2,-1.25,0,0,NA,170.5,474,0,0
"61_2D_09","61_2D","61",3,-1.125,0,0,NA,170.5,474,0,0
"61_2D_09","61_2D","61",4,-1,0,0,NA,170.5,474,0,0
"61_2D_09","61_2D","61",5,-0.875,0,0,NA,170.5,474,0,0
"61_2D_09","61_2D","61",6,-0.75,0,0,NA,170.5,474,0,0
"61_2D_09","61_2D","61",7,-0.625,0,0,NA,170.5,474,0,0
"61_2D_09","61_2D","61",8,-0.5,0,0,NA,170.5,474,0,0
"61_2D_09","61_2D","61",9,-0.375,0,0,NA,170.5,474,0,0
"61_2D_09","61_2D","61",10,-0.25,0,0,NA,170.5,474,0,0
"61_2D_09","61_2D","61",11,-0.125,0,1,3.30277562141418,170.5,474,0,0
"61_2D_09","61_2D","61",12,0,0,0,NA,170.5,474,0,0
"61_2D_09","61_2D","61",13,0.125,0,1,3.10949110984802,170.81,474,0.310000000000002,0.0588999999999997
"61_2D_09","61_2D","61",14,0.25,0,1,3.10949110984802,171,474.19,0.268700576850885,0
"61_2D_09","61_2D","61",15,0.375,0,0,NA,171,474.19,0,0
"61_2D_09","61_2D","61",16,0.5,0,1,4.49510526657104,172.74,470.36,4.20672081317502,4.15350000000002
"61_2D_09","61_2D","61",17,0.625,0,1,5.05560827255249,173.08,469.43,0.99020199959403,5.67750000000004
"61_2D_09","61_2D","61",18,0.75,0,1,5.37569904327393,176.95,464.74,6.08054273893374,15.9262000000002
"61_2D_09","61_2D","61",19,0.875,0,1,5.39860010147095,178.69,462.78,2.62091587045448,0.00679999999991032
"61_2D_09","61_2D","61",20,1,0,1,5.29680681228638,178.57,462.67,0.162788205960971,0
"61_2D_09","61_2D","61",21,1.125,0,0,NA,178.57,462.67,0,0
"61_2D_09","61_2D","61",22,1.25,0,1,5.19188404083252,178.34,462.78,0.254950975679611,-0.0649999999999858
"61_2D_09","61_2D","61",23,1.375,0,1,5.29680681228638,178.57,462.67,0.254950975679611,0.00320000000000128
"61_2D_09","61_2D","61",24,1.5,0,1,5.16615581512451,178.56,462.62,0.0509901951359372,-0.00880000000000275
"61_2D_09","61_2D","61",25,1.625,0,1,5.12979030609131,178.44,462.82,0.233238075793805,-0.0628000000000034
"61_2D_09","61_2D","61",26,1.75,0,1,5.07292318344116,178.68,462.65,0.294108823397071,-0.0467000000000037
"61_2D_09","61_2D","61",27,1.875,0,1,5.39225149154663,178.62,462.84,0.199248588451711,-0.029299999999991
"61_2D_09","61_2D","61",28,2,0,1,5.29680681228638,178.57,462.67,0.177200451466657,-0.0228999999999845
"61_2D_09","61_2D","61",29,2.125,0,1,5.4165358543396,178.45,462.84,0.208086520466817,-0.0432999999999872
"61_2D_09","61_2D","61",30,2.25,0,1,5.29680681228638,178.57,462.67,0.208086520466817,0
"61_2D_09","61_2D","61",31,2.375,0,1,5.29680681228638,178.57,462.67,0,0
"61_2D_09","61_2D","61",32,2.5,0,0,NA,178.57,462.67,0,0
"61_2D_09","61_2D","61",33,2.625,0,0,NA,178.57,462.67,0,0
"61_2D_09","61_2D","61",34,2.75,0,0,NA,178.57,462.67,0,0
"61_2D_09","61_2D","61",35,2.875,0,0,NA,178.57,462.67,0,0
"61_2D_09","61_2D","61",36,3,0,1,4.64253902435303,178.6,463.16,0.490917508345352,-0.102300000000019
"61_2D_09","61_2D","61",37,3.125,0,1,5.12872838973999,178.62,462.95,0.210950231097327,-0.0408000000000096
"61_2D_09","61_2D","61",38,3.25,0,1,5.15143203735352,178.47,463.13,0.234307490277209,-0.142200000000001
"61_2D_09","61_2D","61",39,3.375,0,1,5.89714336395264,178.95,462.74,0.618465843842632,0
"61_2D_09","61_2D","61",40,3.5,0,0,NA,178.95,462.74,0,0
"61_2D_09","61_2D","61",41,3.625,0,1,4.27798509597778,179.73,459.75,3.09006472424123,-0.926899999999995
"61_2D_09","61_2D","61",42,3.75,0,1,3.30277562141418,179.5,460,0.339705755029254,-0.0849000000000044
"61_2D_09","61_2D","61",43,3.875,0,1,3.61316752433777,179.63,459.78,0.255538646783634,0
"61_2D_09","61_2D","61",44,4,0,0,NA,179.63,459.78,0,0
"61_2D_09","61_2D","61",45,4.125,0,0,NA,179.63,459.78,0,0
"61_2D_09","61_2D","61",46,4.25,0,0,NA,179.63,459.78,0,0
"61_2D_09","61_2D","61",47,4.375,0,0,NA,179.63,459.78,0,0
"61_2D_09","61_2D","61",48,4.5,0,0,NA,179.63,459.78,0,0
"61_2D_09","61_2D","61",49,4.625,0,1,5.20382976531982,179.91,458.56,1.25171881826548,-0.528200000000017
"61_2D_09","61_2D","61",50,4.75,0,1,4.60450983047485,179.81,458.97,0.422018956920207,0
"61_2D_09","61_2D","61",51,4.875,0,1,4.60450983047485,179.81,458.97,0,0
"61_2D_09","61_2D","61",52,5,0,1,4.60450983047485,179.81,458.97,0,0
"61_2D_09","61_2D","61",53,5.125,0,1,4.60450983047485,179.81,458.97,0,0
"61_2D_09","61_2D","61",54,5.25,0,1,5.73210096359253,180.4,456.5,2.53948813740095,7.24160000000008
"61_2D_09","61_2D","61",55,5.375,0,1,5.10765075683594,180.91,453.69,2.85590616092336,6.27609999999994
"61_2D_09","61_2D","61",56,5.5,0,1,4.4320182800293,181.37,451.54,2.19865868201499,3.00000000000003
"61_2D_09","61_2D","61",57,5.625,0,1,4.85450744628906,182.47,450.38,1.59862440867142,-0.281800000000018
"61_2D_09","61_2D","61",58,5.75,0,1,4.3159761428833,182.14,450.31,0.337342555868671,-0.179700000000015
"61_2D_09","61_2D","61",59,5.875,0,1,4.83846282958984,182.85,449.53,1.05475115548648,0
"61_2D_09","61_2D","61",60,6,0,0,NA,182.85,449.53,0,0
"61_2D_09","61_2D","61",61,6.125,0,1,4.75999975204468,183.24,449.19,0.517397332811056,0
"61_2D_09","61_2D","61",62,6.25,0,0,NA,183.24,449.19,0,0
