"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"32_1B_13","32_1B","32",0,-1.375,0,1,3.30277562141418,54.5,260,NA,NA
"32_1B_13","32_1B","32",1,-1.25,0,1,3.30277562141418,54.5,260,0,0
"32_1B_13","32_1B","32",2,-1.125,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",3,-1,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",4,-0.875,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",5,-0.75,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",6,-0.625,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",7,-0.5,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",8,-0.375,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",9,-0.25,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",10,-0.125,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",11,0,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",12,0.125,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",13,0.25,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",14,0.375,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",15,0.5,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",16,0.625,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",17,0.75,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",18,0.875,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",19,1,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",20,1.125,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",21,1.25,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",22,1.375,0,0,NA,54.5,260,0,0
"32_1B_13","32_1B","32",23,1.5,0,2,3.60555124282837,50,243.5,17.1026313764871,40.455
"32_1B_13","32_1B","32",24,1.625,0,1,3.61316752433777,49.37,241.22,2.36543864853858,8.3997
"32_1B_13","32_1B","32",25,1.75,0,1,4.24264049530029,49.5,237.5,3.7222708122865,-0.830099999999996
"32_1B_13","32_1B","32",26,1.875,0,1,3.79621624946594,49.41,237.72,0.237697286480094,-0.096799999999999
"32_1B_13","32_1B","32",27,2,0,1,3.79621624946594,49.41,237.28,0.439999999999998,0
"32_1B_13","32_1B","32",28,2.125,0,1,3.79621624946594,49.41,237.28,0,0
"32_1B_13","32_1B","32",29,2.25,0,1,4.30345630645752,49.35,237.68,0.404474968323139,0
"32_1B_13","32_1B","32",30,2.375,0,0,NA,49.35,237.68,0,0
"32_1B_13","32_1B","32",31,2.5,0,1,3.83653593063354,49.14,237.45,0.311448230047963,-0.0933000000000091
"32_1B_13","32_1B","32",32,2.625,0,1,3.63458633422852,49.19,237.81,0.363455636907738,-0.182300000000002
"32_1B_13","32_1B","32",33,2.75,0,1,3.9712381362915,49,237.33,0.516236379965602,-0.132199999999997
"32_1B_13","32_1B","32",34,2.875,0,1,3.83653593063354,49.14,237.55,0.260768096208105,0
"32_1B_13","32_1B","32",35,3,0,0,NA,49.14,237.55,0,0
"32_1B_13","32_1B","32",36,3.125,0,1,3.72725701332092,49.15,237.37,0.180277563773206,0
"32_1B_13","32_1B","32",37,3.25,0,0,NA,49.15,237.37,0,0
"32_1B_13","32_1B","32",38,3.375,0,1,4.20155477523804,50,233.36,4.09909746163713,36.6949
"32_1B_13","32_1B","32",39,3.5,0,1,3.79621624946594,52.41,224.72,8.96982162587419,8.25619999999992
"32_1B_13","32_1B","32",40,3.625,0,1,4.54521751403809,52.43,223.77,0.950210502993931,-0.217099999999987
"32_1B_13","32_1B","32",41,3.75,0,1,3.86432838439941,52.5,224,0.240416305603416,0.0995999999999949
"32_1B_13","32_1B","32",42,3.875,0,1,3.57600021362305,52.28,224.5,0.546260011349906,-0.138599999999998
"32_1B_13","32_1B","32",43,4,0,1,3.79621624946594,52.41,224.28,0.255538646783609,-0.0115999999999983
"32_1B_13","32_1B","32",44,4.125,0,1,4.27798509597778,52.27,224.25,0.143178210632757,0
"32_1B_13","32_1B","32",45,4.25,0,1,4.27798509597778,52.27,224.25,0,0
"32_1B_13","32_1B","32",46,4.375,0,1,4.3159761428833,52.14,224.31,0.143178210632767,-0.0369000000000003
"32_1B_13","32_1B","32",47,4.5,0,1,3.79621624946594,52.41,224.28,0.271661554144119,0
"32_1B_13","32_1B","32",48,4.625,0,1,3.79621624946594,52.41,224.28,0,0
"32_1B_13","32_1B","32",49,4.75,0,1,3.79621624946594,52.41,224.28,0,0
"32_1B_13","32_1B","32",50,4.875,0,1,3.79621624946594,52.41,224.28,0,0
"32_1B_13","32_1B","32",51,5,0,0,NA,52.41,224.28,0,0
"32_1B_13","32_1B","32",52,5.125,0,1,3.79621624946594,52.41,224.28,0,0
"32_1B_13","32_1B","32",53,5.25,0,1,3.79621624946594,52.41,224.28,0,0
"32_1B_13","32_1B","32",54,5.375,0,0,NA,52.41,224.28,0,0
"32_1B_13","32_1B","32",55,5.5,0,0,NA,52.41,224.28,0,0
"32_1B_13","32_1B","32",56,5.625,0,1,4.4721360206604,66,207,21.9837781102339,0
"32_1B_13","32_1B","32",57,5.75,0,1,4.4721360206604,66,207,0,0
"32_1B_13","32_1B","32",58,5.875,0,1,4.4721360206604,66,207,0,0
