"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"69_6A_19","69_6A","69",0,-1.5,0,0,NA,690.81,56,NA,NA
"69_6A_19","69_6A","69",1,-1.375,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",2,-1.25,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",3,-1.125,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",4,-1,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",5,-0.875,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",6,-0.75,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",7,-0.625,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",8,-0.5,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",9,-0.375,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",10,-0.25,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",11,-0.125,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",12,0,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",13,0.125,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",14,0.25,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",15,0.375,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",16,0.5,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",17,0.625,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",18,0.75,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",19,0.875,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",20,1,0,0,NA,690.81,56,0,0
"69_6A_19","69_6A","69",21,1.125,0,1,3.10949110984802,690.81,56,0,0
"69_6A_19","69_6A","69",22,1.25,0,1,3.10949110984802,690.19,56,0.619999999999891,0
"69_6A_19","69_6A","69",23,1.375,0,0,NA,690.19,56,0,0
"69_6A_19","69_6A","69",24,1.5,0,1,3.61316752433777,686.22,53.63,4.62361330563015,1.62890000000013
"69_6A_19","69_6A","69",25,1.625,0,1,4.27798509597778,685.75,53.73,0.480520551069384,-0.140500000000005
"69_6A_19","69_6A","69",26,1.75,0,1,3.60555124282837,686,53.5,0.339705755029258,-0.255300000000012
"69_6A_19","69_6A","69",27,1.875,0,1,4.3159761428833,685.31,53.86,0.778267306264419,-0.350400000000062
"69_6A_19","69_6A","69",28,2,0,1,4.27798509597778,685.75,53.73,0.458802789878232,0
"69_6A_19","69_6A","69",29,2.125,0,1,4.27798509597778,685.75,53.73,0,0
"69_6A_19","69_6A","69",30,2.25,0,1,4.27798509597778,685.75,53.73,0,0
"69_6A_19","69_6A","69",31,2.375,0,1,4.60857009887695,685.5,53.76,0.251793566240284,-0.0601000000000069
"69_6A_19","69_6A","69",32,2.5,0,1,3.79621624946594,685.72,53.59,0.278028775489175,-0.00809999999999557
