"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"39_2D_07","39_2D","39",0,-1.25,0,0,NA,253.63,453.78,NA,NA
"39_2D_07","39_2D","39",1,-1.125,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",2,-1,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",3,-0.875,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",4,-0.75,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",5,-0.625,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",6,-0.5,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",7,-0.375,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",8,-0.25,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",9,-0.125,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",10,0,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",11,0.125,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",12,0.25,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",13,0.375,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",14,0.5,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",15,0.625,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",16,0.75,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",17,0.875,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",18,1,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",19,1.125,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",20,1.25,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",21,1.375,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",22,1.5,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",23,1.625,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",24,1.75,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",25,1.875,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",26,2,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",27,2.125,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",28,2.25,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",29,2.375,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",30,2.5,0,1,3.61316752433777,253.63,453.78,0,0
"39_2D_07","39_2D","39",31,2.625,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",32,2.75,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",33,2.875,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",34,3,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",35,3.125,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",36,3.25,0,0,NA,253.63,453.78,0,0
"39_2D_07","39_2D","39",37,3.375,0,0,NA,253.63,453.78,0,0
