"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"52_2C_19","52_2C","52",0,-1.75,0,0,NA,234.14,386.61,NA,NA
"52_2C_19","52_2C","52",1,-1.625,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",2,-1.5,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",3,-1.375,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",4,-1.25,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",5,-1.125,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",6,-1,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",7,-0.875,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",8,-0.75,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",9,-0.625,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",10,-0.5,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",11,-0.375,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",12,-0.25,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",13,-0.125,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",14,0,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",15,0.125,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",16,0.25,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",17,0.375,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",18,0.5,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",19,0.625,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",20,0.75,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",21,0.875,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",22,1,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",23,1.125,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",24,1.25,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",25,1.375,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",26,1.5,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",27,1.625,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",28,1.75,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",29,1.875,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",30,2,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",31,2.125,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",32,2.25,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",33,2.375,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",34,2.5,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",35,2.625,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",36,2.75,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",37,2.875,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",38,3,0,0,NA,234.14,386.61,0,0
"52_2C_19","52_2C","52",39,3.125,0,1,5.49478340148926,234.14,386.61,0,0
"52_2C_19","52_2C","52",40,3.25,0,1,5.22496700286865,233.5,387.76,1.31609270190208,5.1748999999999
"52_2C_19","52_2C","52",41,3.375,0,1,5.49478340148926,230.14,390.39,4.26690754528383,2.84149999999993
"52_2C_19","52_2C","52",42,3.5,0,1,5.3722243309021,229.49,390.64,0.696419413859185,-0.184999999999984
"52_2C_19","52_2C","52",43,3.625,0,1,5.62096214294434,229.84,390.81,0.389101529166876,-0.127500000000002
"52_2C_19","52_2C","52",44,3.75,0,1,5.22496700286865,229.5,390.76,0.343656805548797,-0.0938999999999983
"52_2C_19","52_2C","52",45,3.875,0,1,5.34262561798096,229.81,390.53,0.386005181312388,-0.0892000000000071
"52_2C_19","52_2C","52",46,4,0,1,5.0990195274353,229.5,390.5,0.311448230047948,-0.0206999999999899
"52_2C_19","52_2C","52",47,4.125,0,1,5.11349201202393,229.53,390.88,0.381182371050914,-0.145299999999997
"52_2C_19","52_2C","52",48,4.25,0,1,5.46498584747314,229.5,390.5,0.381182371050914,0.0489999999999944
"52_2C_19","52_2C","52",49,4.375,0,1,4.89098739624023,229.64,390.36,0.197989898732214,-0.00419999999999577
"52_2C_19","52_2C","52",50,4.5,0,1,5.37556838989258,229.8,390.55,0.248394846967499,-0.0253000000000085
"52_2C_19","52_2C","52",51,4.625,0,1,5.44172716140747,229.82,390.4,0.151327459504247,-0.0319000000000119
"52_2C_19","52_2C","52",52,4.75,0,1,5.130615234375,229.8,390.61,0.210950231097324,0.330700000000026
"52_2C_19","52_2C","52",53,4.875,0,1,6.05984449386597,228.28,392.04,2.0869355524309,1.30419999999995
"52_2C_19","52_2C","52",54,5,0,1,5.17152070999146,227.93,392.58,0.643506021727813,0.571300000000002
"52_2C_19","52_2C","52",55,5.125,0,1,5.99690532684326,227.1,393.1,0.979438614717666,0.842300000000018
"52_2C_19","52_2C","52",56,5.25,0,1,5.34262561798096,226.53,393.81,0.910494371207183,-0.720799999999999
"52_2C_19","52_2C","52",57,5.375,0,1,6.03303956985474,226.96,393.14,0.796115569499823,-0.599300000000044
"52_2C_19","52_2C","52",58,5.5,0,1,5.25545454025269,226.47,393.72,0.759275970909166,0.106099999999983
"52_2C_19","52_2C","52",59,5.625,0,1,5.51574897766113,226.36,393.81,0.142126704035492,-0.052699999999992
"52_2C_19","52_2C","52",60,5.75,0,1,5.10362482070923,226.61,393.53,0.375366487582491,0.0349999999999966
"52_2C_19","52_2C","52",61,5.875,0,1,5.28811740875244,226.75,393.53,0.139999999999986,-0.0181999999999976
"52_2C_19","52_2C","52",62,6,0,1,5.39225149154663,226.62,393.84,0.336154726279433,0.00240000000000842
"52_2C_19","52_2C","52",63,6.125,0,1,5.34262561798096,226.53,393.81,0.094868329805046,0.0116999999999966
"52_2C_19","52_2C","52",64,6.25,0,1,6.45066547393799,226.43,393.72,0.134536240470716,-0.00209999999997487
"52_2C_19","52_2C","52",65,6.375,0,1,5.24308443069458,225.38,394.91,1.58700976682565,0.368899999999951
"52_2C_19","52_2C","52",66,6.5,0,1,4.80158281326294,225.21,395.07,0.233452350598544,0.0224999999999983
"52_2C_19","52_2C","52",67,6.625,0,1,5.01674652099609,225.2,395.2,0.13038404810405,0
"52_2C_19","52_2C","52",68,6.75,0,0,NA,225.2,395.2,0,0
"52_2C_19","52_2C","52",69,6.875,0,1,5.17441177368164,225.1,395.41,0.232594066992291,0.650100000000064
"52_2C_19","52_2C","52",70,7,0,1,4.78565502166748,223.24,397.62,2.8885463472134,0.972899999999914
"52_2C_19","52_2C","52",71,7.125,0,1,5.10362482070923,222.61,397.53,0.636396103067893,-0.0342000000000043
"52_2C_19","52_2C","52",72,7.25,0,1,5.39225149154663,222.62,397.84,0.310161248385418,-0.00739999999999336
"52_2C_19","52_2C","52",73,7.375,0,1,6.10043048858643,222.81,397.81,0.192353840616707,0
"52_2C_19","52_2C","52",74,7.5,0,0,NA,222.81,397.81,0,0
"52_2C_19","52_2C","52",75,7.625,0,1,5.81041193008423,222.37,398.05,0.501198563445669,-0.0860000000000033
"52_2C_19","52_2C","52",76,7.75,0,1,5.12979030609131,222.44,397.82,0.240416305603442,0.0435999999999963
"52_2C_19","52_2C","52",77,7.875,0,1,5.29680681228638,222.57,397.67,0.198494332412772,0
"52_2C_19","52_2C","52",78,8,0,0,NA,222.57,397.67,0,0
"52_2C_19","52_2C","52",79,8.125,0,1,5.20590925216675,222.93,397.76,0.371079506305597,-0.0315000000000064
"52_2C_19","52_2C","52",80,8.25,0,1,5.40542221069336,222.77,398.05,0.3312099032336,-0.133100000000003
"52_2C_19","52_2C","52",81,8.375,0,1,5.80997657775879,223.04,397.74,0.411096095821879,-0.13279999999999
"52_2C_19","52_2C","52",82,8.5,0,1,5.29156398773193,222.64,397.82,0.407921561087425,-0.022400000000011
"52_2C_19","52_2C","52",83,8.625,0,1,5.80997657775879,222.74,398.04,0.241660919471926,-0.0434000000000097
"52_2C_19","52_2C","52",84,8.75,0,1,5.17152070999146,222.57,397.92,0.208086520466864,-0.0513000000000047
"52_2C_19","52_2C","52",85,8.875,0,1,5.19188404083252,222.66,398.22,0.313209195267328,0.0302999999999992
"52_2C_19","52_2C","52",86,9,0,1,5.29680681228638,222.33,398.42,0.385875627631475,1.56079999999993
"52_2C_19","52_2C","52",87,9.125,0,1,5.29680681228638,219.57,401.67,4.2638128476752,1.07949999999994
"52_2C_19","52_2C","52",88,9.25,0,1,5.16102838516235,219.12,401.62,0.452769256906861,-0.162499999999989
"52_2C_19","52_2C","52",89,9.375,0,1,5.28005266189575,219.48,401.63,0.360138862107367,-0.0494999999999938
"52_2C_19","52_2C","52",90,9.5,0,1,5.64310884475708,219.33,402.08,0.474341649025239,-0.0195000000000032
"52_2C_19","52_2C","52",91,9.625,0,1,5.80244112014771,219.1,401.96,0.259422435421475,0
"52_2C_19","52_2C","52",92,9.75,0,0,NA,219.1,401.96,0,0
"52_2C_19","52_2C","52",93,9.875,0,0,NA,219.1,401.96,0,0
"52_2C_19","52_2C","52",94,10,0,0,NA,219.1,401.96,0,0
"52_2C_19","52_2C","52",95,10.125,0,1,5.65685415267944,219,402,0.107703296142692,0
"52_2C_19","52_2C","52",96,10.25,0,1,4.4721360206604,219,402,0,0
"52_2C_19","52_2C","52",97,10.375,0,1,5.30143642425537,218.91,401.84,0.183575597506882,-0.0464000000000054
"52_2C_19","52_2C","52",98,10.5,0,1,5.40542221069336,219.23,401.95,0.338378486313771,-0.0680999999999932
"52_2C_19","52_2C","52",99,10.625,0,1,4.4721360206604,219,402,0.235372045918789,-0.0555999999999983
"52_2C_19","52_2C","52",100,10.75,0,1,5.52737903594971,219.17,401.67,0.371214223865392,0
"52_2C_19","52_2C","52",101,10.875,0,0,NA,219.17,401.67,0,0
"52_2C_19","52_2C","52",102,11,0,1,5.10135412216187,215.78,402.83,3.58297362535644,2.08129999999999
"52_2C_19","52_2C","52",103,11.125,0,1,4.73271036148071,215.19,402.9,0.594138031100521,0.105800000000002
"52_2C_19","52_2C","52",104,11.25,0,1,4.82044458389282,215,402.81,0.210237960416274,0.0376000000000064
"52_2C_19","52_2C","52",105,11.375,0,1,4.69213390350342,214.66,403.11,0.453431361950195,-0.0539999999999998
"52_2C_19","52_2C","52",106,11.5,0,1,4.73271036148071,214.81,403.1,0.150332963783734,-0.0226000000000015
"52_2C_19","52_2C","52",107,11.625,0,1,4.69213390350342,214.66,403.11,0.150332963783734,0
"52_2C_19","52_2C","52",108,11.75,0,1,4.69213390350342,214.66,403.11,0,0
"52_2C_19","52_2C","52",109,11.875,0,1,4.46820449829102,214.8,403.12,0.140356688476196,0
"52_2C_19","52_2C","52",110,12,0,1,4.46820449829102,214.8,403.12,0,0
"52_2C_19","52_2C","52",111,12.125,0,1,4.69213390350342,214.66,403.11,0.140356688476196,0.023500000000001
"52_2C_19","52_2C","52",112,12.25,0,1,5,214.5,403,0.194164878389481,-0.0377000000000019
"52_2C_19","52_2C","52",113,12.375,0,1,4.69213390350342,214.66,403.11,0.194164878389481,0
"52_2C_19","52_2C","52",114,12.5,0,1,4.69213390350342,214.66,403.11,0,0
"52_2C_19","52_2C","52",115,12.625,0,1,4.4721360206604,215,403,0.35735136770412,-0.170000000000002
"52_2C_19","52_2C","52",116,12.75,0,1,5,214.5,403,0.5,-0.0799999999999983
"52_2C_19","52_2C","52",117,12.875,0,1,4.69213390350342,214.66,402.89,0.194164878389481,-0.395399999999997
"52_2C_19","52_2C","52",118,13,0,1,4.69213390350342,212.34,403.11,2.33040768965432,3.65059999999998
"52_2C_19","52_2C","52",119,13.125,0,1,5.10135412216187,210.83,403.78,1.65196852270251,0
"52_2C_19","52_2C","52",120,13.25,0,0,NA,210.83,403.78,0,0
"52_2C_19","52_2C","52",121,13.375,0,1,5.79960060119629,211.1,404,0.348281495345363,-0.0568000000000041
"52_2C_19","52_2C","52",122,13.5,0,1,5.47629308700562,211.02,403.84,0.178885438199998,-0.00800000000001444
"52_2C_19","52_2C","52",123,13.625,0,1,5.11532592773438,210.7,404.05,0.382753184180131,0
"52_2C_19","52_2C","52",124,13.75,0,0,NA,210.7,404.05,0,0
"52_2C_19","52_2C","52",125,13.875,0,1,5.7911262512207,210.82,403.9,0.192093727123015,-0.0234000000000092
"52_2C_19","52_2C","52",126,14,0,1,5.90453052520752,210.8,404.04,0.14142135623735,0
"52_2C_19","52_2C","52",127,14.125,0,0,NA,210.8,404.04,0,0
"52_2C_19","52_2C","52",128,14.25,0,1,5.79960060119629,211.1,404,0.302654919008417,-0.0175999999999896
"52_2C_19","52_2C","52",129,14.375,0,1,5.47629308700562,211.02,403.84,0.178885438199998,0
"52_2C_19","52_2C","52",130,14.5,0,0,NA,211.02,403.84,0,0
"52_2C_19","52_2C","52",131,14.625,0,1,5.79960060119629,211.1,404,0.178885438199998,-0.00799999999999795
"52_2C_19","52_2C","52",132,14.75,0,1,5.65685415267944,211,404,0.0999999999999943,0
"52_2C_19","52_2C","52",133,14.875,0,0,NA,211,404,0,0
"52_2C_19","52_2C","52",134,15,0,1,5.65685415267944,211,404,0,0
"52_2C_19","52_2C","52",135,15.125,0,1,5.10135412216187,210.83,403.78,0.278028775489171,-0.0773000000000078
