"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"06_2A_21","06_2A","06",0,-3.375,0,0,NA,151.37,98.78,NA,NA
"06_2A_21","06_2A","06",1,-3.25,0,0,NA,151.37,98.78,0,0
"06_2A_21","06_2A","06",2,-3.125,0,0,NA,151.37,98.78,0,0
"06_2A_21","06_2A","06",3,-3,0,1,3.61316752433777,151.37,98.78,0,0
"06_2A_21","06_2A","06",4,-2.875,0,1,3.61316752433777,151.37,98.78,0,0
"06_2A_21","06_2A","06",5,-2.75,0,1,3.61316752433777,151.37,98.78,0,0
"06_2A_21","06_2A","06",6,-2.625,0,1,3.61316752433777,151.37,98.78,0,0
"06_2A_21","06_2A","06",7,-2.5,0,1,3.61316752433777,151.37,98.78,0,0
"06_2A_21","06_2A","06",8,-2.375,0,1,3.61316752433777,151.37,98.78,0,0
"06_2A_21","06_2A","06",9,-2.25,0,1,3.61316752433777,151.37,98.78,0,0
"06_2A_21","06_2A","06",10,-2.125,0,1,3.61316752433777,151.37,98.78,0,0
"06_2A_21","06_2A","06",11,-2,0,1,3.61316752433777,151.37,98.78,0,0
"06_2A_21","06_2A","06",12,-1.875,0,1,3.16227769851685,151.5,98.5,0.308706980808662,-0.0952999999999995
"06_2A_21","06_2A","06",13,-1.75,0,1,3.61316752433777,151.37,98.78,0.308706980808662,0
"06_2A_21","06_2A","06",14,-1.625,0,1,3.61316752433777,151.37,98.78,0,0
"06_2A_21","06_2A","06",15,-1.5,0,1,3.61316752433777,151.37,98.78,0,0
"06_2A_21","06_2A","06",16,-1.375,0,1,4.30334234237671,153.15,108.85,10.2261087418431,0
"06_2A_21","06_2A","06",17,-1.25,0,0,NA,153.15,108.85,0,0
"06_2A_21","06_2A","06",18,-1.125,0,1,4.30334234237671,154.15,112.85,4.12310562561766,10.4
"06_2A_21","06_2A","06",19,-1,0,1,3.63458633422852,155.19,115.19,2.56070302846699,3.90780000000002
"06_2A_21","06_2A","06",20,-0.875,0,1,3.61316752433777,155.37,116.78,1.60015624237135,0.834600000000003
"06_2A_21","06_2A","06",21,-0.75,0,1,3.79621624946594,155.59,117.28,0.546260011349906,1.72
"06_2A_21","06_2A","06",22,-0.625,0,1,3.79621624946594,156.59,120.28,3.16227766016838,0
"06_2A_21","06_2A","06",23,-0.5,0,1,3.79621624946594,156.59,120.28,0,0
"06_2A_21","06_2A","06",24,-0.375,0,1,3.60555124282837,156.5,120,0.294108823397057,-0.0865000000000012
"06_2A_21","06_2A","06",25,-0.25,0,1,3.79621624946594,156.59,120.28,0.294108823397057,0.0534999999999993
"06_2A_21","06_2A","06",26,-0.125,0,1,3.16227769851685,156.5,120.5,0.237697286480094,0
"06_2A_21","06_2A","06",27,0,0,1,4.24264049530029,156.5,120.5,0,0
"06_2A_21","06_2A","06",28,0.125,0,1,3.60555124282837,156.5,120,0.5,0
"06_2A_21","06_2A","06",29,0.25,0,1,3.30277562141418,156.5,120,0,0
"06_2A_21","06_2A","06",30,0.375,0,1,3.60555124282837,156.5,120,0,0
"06_2A_21","06_2A","06",31,0.5,0,1,3.61316752433777,156.37,120.22,0.255538646783609,-0.0237999999999965
"06_2A_21","06_2A","06",32,0.625,0,1,4.54521751403809,156.57,120.23,0.200249843944997,-0.0162999999999991
"06_2A_21","06_2A","06",33,0.75,0,1,3.86432838439941,156.5,120,0.240416305603428,0
"06_2A_21","06_2A","06",34,0.875,0,1,3.60555124282837,156.5,120,0,0
"06_2A_21","06_2A","06",35,1,0,1,3.79621624946594,156.59,120.28,0.294108823397057,-0.0865000000000012
"06_2A_21","06_2A","06",36,1.125,0,1,3.60555124282837,156.5,120,0.294108823397057,-0.0151999999999982
"06_2A_21","06_2A","06",37,1.25,0,1,3.79097533226013,156.42,120.08,0.113137084989855,-0.0128000000000017
"06_2A_21","06_2A","06",38,1.375,0,1,3.86432838439941,156.5,120,0.113137084989855,-0.215199999999962
"06_2A_21","06_2A","06",39,1.5,0,1,3.10949110984802,158.81,125,5.50782171098521,0
"06_2A_21","06_2A","06",40,1.625,0,0,NA,158.81,125,0,0
"06_2A_21","06_2A","06",41,1.75,0,1,3.61316752433777,160.37,127.22,2.7133005731028,0.824399999999995
"06_2A_21","06_2A","06",42,1.875,0,1,3.16227769851685,160.5,127.5,0.308706980808662,0
"06_2A_21","06_2A","06",43,2,0,0,NA,160.5,127.5,0,0
"06_2A_21","06_2A","06",44,2.125,0,1,3.61316752433777,160.37,127.22,0.308706980808662,0
"06_2A_21","06_2A","06",45,2.25,0,0,NA,160.37,127.22,0,0
"06_2A_21","06_2A","06",46,2.375,0,1,3.16227769851685,160.5,127.5,0.308706980808662,-0.0952999999999995
"06_2A_21","06_2A","06",47,2.5,0,1,3.61316752433777,160.37,127.22,0.308706980808662,-0.190599999999999
"06_2A_21","06_2A","06",48,2.625,0,1,3.61316752433777,160.63,127.78,0.617413961617324,-0.190599999999999
"06_2A_21","06_2A","06",49,2.75,0,1,3.16227769851685,160.5,127.5,0.308706980808662,-0.0952999999999995
"06_2A_21","06_2A","06",50,2.875,0,1,3.61316752433777,160.63,127.78,0.308706980808662,-0.0453999999999996
"06_2A_21","06_2A","06",51,3,0,1,3.79621624946594,160.41,127.72,0.228035085019827,-0.0132000000000004
"06_2A_21","06_2A","06",52,3.125,0,1,3.79621624946594,160.59,127.28,0.475394572960189,-0.113
"06_2A_21","06_2A","06",53,3.25,0,1,3.16227769851685,160.5,127.5,0.237697286480094,0
"06_2A_21","06_2A","06",54,3.375,0,1,3.16227769851685,160.5,127.5,0,0
"06_2A_21","06_2A","06",55,3.5,0,1,3.16227769851685,160.5,127.5,0,0
"06_2A_21","06_2A","06",56,3.625,0,1,3.16227769851685,160.5,127.5,0,0
"06_2A_21","06_2A","06",57,3.75,0,1,3.16227769851685,160.5,127.5,0,0
"06_2A_21","06_2A","06",58,3.875,0,1,3.16227769851685,160.5,127.5,0,0
"06_2A_21","06_2A","06",59,4,0,1,3.16227769851685,160.5,127.5,0,0
"06_2A_21","06_2A","06",60,4.125,0,1,3.61316752433777,160.37,127.22,0.308706980808662,0.0447000000000011
"06_2A_21","06_2A","06",61,4.25,0,1,3.60555124282837,160.5,127,0.255538646783609,-1.42000000000002
"06_2A_21","06_2A","06",62,4.375,0,1,3.60555124282837,166.5,137,11.6619037896906,40
"06_2A_21","06_2A","06",63,4.5,0,1,4.12310552597046,169,139.5,3.53553390593274,12.925
"06_2A_21","06_2A","06",64,4.625,0,1,3.9712381362915,172,141.67,3.70255317314957,1.13110000000003
"06_2A_21","06_2A","06",65,4.75,0,1,3.16227769851685,172.5,141.5,0.528109837060432,0
"06_2A_21","06_2A","06",66,4.875,0,0,NA,172.5,141.5,0,0
"06_2A_21","06_2A","06",67,5,0,1,3.61316752433777,171.78,141.63,0.731641988953612,0
"06_2A_21","06_2A","06",68,5.125,0,0,NA,171.78,141.63,0,0
"06_2A_21","06_2A","06",69,5.25,0,1,4.08487749099731,171.97,141.25,0.424852915724955,0.00189999999999825
"06_2A_21","06_2A","06",70,5.375,0,1,3.61316752433777,172.22,141.37,0.277308492477243,0.0183999999999975
"06_2A_21","06_2A","06",71,5.5,0,1,4.3159761428833,172.14,141.69,0.329848450049409,-0.0735999999999923
"06_2A_21","06_2A","06",72,5.625,0,1,3.61316752433777,171.78,141.37,0.481663783151676,-0.0663999999999992
"06_2A_21","06_2A","06",73,5.75,0,1,3.9712381362915,172,141.33,0.223606797749976,0
