"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"04_6B_21","04_6B","04",0,-5.375,0,0,NA,732.5,220,NA,NA
"04_6B_21","04_6B","04",1,-5.25,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",2,-5.125,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",3,-5,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",4,-4.875,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",5,-4.75,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",6,-4.625,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",7,-4.5,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",8,-4.375,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",9,-4.25,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",10,-4.125,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",11,-4,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",12,-3.875,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",13,-3.75,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",14,-3.625,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",15,-3.5,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",16,-3.375,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",17,-3.25,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",18,-3.125,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",19,-3,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",20,-2.875,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",21,-2.75,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",22,-2.625,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",23,-2.5,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",24,-2.375,0,1,3.30277562141418,732.5,220,0,0
"04_6B_21","04_6B","04",25,-2.25,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",26,-2.125,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",27,-2,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",28,-1.875,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",29,-1.75,0,1,3.65028142929077,732.5,220,0,0
"04_6B_21","04_6B","04",30,-1.625,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",31,-1.5,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",32,-1.375,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",33,-1.25,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",34,-1.125,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",35,-1,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",36,-0.875,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",37,-0.75,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",38,-0.625,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",39,-0.5,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",40,-0.375,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",41,-0.25,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",42,-0.125,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",43,0,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",44,0.125,0,1,3.60555124282837,732.5,220,0,0
"04_6B_21","04_6B","04",45,0.25,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",46,0.375,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",47,0.5,0,1,3.60555124282837,732.5,220,0,0
"04_6B_21","04_6B","04",48,0.625,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",49,0.75,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",50,0.875,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",51,1,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",52,1.125,0,0,NA,732.5,220,0,0
"04_6B_21","04_6B","04",53,1.25,0,0,NA,732.5,220,0,0
