"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"71_1A_07","71_1A","71",0,-1,0,0,NA,50.73,106.5,NA,NA
"71_1A_07","71_1A","71",1,-0.875,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",2,-0.75,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",3,-0.625,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",4,-0.5,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",5,-0.375,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",6,-0.25,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",7,-0.125,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",8,0,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",9,0.125,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",10,0.25,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",11,0.375,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",12,0.5,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",13,0.625,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",14,0.75,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",15,0.875,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",16,1,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",17,1.125,0,1,5.5812668800354,50.73,106.5,0,0
"71_1A_07","71_1A","71",18,1.25,0,0,NA,50.73,106.5,0,0
"71_1A_07","71_1A","71",19,1.375,0,1,6.00374317169189,42.35,106.6,8.38059663747158,26.2022
"71_1A_07","71_1A","71",20,1.5,0,1,5.5992693901062,39.26,109.68,4.36285457011807,11.6883
"71_1A_07","71_1A","71",21,1.625,0,1,5.83184051513672,37.75,111.96,2.73468462532701,1.65370000000002
"71_1A_07","71_1A","71",22,1.75,0,1,5.12047863006592,37.44,112.48,0.605392434706622,0
"71_1A_07","71_1A","71",23,1.875,0,0,NA,37.44,112.48,0,0
"71_1A_07","71_1A","71",24,2,0,1,5.19134998321533,37.6,117.95,5.47233953624955,7.78660000000001
"71_1A_07","71_1A","71",25,2.125,0,1,4.76852607727051,37.72,119.37,1.42506140218589,3.26259999999999
"71_1A_07","71_1A","71",26,2.25,0,1,5.48750400543213,37.81,121.66,2.29176787655294,2.38160000000001
"71_1A_07","71_1A","71",27,2.375,0,1,5.54171133041382,37.81,122.7,1.04000000000001,0
"71_1A_07","71_1A","71",28,2.5,0,0,NA,37.81,122.7,0,0
"71_1A_07","71_1A","71",29,2.625,0,0,NA,37.81,122.7,0,0
"71_1A_07","71_1A","71",30,2.75,0,0,NA,37.81,122.7,0,0
"71_1A_07","71_1A","71",31,2.875,0,1,4.30334234237671,38.85,128.15,5.54834209471622,0
"71_1A_07","71_1A","71",32,3,0,0,NA,38.85,128.15,0,0
"71_1A_07","71_1A","71",33,3.125,0,0,NA,38.85,128.15,0,0
"71_1A_07","71_1A","71",34,3.25,0,0,NA,38.85,128.15,0,0
"71_1A_07","71_1A","71",35,3.375,0,1,3.63458633422852,38.81,127.81,0.342344855372477,-0.0781999999999994
"71_1A_07","71_1A","71",36,3.5,0,1,4.01123428344727,39.15,128,0.389486841883005,0
"71_1A_07","71_1A","71",37,3.625,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",38,3.75,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",39,3.875,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",40,4,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",41,4.125,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",42,4.25,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",43,4.375,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",44,4.5,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",45,4.625,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",46,4.75,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",47,4.875,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",48,5,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",49,5.125,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",50,5.25,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",51,5.375,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",52,5.5,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",53,5.625,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",54,5.75,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",55,5.875,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",56,6,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",57,6.125,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",58,6.25,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",59,6.375,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",60,6.5,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",61,6.625,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",62,6.75,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",63,6.875,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",64,7,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",65,7.125,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",66,7.25,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",67,7.375,0,0,NA,39.15,128,0,0
"71_1A_07","71_1A","71",68,7.5,0,1,3.61316752433777,41.37,128.22,2.23087426808415,1.20420000000001
"71_1A_07","71_1A","71",69,7.625,0,1,4.30334234237671,41.85,128.85,0.792022726946644,0.958500000000009
"71_1A_07","71_1A","71",70,7.75,0,1,5.10945129394531,43.65,129,1.80623918681884,0.779999999999999
"71_1A_07","71_1A","71",71,7.875,0,1,5.19134998321533,44.05,129.4,0.565685424949241,-0.0999999999999975
"71_1A_07","71_1A","71",72,8,0,1,5.4141206741333,43.9,129.3,0.180277563773195,-0.000447044372559512
"71_1A_07","71_1A","71",73,8.125,0,2,5.30143642425537,44.1626014709473,128.910568237305,0.469698446175475,0.0143835603952171
"71_1A_07","71_1A","71",74,8.25,0,1,5.10945129394531,44.35,129,0.207644525258721,0.0442483139038069
"71_1A_07","71_1A","71",75,8.375,0,1,5.30904483795166,44.4,129.39,0.393192065026736,0.322399999999991
"71_1A_07","71_1A","71",76,8.5,0,1,6.36092805862427,45.31,130.1,1.15420968632221,2.00530000000001
"71_1A_07","71_1A","71",77,8.625,0,1,5.88431024551392,46.71,131.13,1.73807364631077,0.26150000000001
"71_1A_07","71_1A","71",78,8.75,0,1,5.728196144104,46.86,131.18,0.158113883008421,-0.00249999999999972
"71_1A_07","71_1A","71",79,8.875,0,1,5.62096214294434,46.84,131.19,0.0223606797749903,0
"71_1A_07","71_1A","71",80,9,0,0,NA,46.84,131.19,0,0
"71_1A_07","71_1A","71",81,9.125,0,1,5.74600505828857,47.69,131.71,0.996443676280803,0
"71_1A_07","71_1A","71",82,9.25,0,0,NA,47.69,131.71,0,0
"71_1A_07","71_1A","71",83,9.375,0,1,5.81041193008423,50.63,134.05,3.75755239484429,4.1628
"71_1A_07","71_1A","71",84,9.5,0,1,4.93338441848755,51.25,135.05,1.17660528640662,0
"71_1A_07","71_1A","71",85,9.625,0,1,4.93338441848755,51.25,135.05,0,0
"71_1A_07","71_1A","71",86,9.75,0,1,5.01674652099609,53.2,136.8,2.62011450131478,0.754500000000002
"71_1A_07","71_1A","71",87,9.875,0,1,5.56816148757935,53.56,136.83,0.361247837363768,-0.1122
"71_1A_07","71_1A","71",88,10,0,1,5.20590925216675,53.24,136.93,0.335261092284803,0
"71_1A_07","71_1A","71",89,10.125,0,0,NA,53.24,136.93,0,0
"71_1A_07","71_1A","71",90,10.25,0,1,5.62166786193848,54.26,138.2,1.6288953311984,0
"71_1A_07","71_1A","71",91,10.375,0,0,NA,54.26,138.2,0,0
