"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"71_2D_11","71_2D","71",0,-0.375,0,0,NA,219.17,465.22,NA,NA
"71_2D_11","71_2D","71",1,-0.25,0,0,NA,219.17,465.22,0,0
"71_2D_11","71_2D","71",2,-0.125,0,0,NA,219.17,465.22,0,0
"71_2D_11","71_2D","71",3,0,0,0,NA,219.17,465.22,0,0
"71_2D_11","71_2D","71",4,0.125,0,0,NA,219.17,465.22,0,0
"71_2D_11","71_2D","71",5,0.25,0,0,NA,219.17,465.22,0,0
"71_2D_11","71_2D","71",6,0.375,0,0,NA,219.17,465.22,0,0
"71_2D_11","71_2D","71",7,0.5,0,0,NA,219.17,465.22,0,0
"71_2D_11","71_2D","71",8,0.625,0,0,NA,219.17,465.22,0,0
"71_2D_11","71_2D","71",9,0.75,0,1,5.10135412216187,219.17,465.22,0,0
"71_2D_11","71_2D","71",10,0.875,0,0,NA,219.17,465.22,0,0
"71_2D_11","71_2D","71",11,1,0,1,4.9516773223877,218.81,463.58,1.67904734894527,-1.10480000000004
"71_2D_11","71_2D","71",12,1.125,0,1,4.73271036148071,219.1,464.19,0.67542579163074,-0.144899999999999
"71_2D_11","71_2D","71",13,1.25,0,1,4.4721360206604,219,464,0.214709105535834,0.046099999999998
"71_2D_11","71_2D","71",14,1.375,0,1,4.73271036148071,218.9,463.81,0.214709105535834,0
"71_2D_11","71_2D","71",15,1.5,0,1,4.73271036148071,218.9,463.81,0,0
"71_2D_11","71_2D","71",16,1.625,0,1,4.73271036148071,218.9,463.81,0,0
"71_2D_11","71_2D","71",17,1.75,0,1,4.73271036148071,218.9,463.81,0,0
"71_2D_11","71_2D","71",18,1.875,0,0,NA,218.9,463.81,0,0
"71_2D_11","71_2D","71",19,2,0,1,4.73271036148071,218.9,463.81,0,0
"71_2D_11","71_2D","71",20,2.125,0,1,5.33367443084717,218.62,463.62,0.338378486313772,-0.1145
"71_2D_11","71_2D","71",21,2.25,0,1,4.73271036148071,218.9,463.81,0.338378486313772,0
"71_2D_11","71_2D","71",22,2.375,0,1,4.73271036148071,218.9,463.81,0,0
"71_2D_11","71_2D","71",23,2.5,0,1,4.73271036148071,218.9,463.81,0,0
"71_2D_11","71_2D","71",24,2.625,0,1,4.4721360206604,219,464,0.214709105535834,-0.046099999999998
"71_2D_11","71_2D","71",25,2.75,0,1,4.73271036148071,218.9,463.81,0.214709105535834,0.00530000000000059
"71_2D_11","71_2D","71",26,2.875,0,1,4.7646369934082,218.98,463.74,0.10630145812733,-0.00370000000000009
"71_2D_11","71_2D","71",27,3,0,1,4.4032998085022,219.1,463.93,0.224722050542443,0
"71_2D_11","71_2D","71",28,3.125,0,0,NA,219.1,463.93,0,0
"71_2D_11","71_2D","71",29,3.25,0,1,5.77693557739258,214.1,459.37,6.7670968664561,14.2472
"71_2D_11","71_2D","71",30,3.375,0,1,5.73396348953247,212.5,458,2.10639502468079,0.406600000000001
"71_2D_11","71_2D","71",31,3.5,0,1,5.70488452911377,212.4,457.82,0.205912602819743,0
"71_2D_11","71_2D","71",32,3.625,0,0,NA,212.4,457.82,0,0
"71_2D_11","71_2D","71",33,3.75,0,0,NA,212.4,457.82,0,0
"71_2D_11","71_2D","71",34,3.875,0,0,NA,212.4,457.82,0,0
"71_2D_11","71_2D","71",35,4,0,1,5.88431024551392,211.13,456.71,1.68671277934332,0
"71_2D_11","71_2D","71",36,4.125,0,0,NA,211.13,456.71,0,0
"71_2D_11","71_2D","71",37,4.25,0,1,5.5912618637085,211.35,456.77,0.228035085019827,-0.0319999999999949
"71_2D_11","71_2D","71",38,4.375,0,1,5.728196144104,211.18,456.86,0.192353840616717,0.0299999999999943
"71_2D_11","71_2D","71",39,4.5,0,1,5.98827362060547,210.94,456.74,0.268328157299985,0
"71_2D_11","71_2D","71",40,4.625,0,0,NA,210.94,456.74,0,0
"71_2D_11","71_2D","71",41,4.75,0,0,NA,210.94,456.74,0,0
"71_2D_11","71_2D","71",42,4.875,0,1,5.79264640808105,210.84,456.73,0.100498756211202,-0.0537999999999962
"71_2D_11","71_2D","71",43,5,0,1,5.35120964050293,211.39,456.61,0.562938717801487,-0.300499999999977
"71_2D_11","71_2D","71",44,5.125,0,1,5.39565515518188,210.8,456.41,0.622976725086874,-0.396499999999963
"71_2D_11","71_2D","71",45,5.25,0,1,5.5912618637085,211.35,456.77,0.657343137181754,-0.420699999999948
"71_2D_11","71_2D","71",46,5.375,0,1,5.66538381576538,210.86,456.35,0.645368112010461,-0.125299999999978
"71_2D_11","71_2D","71",47,5.5,0,1,5.24308443069458,211.09,456.38,0.23194827009485,0.112899999999978
"71_2D_11","71_2D","71",48,5.625,0,1,6.08276271820068,211.5,457,0.743303437365927,0
"71_2D_11","71_2D","71",49,5.75,0,0,NA,211.5,457,0,0
"71_2D_11","71_2D","71",50,5.875,0,1,5.70810031890869,209.65,455.35,2.47891105124809,8.39000000000004
"71_2D_11","71_2D","71",51,6,0,1,4.89098739624023,206.64,453.64,3.46182033040426,-0.565100000000049
"71_2D_11","71_2D","71",52,6.125,0,1,5.01620864868164,206.93,453.46,0.341320963317541,-0.170700000000015
"71_2D_11","71_2D","71",53,6.25,0,1,5.3722243309021,206.36,453.49,0.570788927713208,0
"71_2D_11","71_2D","71",54,6.375,0,0,NA,206.36,453.49,0,0
"71_2D_11","71_2D","71",55,6.5,0,1,4.69213390350342,203.34,451.89,3.41766001819961,-0.275199999999996
"71_2D_11","71_2D","71",56,6.625,0,1,4.60857009887695,203.5,451.76,0.206155281280878,-0.0424999999999977
"71_2D_11","71_2D","71",57,6.75,0,1,4.69213390350342,203.34,451.89,0.206155281280878,0
"71_2D_11","71_2D","71",58,6.875,0,1,4.69213390350342,203.34,451.89,0,0
"71_2D_11","71_2D","71",59,7,0,1,4.73271036148071,203.19,451.9,0.150332963783734,-0.00169999999999833
"71_2D_11","71_2D","71",60,7.125,0,1,4.46820449829102,203.2,451.88,0.0223606797749776,0
"71_2D_11","71_2D","71",61,7.25,0,1,4.46820449829102,203.2,451.88,0,0
"71_2D_11","71_2D","71",62,7.375,0,1,4.30334234237671,202.85,451.85,0.351283361404998,0
"71_2D_11","71_2D","71",63,7.5,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",64,7.625,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",65,7.75,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",66,7.875,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",67,8,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",68,8.125,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",69,8.25,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",70,8.375,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",71,8.5,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",72,8.625,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",73,8.75,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",74,8.875,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",75,9,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",76,9.125,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",77,9.25,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",78,9.375,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",79,9.5,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",80,9.625,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",81,9.75,0,1,3.60555124282837,202.85,451.85,0,0
"71_2D_11","71_2D","71",82,9.875,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",83,10,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",84,10.125,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",85,10.25,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",86,10.375,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",87,10.5,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",88,10.625,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",89,10.75,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",90,10.875,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",91,11,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",92,11.125,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",93,11.25,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",94,11.375,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",95,11.5,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",96,11.625,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",97,11.75,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",98,11.875,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",99,12,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",100,12.125,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",101,12.25,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",102,12.375,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",103,12.5,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",104,12.625,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",105,12.75,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",106,12.875,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",107,13,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",108,13.125,0,0,NA,202.85,451.85,0,0
"71_2D_11","71_2D","71",109,13.25,0,1,4.69213390350342,200.89,448.34,4.0201616882907,0
"71_2D_11","71_2D","71",110,13.375,0,1,4.69213390350342,200.89,448.34,0,0
"71_2D_11","71_2D","71",111,13.5,0,1,4.4721360206604,201,448,0.357351367704093,0.0445000000000029
