"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"74_3C_13","74_3C","74",0,-1.25,0,0,NA,319.38,335.76,NA,NA
"74_3C_13","74_3C","74",1,-1.125,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",2,-1,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",3,-0.875,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",4,-0.75,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",5,-0.625,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",6,-0.5,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",7,-0.375,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",8,-0.25,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",9,-0.125,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",10,0,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",11,0.125,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",12,0.25,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",13,0.375,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",14,0.5,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",15,0.625,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",16,0.75,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",17,0.875,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",18,1,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",19,1.125,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",20,1.25,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",21,1.375,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",22,1.5,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",23,1.625,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",24,1.75,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",25,1.875,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",26,2,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",27,2.125,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",28,2.25,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",29,2.375,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",30,2.5,0,0,NA,319.38,335.76,0,0
"74_3C_13","74_3C","74",31,2.625,0,1,4.78565502166748,319.38,335.76,0,0
"74_3C_13","74_3C","74",32,2.75,0,1,4.34192895889282,317,336.84,2.61357992033914,0.204000000000053
"74_3C_13","74_3C","74",33,2.875,0,1,4.60857009887695,316.76,336.5,0.416173040933681,-0.0831999999999737
"74_3C_13","74_3C","74",34,3,0,1,4.82030439376831,316.2,337.14,0.850411665018763,0.0224000000000047
"74_3C_13","74_3C","74",35,3.125,0,1,4.4721360206604,316,337,0.244131112314657,0
"74_3C_13","74_3C","74",36,3.25,0,0,NA,316,337,0,0
"74_3C_13","74_3C","74",37,3.375,0,1,5.06518507003784,315.83,337.24,0.294108823397071,0.045499999999998
"74_3C_13","74_3C","74",38,3.5,0,1,4.78565502166748,315.76,337.38,0.15652475842497,0.00560000000000232
"74_3C_13","74_3C","74",39,3.625,0,1,4.89098739624023,315.64,337.36,0.121655250605966,0
"74_3C_13","74_3C","74",40,3.75,0,0,NA,315.64,337.36,0,0
"74_3C_13","74_3C","74",41,3.875,0,1,4.63582468032837,315.66,337.11,0.250798724079692,0
"74_3C_13","74_3C","74",42,4,0,0,NA,315.66,337.11,0,0
"74_3C_13","74_3C","74",43,4.125,0,0,NA,315.66,337.11,0,0
"74_3C_13","74_3C","74",44,4.25,0,0,NA,315.66,337.11,0,0
"74_3C_13","74_3C","74",45,4.375,0,1,3.60555124282837,316.5,337,0.847171765346297,0.193999999999982
"74_3C_13","74_3C","74",46,4.5,0,1,3.94565057754517,316.71,336.84,0.264007575648881,-0.834299999999943
"74_3C_13","74_3C","74",47,4.625,0,1,4.60857009887695,313.24,337.5,3.53220894059225,-0.477499999999995
"74_3C_13","74_3C","74",48,4.75,0,1,4.4320182800293,313.37,337.46,0.136014705087356,-0.0238999999999992
"74_3C_13","74_3C","74",49,4.875,0,1,4.3159761428833,313.14,337.31,0.274590604354922,0.021700000000002
"74_3C_13","74_3C","74",50,5,0,1,4.30334234237671,313.15,337.15,0.160312195418838,-0.0325000000000119
"74_3C_13","74_3C","74",51,5.125,0,1,4.49510526657104,313.26,337.36,0.237065391822633,0
"74_3C_13","74_3C","74",52,5.25,0,1,4.49510526657104,313.26,337.36,0,0
"74_3C_13","74_3C","74",53,5.375,0,1,4.49510526657104,313.26,337.36,0,0
"74_3C_13","74_3C","74",54,5.5,0,1,4.30334234237671,313.15,337.15,0.237065391822633,0
"74_3C_13","74_3C","74",55,5.625,0,1,4.30334234237671,313.15,337.15,0,0
"74_3C_13","74_3C","74",56,5.75,0,1,4.30334234237671,313.15,337.15,0,0
"74_3C_13","74_3C","74",57,5.875,0,1,4.30334234237671,313.15,337.15,0,0
"74_3C_13","74_3C","74",58,6,0,1,4.30334234237671,313.15,337.15,0,0
"74_3C_13","74_3C","74",59,6.125,0,1,4.30334234237671,313.15,337.15,0,0
"74_3C_13","74_3C","74",60,6.25,0,1,3.61316752433777,313.63,337.22,0.485077313425421,-0.235300000000024
"74_3C_13","74_3C","74",61,6.375,0,1,4.30334234237671,313.15,337.15,0.485077313425421,-0.0759000000000006
"74_3C_13","74_3C","74",62,6.5,0,1,3.9712381362915,313.33,337,0.23430749027719,-0.0548999999999956
"74_3C_13","74_3C","74",63,6.625,0,1,4.30334234237671,313.15,337.15,0.23430749027719,-0.112199999999993
"74_3C_13","74_3C","74",64,6.75,0,1,4.00222158432007,313.44,336.75,0.494064773081419,0.054864294433597
"74_3C_13","74_3C","74",65,6.875,0,2,3.79621624946594,313.594207763672,336.724639892578,0.156279139443275,-0.0559845829993502
"74_3C_13","74_3C","74",66,7,0,1,4.33298635482788,313.26,336.9,0.37742018569966,0.054298864746101
"74_3C_13","74_3C","74",67,7.125,0,1,4.01123428344727,313.15,337,0.14866068747321,-0.0234000000000069
