"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"34_3C_07","34_3C","34",0,-1.25,0,0,NA,352.3,383.1,NA,NA
"34_3C_07","34_3C","34",1,-1.125,0,0,NA,352.3,383.1,0,0
"34_3C_07","34_3C","34",2,-1,0,0,NA,352.3,383.1,0,0
"34_3C_07","34_3C","34",3,-0.875,0,0,NA,352.3,383.1,0,0
"34_3C_07","34_3C","34",4,-0.75,0,0,NA,352.3,383.1,0,0
"34_3C_07","34_3C","34",5,-0.625,0,0,NA,352.3,383.1,0,0
"34_3C_07","34_3C","34",6,-0.5,0,0,NA,352.3,383.1,0,0
"34_3C_07","34_3C","34",7,-0.375,0,0,NA,352.3,383.1,0,0
"34_3C_07","34_3C","34",8,-0.25,0,0,NA,352.3,383.1,0,0
"34_3C_07","34_3C","34",9,-0.125,0,0,NA,352.3,383.1,0,0
"34_3C_07","34_3C","34",10,0,0,0,NA,352.3,383.1,0,0
"34_3C_07","34_3C","34",11,0.125,0,0,NA,352.3,383.1,0,0
"34_3C_07","34_3C","34",12,0.25,0,1,5.4141206741333,352.3,383.1,0,0
"34_3C_07","34_3C","34",13,0.375,0,0,NA,352.3,383.1,0,0
"34_3C_07","34_3C","34",14,0.5,0,0,NA,352.3,383.1,0,0
"34_3C_07","34_3C","34",15,0.625,0,1,5.38504457473755,353.84,381.5,2.22072060376806,0
"34_3C_07","34_3C","34",16,0.75,0,0,NA,353.84,381.5,0,0
"34_3C_07","34_3C","34",17,0.875,0,1,5.30143642425537,354.09,381.16,0.422018956920164,-0.158399999999984
"34_3C_07","34_3C","34",18,1,0,1,4.9516773223877,353.81,381.42,0.38209946349083,-0.197599999999991
"34_3C_07","34_3C","34",19,1.125,0,1,5.5619044303894,354.07,380.94,0.545893762558259,-0.0469999999999998
"34_3C_07","34_3C","34",20,1.25,0,1,4.4721360206604,354,381,0.0921954445729252,0.0307000000000004
"34_3C_07","34_3C","34",21,1.375,0,1,5.11968040466309,353.93,381.43,0.435660418215845,0
"34_3C_07","34_3C","34",22,1.5,0,0,NA,353.93,381.43,0,0
"34_3C_07","34_3C","34",23,1.625,0,1,5.30143642425537,354.09,381.16,0.313847096529472,0.0288000000000107
"34_3C_07","34_3C","34",24,1.75,0,1,4.4721360206604,354,381,0.183575597506868,-0.0224000000000013
"34_3C_07","34_3C","34",25,1.875,0,1,5.66057109832764,354,381.14,0.139999999999986,-0.0517999999999956
"34_3C_07","34_3C","34",26,2,0,1,4.54521751403809,354.43,380.77,0.567274184147321,-0.465000000000024
"34_3C_07","34_3C","34",27,2.125,0,1,5.21802711486816,354.08,381.62,0.919238815542541,-8.36800000000025
"34_3C_07","34_3C","34",28,2.25,0,1,5.38504457473755,355.84,372.5,9.288272175168,54.8704000000001
"34_3C_07","34_3C","34",29,2.375,0,1,5.10765075683594,356.91,366.69,5.90770683091165,0
"34_3C_07","34_3C","34",30,2.5,0,0,NA,356.91,366.69,0,0
"34_3C_07","34_3C","34",31,2.625,0,0,NA,356.91,366.69,0,0
"34_3C_07","34_3C","34",32,2.75,0,1,5.48750400543213,357.81,352.66,14.0588370785069,83.4144000000005
"34_3C_07","34_3C","34",33,2.875,0,1,5.10135412216187,358.83,346.78,5.96781367001355,17.3688000000002
"34_3C_07","34_3C","34",34,3,0,1,5.30143642425537,358.91,343.84,2.94108823397055,1.55819999999992
"34_3C_07","34_3C","34",35,3.125,0,1,5.10765075683594,358.91,343.31,0.529999999999973,-0.0212000000000098
"34_3C_07","34_3C","34",36,3.25,0,1,5.10945129394531,359,343.35,0.0984885780179465,-0.0239000000000065
"34_3C_07","34_3C","34",37,3.375,0,1,5.53597974777222,358.93,342.91,0.445533388198906,-0.121199999999996
"34_3C_07","34_3C","34",38,3.5,0,1,5.30143642425537,359.09,343.16,0.296816441593099,0.147500000000008
"34_3C_07","34_3C","34",39,3.625,0,1,5.43735361099243,358.84,343.91,0.790569415042095,-0.722500000000025
"34_3C_07","34_3C","34",40,3.75,0,1,5.65685415267944,359,343,0.923958873543651,-0.267700000000012
"34_3C_07","34_3C","34",41,3.875,0,1,5.10765075683594,359.09,343.31,0.322800247831375,-0.0626999999999843
"34_3C_07","34_3C","34",42,4,0,1,5.30143642425537,358.91,343.16,0.234307490277147,-0.0446999999999863
"34_3C_07","34_3C","34",43,4.125,0,1,5.10945129394531,359,343.35,0.210237960416274,0.00889999999999916
"34_3C_07","34_3C","34",44,4.25,0,1,5.11968040466309,358.93,343.43,0.10630145812733,0.00760000000000039
"34_3C_07","34_3C","34",45,4.375,0,1,4.9516773223877,358.81,343.42,0.120415945787927,-0.0135000000000016
"34_3C_07","34_3C","34",46,4.5,0,1,5.75025939941406,358.93,343.33,0.150000000000023,-0.00690000000000734
"34_3C_07","34_3C","34",47,4.625,0,1,5.19258260726929,359,343.5,0.183847763108514,-0.0597000000000062
"34_3C_07","34_3C","34",48,4.75,0,1,4.73271036148071,358.9,343.19,0.325729949498056,-0.0809000000000075
