"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"01_4A_07","01_4A","01",0,-1,0,0,NA,451.5,41.5,NA,NA
"01_4A_07","01_4A","01",1,-0.875,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",2,-0.75,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",3,-0.625,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",4,-0.5,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",5,-0.375,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",6,-0.25,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",7,-0.125,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",8,0,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",9,0.125,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",10,0.25,0,1,3.16227769851685,451.5,41.5,0,0
"01_4A_07","01_4A","01",11,0.375,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",12,0.5,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",13,0.625,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",14,0.75,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",15,0.875,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",16,1,0,1,3.60555124282837,451.5,41.5,0,0
"01_4A_07","01_4A","01",17,1.125,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",18,1.25,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",19,1.375,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",20,1.5,0,1,3.10949110984802,451.5,41.5,0,0
"01_4A_07","01_4A","01",21,1.625,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",22,1.75,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",23,1.875,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",24,2,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",25,2.125,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",26,2.25,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",27,2.375,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",28,2.5,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",29,2.625,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",30,2.75,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",31,2.875,0,0,NA,451.5,41.5,0,0
"01_4A_07","01_4A","01",32,3,0,0,NA,451.5,41.5,0,0
