"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"63_2B_15","63_2B","63",0,-1.25,0,0,NA,218.11,261.66,NA,NA
"63_2B_15","63_2B","63",1,-1.125,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",2,-1,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",3,-0.875,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",4,-0.75,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",5,-0.625,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",6,-0.5,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",7,-0.375,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",8,-0.25,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",9,-0.125,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",10,0,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",11,0.125,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",12,0.25,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",13,0.375,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",14,0.5,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",15,0.625,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",16,0.75,0,1,4.69213390350342,218.11,261.66,0,0
"63_2B_15","63_2B","63",17,0.875,0,0,NA,218.11,261.66,0,0
"63_2B_15","63_2B","63",18,1,0,1,5.36666536331177,218.46,251.25,10.4158821037875,23.5450000000001
"63_2B_15","63_2B","63",19,1.125,0,1,4.82044458389282,218.81,249,2.27705950734714,0.817000000000034
"63_2B_15","63_2B","63",20,1.25,0,1,5.27751111984253,218.83,248.64,0.360555127546413,-0.0672000000000113
"63_2B_15","63_2B","63",21,1.375,0,1,5.34262561798096,218.53,248.81,0.344818792991351,-0.841900000000062
"63_2B_15","63_2B","63",22,1.5,0,1,4.89960813522339,219.71,245.94,3.1031113418632,-0.0640999999999755
"63_2B_15","63_2B","63",23,1.625,0,1,5.08287382125854,219.68,245.95,0.031622776601682,0
"63_2B_15","63_2B","63",24,1.75,0,0,NA,219.68,245.95,0,0
"63_2B_15","63_2B","63",25,1.875,0,0,NA,219.68,245.95,0,0
