"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"41_1D_07","41_1D","41",0,-0.625,0,0,NA,96.65,525,NA,NA
"41_1D_07","41_1D","41",1,-0.5,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",2,-0.375,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",3,-0.25,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",4,-0.125,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",5,0,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",6,0.125,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",7,0.25,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",8,0.375,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",9,0.5,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",10,0.625,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",11,0.75,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",12,0.875,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",13,1,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",14,1.125,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",15,1.25,0,0,NA,96.65,525,0,0
"41_1D_07","41_1D","41",16,1.375,0,1,5.10945129394531,96.65,525,0,0
"41_1D_07","41_1D","41",17,1.5,0,1,5.26531791687012,94.57,524.41,2.16205920362975,0
"41_1D_07","41_1D","41",18,1.625,0,0,NA,94.57,524.41,0,0
"41_1D_07","41_1D","41",19,1.75,0,1,5.10765075683594,85.31,521.09,9.83717439105353,10.6438
"41_1D_07","41_1D","41",20,1.875,0,1,5.41405010223389,84.2,520.98,1.11543713404208,2.001
"41_1D_07","41_1D","41",21,2,0,1,4.86371183395386,82.32,521.76,2.0353869410999,1.14079999999995
"41_1D_07","41_1D","41",22,2.125,0,1,4.84038209915161,81.68,521.68,0.644980619863876,-0.320000000000007
"41_1D_07","41_1D","41",23,2.25,0,1,4.60307216644287,82.14,522,0.560357029044899,-0.256200000000013
"41_1D_07","41_1D","41",24,2.375,0,1,4.72235012054443,81.75,521.76,0.457930125674218,-0.215100000000008
"41_1D_07","41_1D","41",25,2.5,0,1,5.24260282516479,81.92,522.38,0.642884126417822,-0.253800000000012
"41_1D_07","41_1D","41",26,2.625,0,1,4.7646369934082,81.74,522.02,0.402492235949977,0.0035999999999943
"41_1D_07","41_1D","41",27,2.75,0,1,5.08816957473755,82,521.88,0.295296461204666,0.0283999999999999
"41_1D_07","41_1D","41",28,2.875,0,1,5.40542221069336,82.05,521.77,0.120830459735957,-0.0278000000000049
"41_1D_07","41_1D","41",29,3,0,1,4.4721360206604,82,522,0.235372045918814,-0.0423000000000043
"41_1D_07","41_1D","41",30,3.125,0,1,4.69213390350342,82.34,521.89,0.35735136770412,-0.0924999999999955
"41_1D_07","41_1D","41",31,3.25,0,1,5.29745101928711,82,521.68,0.399624824053784,0.101499999999997
"41_1D_07","41_1D","41",32,3.375,0,1,5.32956457138062,81.72,521.65,0.281602556806573,0.0583000000000025
"41_1D_07","41_1D","41",33,3.5,0,1,5.22496700286865,81.5,521.76,0.245967477524982,-0.0792000000000003
"41_1D_07","41_1D","41",34,3.625,0,1,4.61096954345703,81.94,521.92,0.468187996428772,-0.245199999999992
"41_1D_07","41_1D","41",35,3.75,0,1,4.97565937042236,81.47,521.68,0.527730992078354,-0.117200000000013
"41_1D_07","41_1D","41",36,3.875,0,1,5.45183372497559,81.75,521.62,0.286356421265517,-1.10999999999986
