"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"62_6C_07","62_6C","62",0,-1.5,0,0,NA,717.5,376.5,NA,NA
"62_6C_07","62_6C","62",1,-1.375,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",2,-1.25,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",3,-1.125,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",4,-1,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",5,-0.875,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",6,-0.75,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",7,-0.625,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",8,-0.5,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",9,-0.375,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",10,-0.25,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",11,-0.125,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",12,0,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",13,0.125,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",14,0.25,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",15,0.375,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",16,0.5,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",17,0.625,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",18,0.75,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",19,0.875,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",20,1,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",21,1.125,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",22,1.25,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",23,1.375,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",24,1.5,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",25,1.625,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",26,1.75,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",27,1.875,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",28,2,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",29,2.125,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",30,2.25,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",31,2.375,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",32,2.5,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",33,2.625,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",34,2.75,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",35,2.875,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",36,3,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",37,3.125,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",38,3.25,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",39,3.375,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",40,3.5,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",41,3.625,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",42,3.75,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",43,3.875,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",44,4,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",45,4.125,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",46,4.25,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",47,4.375,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",48,4.5,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",49,4.625,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",50,4.75,0,0,NA,717.5,376.5,0,0
"62_6C_07","62_6C","62",51,4.875,0,1,3.16227769851685,717.5,376.5,0,0
"62_6C_07","62_6C","62",52,5,0,1,4.4721360206604,716,380,3.80788655293195,0.664999999999992
"62_6C_07","62_6C","62",53,5.125,0,1,3.10949110984802,716,380.19,0.189999999999998,0.182399999999994
