"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"06_3C_17","06_3C","06",0,-4.125,0,0,NA,318.5,396,NA,NA
"06_3C_17","06_3C","06",1,-4,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",2,-3.875,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",3,-3.75,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",4,-3.625,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",5,-3.5,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",6,-3.375,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",7,-3.25,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",8,-3.125,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",9,-3,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",10,-2.875,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",11,-2.75,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",12,-2.625,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",13,-2.5,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",14,-2.375,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",15,-2.25,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",16,-2.125,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",17,-2,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",18,-1.875,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",19,-1.75,0,0,NA,318.5,396,0,0
"06_3C_17","06_3C","06",20,-1.625,0,1,3.86432838439941,318.5,396,0,0
"06_3C_17","06_3C","06",21,-1.5,0,1,4.34192895889282,319,395.16,0.977547952787973,1.98399999999998
"06_3C_17","06_3C","06",22,-1.375,0,1,4.3159761428833,319.86,393.31,2.04012254533891,3.1375
