"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"65_5A_21","65_5A","65",0,-1.375,0,0,NA,550,93.5,NA,NA
"65_5A_21","65_5A","65",1,-1.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",2,-1.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",3,-1,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",4,-0.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",5,-0.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",6,-0.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",7,-0.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",8,-0.375,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",9,-0.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",10,-0.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",11,0,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",12,0.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",13,0.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",14,0.375,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",15,0.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",16,0.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",17,0.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",18,0.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",19,1,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",20,1.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",21,1.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",22,1.375,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",23,1.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",24,1.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",25,1.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",26,1.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",27,2,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",28,2.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",29,2.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",30,2.375,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",31,2.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",32,2.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",33,2.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",34,2.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",35,3,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",36,3.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",37,3.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",38,3.375,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",39,3.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",40,3.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",41,3.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",42,3.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",43,4,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",44,4.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",45,4.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",46,4.375,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",47,4.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",48,4.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",49,4.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",50,4.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",51,5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",52,5.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",53,5.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",54,5.375,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",55,5.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",56,5.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",57,5.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",58,5.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",59,6,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",60,6.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",61,6.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",62,6.375,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",63,6.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",64,6.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",65,6.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",66,6.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",67,7,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",68,7.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",69,7.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",70,7.375,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",71,7.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",72,7.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",73,7.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",74,7.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",75,8,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",76,8.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",77,8.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",78,8.375,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",79,8.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",80,8.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",81,8.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",82,8.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",83,9,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",84,9.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",85,9.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",86,9.375,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",87,9.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",88,9.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",89,9.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",90,9.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",91,10,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",92,10.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",93,10.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",94,10.375,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",95,10.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",96,10.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",97,10.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",98,10.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",99,11,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",100,11.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",101,11.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",102,11.375,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",103,11.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",104,11.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",105,11.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",106,11.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",107,12,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",108,12.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",109,12.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",110,12.375,0,1,3.60555124282837,550,93.5,0,0
"65_5A_21","65_5A","65",111,12.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",112,12.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",113,12.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",114,12.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",115,13,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",116,13.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",117,13.25,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",118,13.375,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",119,13.5,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",120,13.625,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",121,13.75,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",122,13.875,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",123,14,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",124,14.125,0,0,NA,550,93.5,0,0
"65_5A_21","65_5A","65",125,14.25,0,0,NA,550,93.5,0,0
