"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"70_6A_05","70_6A","70",0,-1.625,0,0,NA,716.23,151.57,NA,NA
"70_6A_05","70_6A","70",1,-1.5,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",2,-1.375,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",3,-1.25,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",4,-1.125,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",5,-1,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",6,-0.875,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",7,-0.75,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",8,-0.625,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",9,-0.5,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",10,-0.375,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",11,-0.25,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",12,-0.125,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",13,0,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",14,0.125,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",15,0.25,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",16,0.375,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",17,0.5,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",18,0.625,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",19,0.75,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",20,0.875,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",21,1,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",22,1.125,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",23,1.25,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",24,1.375,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",25,1.5,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",26,1.625,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",27,1.75,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",28,1.875,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",29,2,0,0,NA,716.23,151.57,0,0
"70_6A_05","70_6A","70",30,2.125,0,0,NA,716.23,151.57,0,0
