"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"36_4C_19","36_4C","36",0,-0.5,0,0,NA,493.78,368.63,NA,NA
"36_4C_19","36_4C","36",1,-0.375,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",2,-0.25,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",3,-0.125,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",4,0,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",5,0.125,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",6,0.25,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",7,0.375,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",8,0.5,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",9,0.625,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",10,0.75,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",11,0.875,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",12,1,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",13,1.125,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",14,1.25,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",15,1.375,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",16,1.5,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",17,1.625,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",18,1.75,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",19,1.875,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",20,2,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",21,2.125,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",22,2.25,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",23,2.375,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",24,2.5,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",25,2.625,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",26,2.75,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",27,2.875,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",28,3,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",29,3.125,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",30,3.25,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",31,3.375,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",32,3.5,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",33,3.625,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",34,3.75,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",35,3.875,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",36,4,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",37,4.125,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",38,4.25,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",39,4.375,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",40,4.5,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",41,4.625,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",42,4.75,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",43,4.875,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",44,5,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",45,5.125,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",46,5.25,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",47,5.375,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",48,5.5,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",49,5.625,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",50,5.75,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",51,5.875,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",52,6,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",53,6.125,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",54,6.25,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",55,6.375,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",56,6.5,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",57,6.625,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",58,6.75,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",59,6.875,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",60,7,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",61,7.125,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",62,7.25,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",63,7.375,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",64,7.5,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",65,7.625,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",66,7.75,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",67,7.875,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",68,8,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",69,8.125,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",70,8.25,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",71,8.375,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",72,8.5,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",73,8.625,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",74,8.75,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",75,8.875,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",76,9,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",77,9.125,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",78,9.25,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",79,9.375,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",80,9.5,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",81,9.625,0,0,NA,493.78,368.63,0,0
"36_4C_19","36_4C","36",82,9.75,0,0,NA,493.78,368.63,0,0
