"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"59_5D_15","59_5D","59",0,-1.25,0,1,3.61316752433777,535.22,513.37,NA,NA
"59_5D_15","59_5D","59",1,-1.125,0,0,NA,535.22,513.37,0,0
"59_5D_15","59_5D","59",2,-1,0,0,NA,535.22,513.37,0,0
"59_5D_15","59_5D","59",3,-0.875,0,0,NA,535.22,513.37,0,0
"59_5D_15","59_5D","59",4,-0.75,0,0,NA,535.22,513.37,0,0
"59_5D_15","59_5D","59",5,-0.625,0,0,NA,535.22,513.37,0,0
"59_5D_15","59_5D","59",6,-0.5,0,0,NA,535.22,513.37,0,0
"59_5D_15","59_5D","59",7,-0.375,0,0,NA,535.22,513.37,0,0
"59_5D_15","59_5D","59",8,-0.25,0,1,3.61316752433777,534.22,510.37,3.16227766016838,8.83000000000004
"59_5D_15","59_5D","59",9,-0.125,0,1,3.60555124282837,532.5,508,2.92836131650453,2.37
"59_5D_15","59_5D","59",10,0,0,1,3.60555124282837,532.5,507,1,1
"59_5D_15","59_5D","59",11,0.125,0,1,3.30277562141418,531.5,506,1.4142135623731,-1.17000000000002
"59_5D_15","59_5D","59",12,0.25,0,1,3.9712381362915,532,506.67,0.836002392341087,-1.78650000000001
"59_5D_15","59_5D","59",13,0.375,0,1,3.61316752433777,530.37,505.22,2.18160491381917,0
"59_5D_15","59_5D","59",14,0.5,0,0,NA,530.37,505.22,0,0
"59_5D_15","59_5D","59",15,0.625,0,0,NA,530.37,505.22,0,0
"59_5D_15","59_5D","59",16,0.75,0,0,NA,530.37,505.22,0,0
"59_5D_15","59_5D","59",17,0.875,0,0,NA,530.37,505.22,0,0
"59_5D_15","59_5D","59",18,1,0,0,NA,530.37,505.22,0,0
"59_5D_15","59_5D","59",19,1.125,0,0,NA,530.37,505.22,0,0
"59_5D_15","59_5D","59",20,1.25,0,0,NA,530.37,505.22,0,0
"59_5D_15","59_5D","59",21,1.375,0,0,NA,530.37,505.22,0,0
"59_5D_15","59_5D","59",22,1.5,0,1,3.50364899635315,527.63,495.63,9.97375054831434,0
"59_5D_15","59_5D","59",23,1.625,0,0,NA,527.63,495.63,0,0
"59_5D_15","59_5D","59",24,1.75,0,1,4.54521751403809,526.57,490.77,4.9742537128699,2.40260000000015
"59_5D_15","59_5D","59",25,1.875,0,1,4.62920379638672,526.55,490.28,0.490407993409582,0
"59_5D_15","59_5D","59",26,2,0,1,4.62920379638672,526.55,490.28,0,0
"59_5D_15","59_5D","59",27,2.125,0,1,4.54521751403809,526.43,490.23,0.129999999999987,0.02349999999998
"59_5D_15","59_5D","59",28,2.25,0,1,4.05183553695679,526.33,490,0.250798724079669,-0.0094000000000028
"59_5D_15","59_5D","59",29,2.375,0,1,4.0511417388916,526.24,490.08,0.120415945787936,0
"59_5D_15","59_5D","59",30,2.5,0,0,NA,526.24,490.08,0,0
"59_5D_15","59_5D","59",31,2.625,0,0,NA,526.24,490.08,0,0
"59_5D_15","59_5D","59",32,2.75,0,0,NA,526.24,490.08,0,0
"59_5D_15","59_5D","59",33,2.875,0,0,NA,526.24,490.08,0,0
"59_5D_15","59_5D","59",34,3,0,1,3.9712381362915,526.67,480,10.0891674582197,0
"59_5D_15","59_5D","59",35,3.125,0,0,NA,526.67,480,0,0
"59_5D_15","59_5D","59",36,3.25,0,0,NA,526.67,480,0,0
"59_5D_15","59_5D","59",37,3.375,0,0,NA,526.67,480,0,0
"59_5D_15","59_5D","59",38,3.5,0,0,NA,526.67,480,0,0
"59_5D_15","59_5D","59",39,3.625,0,0,NA,526.67,480,0,0
"59_5D_15","59_5D","59",40,3.75,0,0,NA,526.67,480,0,0
"59_5D_15","59_5D","59",41,3.875,0,1,4.62220525741577,528.22,471.7,8.4434886154954,0
"59_5D_15","59_5D","59",42,4,0,0,NA,528.22,471.7,0,0
"59_5D_15","59_5D","59",43,4.125,0,0,NA,528.22,471.7,0,0
"59_5D_15","59_5D","59",44,4.25,0,1,3.83653593063354,528.14,471.55,0.169999999999999,0.0737000000000183
"59_5D_15","59_5D","59",45,4.375,0,1,4.30345630645752,527.65,471.32,0.54129474410899,-0.358800000000029
"59_5D_15","59_5D","59",46,4.5,0,1,4.29617643356323,528.11,471.9,0.74027022093288,0
"59_5D_15","59_5D","59",47,4.625,0,0,NA,528.11,471.9,0,0
"59_5D_15","59_5D","59",48,4.75,0,0,NA,528.11,471.9,0,0
"59_5D_15","59_5D","59",49,4.875,0,0,NA,528.11,471.9,0,0
"59_5D_15","59_5D","59",50,5,0,0,NA,528.11,471.9,0,0
"59_5D_15","59_5D","59",51,5.125,0,0,NA,528.11,471.9,0,0
"59_5D_15","59_5D","59",52,5.25,0,1,4.30334234237671,528.85,468.85,3.13848689657926,11.4384999999999
"59_5D_15","59_5D","59",53,5.375,0,1,4.24264049530029,530.5,465.5,3.73430046996758,12.327
"59_5D_15","59_5D","59",54,5.5,0,1,4.90768480300903,531.88,462.5,3.30218109739608,-0.526800000000047
"59_5D_15","59_5D","59",55,5.625,0,1,4.7646369934082,532.02,462.74,0.277848879788997,-0.0854000000000072
"59_5D_15","59_5D","59",56,5.75,0,1,4.59517049789429,531.89,462.46,0.308706980808688,0.0530000000000122
"59_5D_15","59_5D","59",57,5.875,0,1,4.30334234237671,532.15,462.15,0.404598566482874,0
"59_5D_15","59_5D","59",58,6,0,1,4.30334234237671,532.15,462.15,0,0
"59_5D_15","59_5D","59",59,6.125,0,1,4.30334234237671,532.15,462.15,0,0
"59_5D_15","59_5D","59",60,6.25,0,1,4.3159761428833,532.31,462.14,0.160312195418782,-0.0256999999999896
"59_5D_15","59_5D","59",61,6.375,0,1,4.30334234237671,532.15,462.15,0.160312195418782,0.0224999999999932
"59_5D_15","59_5D","59",62,6.5,0,1,4,532,462,0.212132034355932,0
