"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"09_2A_09","09_2A","09",0,-0.75,0,0,NA,216.3,103.79,NA,NA
"09_2A_09","09_2A","09",1,-0.625,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",2,-0.5,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",3,-0.375,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",4,-0.25,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",5,-0.125,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",6,0,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",7,0.125,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",8,0.25,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",9,0.375,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",10,0.5,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",11,0.625,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",12,0.75,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",13,0.875,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",14,1,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",15,1.125,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",16,1.25,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",17,1.375,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",18,1.5,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",19,1.625,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",20,1.75,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",21,1.875,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",22,2,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",23,2.125,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",24,2.25,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",25,2.375,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",26,2.5,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",27,2.625,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",28,2.75,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",29,2.875,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",30,3,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",31,3.125,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",32,3.25,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",33,3.375,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",34,3.5,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",35,3.625,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",36,3.75,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",37,3.875,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",38,4,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",39,4.125,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",40,4.25,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",41,4.375,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",42,4.5,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",43,4.625,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",44,4.75,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",45,4.875,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",46,5,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",47,5.125,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",48,5.25,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",49,5.375,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",50,5.5,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",51,5.625,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",52,5.75,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",53,5.875,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",54,6,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",55,6.125,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",56,6.25,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",57,6.375,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",58,6.5,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",59,6.625,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",60,6.75,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",61,6.875,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",62,7,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",63,7.125,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",64,7.25,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",65,7.375,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",66,7.5,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",67,7.625,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",68,7.75,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",69,7.875,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",70,8,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",71,8.125,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",72,8.25,0,0,NA,216.3,103.79,0,0
"09_2A_09","09_2A","09",73,8.375,0,1,3.84965634346008,216.3,103.79,0,0
"09_2A_09","09_2A","09",74,8.5,0,1,4.83736228942871,217.2,104.05,0.936803074290405,0.224600000000017
"09_2A_09","09_2A","09",75,8.625,0,1,4.89098739624023,217.36,104.36,0.348855270850262,-0.0527000000000009
"09_2A_09","09_2A","09",76,8.75,0,1,5.51574897766113,217.36,104.19,0.170000000000002,0.0169999999999992
"09_2A_09","09_2A","09",77,8.875,0,1,5.24308443069458,217.38,104.09,0.101980390271847,-0.00119999999999469
"09_2A_09","09_2A","09",78,9,0,1,5.07377624511719,217.12,104.05,0.26305892875931,-0.106399999999995
"09_2A_09","09_2A","09",79,9.125,0,1,5.28005266189575,217.48,104.37,0.481663783151686,-0.0792000000000019
"09_2A_09","09_2A","09",80,9.25,0,1,5.16139507293701,217.5,104.1,0.270739727413629,-0.0525000000000058
"09_2A_09","09_2A","09",81,9.375,0,1,5.08612632751465,217.44,104.29,0.199248588451725,0.0188000000000018
"09_2A_09","09_2A","09",82,9.5,0,1,5.21282243728638,217.57,104.43,0.191049731745425,-0.103200000000001
"09_2A_09","09_2A","09",83,9.625,0,1,5.49478340148926,217.39,103.86,0.597745765355147,-0.0794999999999996
"09_2A_09","09_2A","09",84,9.75,0,1,5.40542221069336,217.23,104.05,0.24839484696748,0.0146999999999981
"09_2A_09","09_2A","09",85,9.875,0,1,5.19188404083252,217.34,104.22,0.202484567313175,-0.0587999999999991
"09_2A_09","09_2A","09",86,10,0,1,5.4141206741333,217.3,103.9,0.322490309931934,-0.124799999999993
"09_2A_09","09_2A","09",87,10.125,0,1,5.45183372497559,217.62,104.25,0.474236228055166,-0.224899999999992
"09_2A_09","09_2A","09",88,10.25,0,1,5.4141206741333,217.3,103.9,0.474236228055166,-0.752799999999975
"09_2A_09","09_2A","09",89,10.375,0,1,5.49478340148926,219.39,104.14,2.10373477415759,2.2215
"09_2A_09","09_2A","09",90,10.5,0,1,5.5812668800354,220.5,103.73,1.18330046902722,-0.00179999999999969
"09_2A_09","09_2A","09",91,10.625,0,1,5.39860010147095,220.31,103.22,0.544242592967515,-0.4661
