"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"40_2A_07","40_2A","40",0,-1.125,0,0,NA,170,81.5,NA,NA
"40_2A_07","40_2A","40",1,-1,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",2,-0.875,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",3,-0.75,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",4,-0.625,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",5,-0.5,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",6,-0.375,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",7,-0.25,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",8,-0.125,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",9,0,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",10,0.125,0,1,3.60555124282837,170,81.5,0,0
"40_2A_07","40_2A","40",11,0.25,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",12,0.375,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",13,0.5,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",14,0.625,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",15,0.75,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",16,0.875,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",17,1,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",18,1.125,0,1,4.69213390350342,170,81.5,0,0
"40_2A_07","40_2A","40",19,1.25,0,0,NA,170,81.5,0,0
"40_2A_07","40_2A","40",20,1.375,0,2,5.25512742996216,225.512191772461,71.8455276489258,56.3454725045423,0
"40_2A_07","40_2A","40",21,1.5,0,0,NA,225.512191772461,71.8455276489258,0,0
"40_2A_07","40_2A","40",22,1.625,0,1,3.16227769851685,225.512191772461,71.8455276489258,0,0
"40_2A_07","40_2A","40",23,1.75,0,1,4.84038209915161,218.68,66.32,8.7869391835113,60.189182800293
"40_2A_07","40_2A","40",24,1.875,0,1,3.79621624946594,213.72,61.56,6.8745327113921,6.04320000000007
"40_2A_07","40_2A","40",25,2,0,1,4.34192895889282,210.16,64,4.31592400303805,-8.51799999999999
"40_2A_07","40_2A","40",26,2.125,0,1,3.10949110984802,210.38,60.83,3.17762489919751,-1.47620000000002
"40_2A_07","40_2A","40",27,2.25,0,1,4.56155300140381,210.01,61.27,0.574891294072199,-0.328100000000006
"40_2A_07","40_2A","40",28,2.375,0,1,3.72684335708618,210.1,60.6,0.676017751246225,0.415500000000003
"40_2A_07","40_2A","40",29,2.5,0,1,3.63458633422852,210.25,60,0.618465843842652,-0.928500000000004
"40_2A_07","40_2A","40",30,2.625,0,1,3.50364899635315,209.86,61.45,1.50153255042973,3.96680000000001
"40_2A_07","40_2A","40",31,2.75,0,1,4.3159761428833,209.69,64.14,2.69536639438871,0.301299999999987
"40_2A_07","40_2A","40",32,2.875,0,1,4.60857009887695,209.5,64.24,0.214709105535834,-0.664499999999968
"40_2A_07","40_2A","40",33,3,0,1,3.10949110984802,210.35,59.21,5.10131355633036,-12.429
"40_2A_07","40_2A","40",34,3.125,0,1,3.86823511123657,209.93,61.61,2.43647286050963,6.2958
"40_2A_07","40_2A","40",35,3.25,0,1,4.64440011978149,209.74,64.2,2.59695976095126,-0.0228000000000006
"40_2A_07","40_2A","40",36,3.375,0,1,4.57052564620972,209.86,64.2,0.120000000000005,-0.039600000000003
"40_2A_07","40_2A","40",37,3.5,0,1,5.11349201202393,209.53,64.12,0.339558536927005,0.0195000000000009
"40_2A_07","40_2A","40",38,3.625,0,1,5,209.5,64,0.123693168768534,0.336600000000013
"40_2A_07","40_2A","40",39,3.75,0,1,4.20155477523804,209.92,61.09,2.94015305724038,-9.03179999999996
"40_2A_07","40_2A","40",40,3.875,0,1,4.69213390350342,209.34,64.11,3.07519105097553,0.29979999999999
"40_2A_07","40_2A","40",41,4,0,1,4.60857009887695,209.5,64.24,0.206155281280878,-0.393599999999985
"40_2A_07","40_2A","40",42,4.125,0,1,3.61316752433777,210.16,60.4,3.89630594281301,-7.93019999999999
