"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"56_6C_19","56_6C","56",0,-1.625,0,0,NA,672.5,377.5,NA,NA
"56_6C_19","56_6C","56",1,-1.5,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",2,-1.375,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",3,-1.25,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",4,-1.125,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",5,-1,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",6,-0.875,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",7,-0.75,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",8,-0.625,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",9,-0.5,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",10,-0.375,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",11,-0.25,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",12,-0.125,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",13,0,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",14,0.125,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",15,0.25,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",16,0.375,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",17,0.5,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",18,0.625,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",19,0.75,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",20,0.875,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",21,1,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",22,1.125,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",23,1.25,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",24,1.375,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",25,1.5,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",26,1.625,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",27,1.75,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",28,1.875,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",29,2,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",30,2.125,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",31,2.25,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",32,2.375,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",33,2.5,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",34,2.625,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",35,2.75,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",36,2.875,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",37,3,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",38,3.125,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",39,3.25,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",40,3.375,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",41,3.5,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",42,3.625,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",43,3.75,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",44,3.875,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",45,4,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",46,4.125,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",47,4.25,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",48,4.375,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",49,4.5,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",50,4.625,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",51,4.75,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",52,4.875,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",53,5,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",54,5.125,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",55,5.25,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",56,5.375,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",57,5.5,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",58,5.625,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",59,5.75,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",60,5.875,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",61,6,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",62,6.125,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",63,6.25,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",64,6.375,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",65,6.5,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",66,6.625,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",67,6.75,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",68,6.875,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",69,7,0,1,3.16227769851685,672.5,377.5,0,0
"56_6C_19","56_6C","56",70,7.125,0,0,NA,672.5,377.5,0,0
"56_6C_19","56_6C","56",71,7.25,0,1,3.61316752433777,672.37,378.22,0.73164198895364,0
"56_6C_19","56_6C","56",72,7.375,0,0,NA,672.37,378.22,0,0
"56_6C_19","56_6C","56",73,7.5,0,0,NA,672.37,378.22,0,0
"56_6C_19","56_6C","56",74,7.625,0,1,3.30277562141418,672.5,378,0.255538646783634,0.698500000000032
"56_6C_19","56_6C","56",75,7.75,0,1,3.63458633422852,674.81,376.19,2.93465500527741,0
"56_6C_19","56_6C","56",76,7.875,0,0,NA,674.81,376.19,0,0
"56_6C_19","56_6C","56",77,8,0,1,3.60555124282837,674.5,376,0.363593179253909,0.0127000000000622
"56_6C_19","56_6C","56",78,8.125,0,1,4.60139656066895,675.55,374.22,2.06661559076665,0.318100000000113
"56_6C_19","56_6C","56",79,8.25,0,1,4.13491296768188,675.48,374,0.230867927612311,0.0665000000000007
"56_6C_19","56_6C","56",80,8.375,0,1,3.79621624946594,675.41,373.72,0.288617393793222,0.0552999999999949
"56_6C_19","56_6C","56",81,8.5,0,1,4.24264049530029,675.5,373.5,0.237697286480132,0.316800000000054
"56_6C_19","56_6C","56",82,8.625,0,1,4.53220129013062,676.16,372.33,1.34331679063428,0.0254999999999888
"56_6C_19","56_6C","56",83,8.75,0,1,3.16227769851685,676.5,372.5,0.380131556175,-0.319600000000049
"56_6C_19","56_6C","56",84,8.875,0,1,3.10949110984802,675.81,372,0.852115015710952,0.120499999999951
"56_6C_19","56_6C","56",85,9,0,1,4.3159761428833,675.86,371.69,0.314006369362165,-0.214800000000011
"56_6C_19","56_6C","56",86,9.125,0,1,3.61316752433777,675.78,372.37,0.684689710744959,-1.58920000000001
"56_6C_19","56_6C","56",87,9.25,0,1,3.60555124282837,675.5,370,2.38648276758916,0.485000000000071
"56_6C_19","56_6C","56",88,9.375,0,1,3.61316752433777,675.63,369.78,0.255538646783634,0
"56_6C_19","56_6C","56",89,9.5,0,0,NA,675.63,369.78,0,0
"56_6C_19","56_6C","56",90,9.625,0,0,NA,675.63,369.78,0,0
"56_6C_19","56_6C","56",91,9.75,0,1,3.16227769851685,673.5,367.5,3.12014422743563,5.32529999999989
"56_6C_19","56_6C","56",92,9.875,0,1,3.61316752433777,672.37,366.22,1.70742496174793,0
