"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"34_1D_19","34_1D","34",0,-1,0,0,NA,112.37,519.22,NA,NA
"34_1D_19","34_1D","34",1,-0.875,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",2,-0.75,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",3,-0.625,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",4,-0.5,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",5,-0.375,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",6,-0.25,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",7,-0.125,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",8,0,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",9,0.125,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",10,0.25,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",11,0.375,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",12,0.5,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",13,0.625,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",14,0.75,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",15,0.875,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",16,1,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",17,1.125,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",18,1.25,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",19,1.375,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",20,1.5,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",21,1.625,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",22,1.75,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",23,1.875,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",24,2,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",25,2.125,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",26,2.25,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",27,2.375,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",28,2.5,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",29,2.625,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",30,2.75,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",31,2.875,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",32,3,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",33,3.125,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",34,3.25,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",35,3.375,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",36,3.5,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",37,3.625,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",38,3.75,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",39,3.875,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",40,4,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",41,4.125,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",42,4.25,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",43,4.375,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",44,4.5,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",45,4.625,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",46,4.75,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",47,4.875,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",48,5,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",49,5.125,0,0,NA,112.37,519.22,0,0
"34_1D_19","34_1D","34",50,5.25,0,1,3.61316752433777,112.37,519.22,0,0
"34_1D_19","34_1D","34",51,5.375,0,1,3.63458633422852,112.19,519.19,0.182482875908949,0.0660000000000189
"34_1D_19","34_1D","34",52,5.5,0,1,4.27798509597778,111.73,519.75,0.724706837279691,1.16619999999994
"34_1D_19","34_1D","34",53,5.625,0,1,4.84461498260498,110.68,520.97,1.60962728605105,0.950900000000043
"34_1D_19","34_1D","34",54,5.75,0,1,4.60450983047485,110.03,521.19,0.686221538571925,-0.0683000000000007
"34_1D_19","34_1D","34",55,5.875,0,1,5.22496700286865,110.24,521.5,0.374432904536932,-0.171799999999972
"34_1D_19","34_1D","34",56,6,0,1,4.34192895889282,110.16,521,0.506359556046886,0
"34_1D_19","34_1D","34",57,6.125,0,0,NA,110.16,521,0,0
"34_1D_19","34_1D","34",58,6.25,0,1,4,109,522,1.53153517752613,0
"34_1D_19","34_1D","34",59,6.375,0,0,NA,109,522,0,0
"34_1D_19","34_1D","34",60,6.5,0,1,4.4032998085022,109.1,522.07,0.122065556157361,0
"34_1D_19","34_1D","34",61,6.625,0,0,NA,109.1,522.07,0,0
"34_1D_19","34_1D","34",62,6.75,0,0,NA,109.1,522.07,0,0
"34_1D_19","34_1D","34",63,6.875,0,1,3.79621624946594,109.41,522.28,0.37443290453694,-0.194799999999971
"34_1D_19","34_1D","34",64,7,0,1,4.73271036148071,109.1,521.81,0.563027530410394,-0.10740000000002
"34_1D_19","34_1D","34",65,7.125,0,1,4.95203828811646,109.31,521.9,0.228473193175937,-0.139800000000002
"34_1D_19","34_1D","34",66,7.25,0,1,4.53220129013062,108.67,521.84,0.642806347199523,0
"34_1D_19","34_1D","34",67,7.375,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",68,7.5,0,1,3.63458633422852,108.67,521.84,0,0
"34_1D_19","34_1D","34",69,7.625,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",70,7.75,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",71,7.875,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",72,8,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",73,8.125,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",74,8.25,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",75,8.375,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",76,8.5,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",77,8.625,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",78,8.75,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",79,8.875,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",80,9,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",81,9.125,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",82,9.25,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",83,9.375,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",84,9.5,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",85,9.625,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",86,9.75,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",87,9.875,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",88,10,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",89,10.125,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",90,10.25,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",91,10.375,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",92,10.5,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",93,10.625,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",94,10.75,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",95,10.875,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",96,11,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",97,11.125,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",98,11.25,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",99,11.375,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",100,11.5,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",101,11.625,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",102,11.75,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",103,11.875,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",104,12,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",105,12.125,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",106,12.25,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",107,12.375,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",108,12.5,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",109,12.625,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",110,12.75,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",111,12.875,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",112,13,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",113,13.125,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",114,13.25,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",115,13.375,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",116,13.5,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",117,13.625,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",118,13.75,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",119,13.875,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",120,14,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",121,14.125,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",122,14.25,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",123,14.375,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",124,14.5,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",125,14.625,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",126,14.75,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",127,14.875,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",128,15,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",129,15.125,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",130,15.25,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",131,15.375,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",132,15.5,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",133,15.625,0,0,NA,108.67,521.84,0,0
"34_1D_19","34_1D","34",134,15.75,0,0,NA,108.67,521.84,0,0
