"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"61_4B_13","61_4B","61",0,-1.5,0,0,NA,491.43,245.77,NA,NA
"61_4B_13","61_4B","61",1,-1.375,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",2,-1.25,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",3,-1.125,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",4,-1,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",5,-0.875,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",6,-0.75,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",7,-0.625,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",8,-0.5,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",9,-0.375,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",10,-0.25,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",11,-0.125,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",12,0,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",13,0.125,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",14,0.25,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",15,0.375,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",16,0.5,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",17,0.625,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",18,0.75,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",19,0.875,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",20,1,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",21,1.125,0,0,NA,491.43,245.77,0,0
"61_4B_13","61_4B","61",22,1.25,0,1,4.54521751403809,491.43,245.77,0,0
"61_4B_13","61_4B","61",23,1.375,0,1,4.93711090087891,489.88,249.26,3.81871706205106,24.7763
"61_4B_13","61_4B","61",24,1.5,0,1,4.62920379638672,487.45,255.28,6.49194115808208,20.5871999999998
"61_4B_13","61_4B","61",25,1.625,0,1,3.79621624946594,486.41,258.28,3.17515353959454,4.71520000000016
"61_4B_13","61_4B","61",26,1.75,0,1,4.19999885559082,486.03,259.72,1.48929513529058,0
"61_4B_13","61_4B","61",27,1.875,0,0,NA,486.03,259.72,0,0
"61_4B_13","61_4B","61",28,2,0,0,NA,486.03,259.72,0,0
"61_4B_13","61_4B","61",29,2.125,0,1,3.60555124282837,485.5,260,0.599416382825791,0.130499999999996
"61_4B_13","61_4B","61",30,2.25,0,1,3.61316752433777,485.37,260.22,0.255538646783634,0.0167999999999927
"61_4B_13","61_4B","61",31,2.375,0,1,3.63458633422852,485.19,260.19,0.182482875908958,-0.0651000000000118
