"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"24_6D_15","24_6D","24",0,-0.375,0,0,NA,674.69,502.86,NA,NA
"24_6D_15","24_6D","24",1,-0.25,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",2,-0.125,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",3,0,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",4,0.125,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",5,0.25,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",6,0.375,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",7,0.5,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",8,0.625,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",9,0.75,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",10,0.875,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",11,1,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",12,1.125,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",13,1.25,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",14,1.375,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",15,1.5,0,0,NA,674.69,502.86,0,0
"24_6D_15","24_6D","24",16,1.625,0,1,4.3159761428833,674.69,502.86,0,0
"24_6D_15","24_6D","24",17,1.75,0,1,4.34192895889282,674.84,503,0.205182845286806,-0.084599999999995
"24_6D_15","24_6D","24",18,1.875,0,1,4.60857009887695,674.5,502.76,0.416173040933727,0
"24_6D_15","24_6D","24",19,2,0,1,4.60857009887695,674.5,502.76,0,0
"24_6D_15","24_6D","24",20,2.125,0,1,4.3159761428833,674.69,502.86,0.214709105535898,-0.0461000000000253
"24_6D_15","24_6D","24",21,2.25,0,1,4.60857009887695,674.5,502.76,0.214709105535898,-2.19860000000061
"24_6D_15","24_6D","24",22,2.375,0,1,4.34192895889282,683.84,507,10.2573485852827,19.9445999999994
"24_6D_15","24_6D","24",23,2.5,0,1,4.4032998085022,685.93,507.1,2.09239097684913,0.795299999999981
"24_6D_15","24_6D","24",24,2.625,0,1,4.79220247268677,686.3,507.32,0.430464865000606,1.12199999999999
"24_6D_15","24_6D","24",25,2.75,0,1,3.57600021362305,688.5,508.72,2.60768096208112,5.89200000000008
"24_6D_15","24_6D","24",26,2.875,0,1,4.4721360206604,691,509,2.51563113353289,-0.814199999999856
"24_6D_15","24_6D","24",27,3,0,1,4.3159761428833,690.69,508.86,0.340147027033844,0.0785000000000027
"24_6D_15","24_6D","24",28,3.125,0,1,3.57600021362305,690.5,508.72,0.236008474424155,-0.137800000000029
"24_6D_15","24_6D","24",29,3.25,0,1,4.29617643356323,691.1,508.89,0.623618473106765,-0.251099999999984
"24_6D_15","24_6D","24",30,3.375,0,1,4.3159761428833,690.69,508.86,0.411096095821856,-0.121399999999973
"24_6D_15","24_6D","24",31,3.5,0,1,3.9712381362915,691,508.67,0.363593179253909,-0.172099999999968
"24_6D_15","24_6D","24",32,3.625,0,1,4.60857009887695,690.5,508.76,0.508035431835217,-0.00359999999999573
"24_6D_15","24_6D","24",33,3.75,0,1,3.57600021362305,690.5,508.72,0.0399999999999636,-0.00559999999999436
"24_6D_15","24_6D","24",34,3.875,0,1,4.3159761428833,690.69,508.86,0.236008474424155,-0.0501000000000226
"24_6D_15","24_6D","24",35,4,0,1,4.60857009887695,690.5,508.76,0.214709105535898,0.00540000000000723
"24_6D_15","24_6D","24",36,4.125,0,1,4.4320182800293,690.54,508.63,0.136014705087339,0.0123999999999985
"24_6D_15","24_6D","24",37,4.25,0,1,3.79621624946594,690.72,508.59,0.184390889145924,0
"24_6D_15","24_6D","24",38,4.375,0,1,3.79621624946594,690.72,508.59,0,0
"24_6D_15","24_6D","24",39,4.5,0,1,4.27798509597778,691.25,508.73,0.548178802946614,0
"24_6D_15","24_6D","24",40,4.625,0,0,NA,691.25,508.73,0,0
"24_6D_15","24_6D","24",41,4.75,0,0,NA,691.25,508.73,0,0
"24_6D_15","24_6D","24",42,4.875,0,0,NA,691.25,508.73,0,0
"24_6D_15","24_6D","24",43,5,0,1,3.60555124282837,690.5,509,0.797119815335179,0
"24_6D_15","24_6D","24",44,5.125,0,0,NA,690.5,509,0,0
"24_6D_15","24_6D","24",45,5.25,0,0,NA,690.5,509,0,0
"24_6D_15","24_6D","24",46,5.375,0,0,NA,690.5,509,0,0
"24_6D_15","24_6D","24",47,5.5,0,0,NA,690.5,509,0,0
"24_6D_15","24_6D","24",48,5.625,0,0,NA,690.5,509,0,0
"24_6D_15","24_6D","24",49,5.75,0,0,NA,690.5,509,0,0
"24_6D_15","24_6D","24",50,5.875,0,0,NA,690.5,509,0,0
"24_6D_15","24_6D","24",51,6,0,0,NA,690.5,509,0,0
"24_6D_15","24_6D","24",52,6.125,0,0,NA,690.5,509,0,0
"24_6D_15","24_6D","24",53,6.25,0,0,NA,690.5,509,0,0
"24_6D_15","24_6D","24",54,6.375,0,0,NA,690.5,509,0,0
"24_6D_15","24_6D","24",55,6.5,0,0,NA,690.5,509,0,0
"24_6D_15","24_6D","24",56,6.625,0,0,NA,690.5,509,0,0
"24_6D_15","24_6D","24",57,6.75,0,0,NA,690.5,509,0,0
"24_6D_15","24_6D","24",58,6.875,0,1,4.29617643356323,700.1,510.89,9.78427820536601,58.3970999999999
"24_6D_15","24_6D","24",59,7,0,1,3.57600021362305,706.5,509.28,6.59940148801388,6.04579999999993
"24_6D_15","24_6D","24",60,7.125,0,1,3.16227769851685,707.5,509.5,1.02391405889362,1.34819999999998
"24_6D_15","24_6D","24",61,7.25,0,1,3.10949110984802,709,508.81,1.65109054869804,-0.0563999999999594
"24_6D_15","24_6D","24",62,7.375,0,1,3.61316752433777,709.22,509.37,0.601664358259665,-0.133800000000022
"24_6D_15","24_6D","24",63,7.5,0,1,3.84965634346008,708.79,509.3,0.435660418215901,-0.189800000000054
"24_6D_15","24_6D","24",64,7.625,0,1,3.61316752433777,709.22,509.37,0.435660418215901,0
"24_6D_15","24_6D","24",65,7.75,0,1,3.61316752433777,709.22,509.37,0,0
"24_6D_15","24_6D","24",66,7.875,0,1,3.9712381362915,709,509.33,0.223606797750009,-0.00680000000000412
"24_6D_15","24_6D","24",67,8,0,1,3.60555124282837,709,509.5,0.170000000000016,0
"24_6D_15","24_6D","24",68,8.125,0,1,3.60555124282837,709,509.5,0,0
"24_6D_15","24_6D","24",69,8.25,0,1,3.61316752433777,709.22,509.37,0.255538646783634,0
"24_6D_15","24_6D","24",70,8.375,0,1,3.61316752433777,709.22,509.37,0,0
"24_6D_15","24_6D","24",71,8.5,0,1,3.10949110984802,708.81,509,0.552268050859427,-0.200000000000034
"24_6D_15","24_6D","24",72,8.625,0,1,3.9712381362915,709,509.33,0.380788655293209,0.0561000000000025
"24_6D_15","24_6D","24",73,8.75,0,1,3.60555124282837,709,509.5,0.170000000000016,-0.0289000000000054
"24_6D_15","24_6D","24",74,8.875,0,1,3.9712381362915,709,509.33,0.170000000000016,0
"24_6D_15","24_6D","24",75,9,0,1,3.9712381362915,709,509.33,0,0
"24_6D_15","24_6D","24",76,9.125,0,1,3.63458633422852,709.19,509.19,0.236008474424155,-0.019500000000002
"24_6D_15","24_6D","24",77,9.25,0,1,3.61316752433777,709.22,509.37,0.182482875908949,0
"24_6D_15","24_6D","24",78,9.375,0,1,3.61316752433777,709.22,509.37,0,0
"24_6D_15","24_6D","24",79,9.5,0,1,3.61316752433777,709.22,509.37,0,0
"24_6D_15","24_6D","24",80,9.625,0,0,NA,709.22,509.37,0,0
