"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"10_3B_13","10_3B","10",0,-1,0,0,NA,358.15,179.25,NA,NA
"10_3B_13","10_3B","10",1,-0.875,0,0,NA,358.15,179.25,0,0
"10_3B_13","10_3B","10",2,-0.75,0,0,NA,358.15,179.25,0,0
"10_3B_13","10_3B","10",3,-0.625,0,0,NA,358.15,179.25,0,0
"10_3B_13","10_3B","10",4,-0.5,0,0,NA,358.15,179.25,0,0
"10_3B_13","10_3B","10",5,-0.375,0,0,NA,358.15,179.25,0,0
"10_3B_13","10_3B","10",6,-0.25,0,0,NA,358.15,179.25,0,0
"10_3B_13","10_3B","10",7,-0.125,0,0,NA,358.15,179.25,0,0
"10_3B_13","10_3B","10",8,0,0,0,NA,358.15,179.25,0,0
"10_3B_13","10_3B","10",9,0.125,0,0,NA,358.15,179.25,0,0
"10_3B_13","10_3B","10",10,0.25,0,0,NA,358.15,179.25,0,0
"10_3B_13","10_3B","10",11,0.375,0,0,NA,358.15,179.25,0,0
"10_3B_13","10_3B","10",12,0.5,0,0,NA,358.15,179.25,0,0
"10_3B_13","10_3B","10",13,0.625,0,0,NA,358.15,179.25,0,0
"10_3B_13","10_3B","10",14,0.75,0,1,4.32312631607056,358.15,179.25,0,0
"10_3B_13","10_3B","10",15,0.875,0,1,4,359,180,1.13357840487548,2.33500000000004
"10_3B_13","10_3B","10",16,1,0,1,4.30334234237671,359.85,182.15,2.31192560433939,-0.157500000000067
"10_3B_13","10_3B","10",17,1.125,0,1,4.3159761428833,359.69,182.14,0.16031219541884,0
"10_3B_13","10_3B","10",18,1.25,0,0,NA,359.69,182.14,0,0
"10_3B_13","10_3B","10",19,1.375,0,1,3.61316752433777,360.37,184.22,2.1883326986544,0
"10_3B_13","10_3B","10",20,1.5,0,1,3.61316752433777,360.37,184.22,0,0
"10_3B_13","10_3B","10",21,1.625,0,1,3.60555124282837,360.5,184,0.255538646783609,-0.109999999999999
"10_3B_13","10_3B","10",22,1.75,0,1,3.16227769851685,360.5,184.5,0.5,0
"10_3B_13","10_3B","10",23,1.875,0,1,3.16227769851685,360.5,184.5,0,0
"10_3B_13","10_3B","10",24,2,0,1,3.16227769851685,360.5,184.5,0,0
"10_3B_13","10_3B","10",25,2.125,0,1,3.16227769851685,360.5,184.5,0,0
"10_3B_13","10_3B","10",26,2.25,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",27,2.375,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",28,2.5,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",29,2.625,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",30,2.75,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",31,2.875,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",32,3,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",33,3.125,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",34,3.25,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",35,3.375,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",36,3.5,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",37,3.625,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",38,3.75,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",39,3.875,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",40,4,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",41,4.125,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",42,4.25,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",43,4.375,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",44,4.5,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",45,4.625,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",46,4.75,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",47,4.875,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",48,5,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",49,5.125,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",50,5.25,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",51,5.375,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",52,5.5,0,0,NA,360.5,184.5,0,0
"10_3B_13","10_3B","10",53,5.625,0,1,3.94565057754517,361.29,188.84,4.4113149966875,20.6242000000001
"10_3B_13","10_3B","10",54,5.75,0,1,4.18675136566162,362.73,193.33,4.71526245292879,17.1167999999999
"10_3B_13","10_3B","10",55,5.875,0,1,4.3159761428833,364.14,196.69,3.64385784574533,14.4491999999999
"10_3B_13","10_3B","10",56,6,0,1,5,366.5,200,4.06518142276579,6.27220000000007
"10_3B_13","10_3B","10",57,6.125,0,1,4.59517049789429,367.11,201.46,1.58230844022271,5.2295
"10_3B_13","10_3B","10",58,6.25,0,1,3.9712381362915,368,204.67,3.33109591576103,0
"10_3B_13","10_3B","10",59,6.375,0,0,NA,368,204.67,0,0
"10_3B_13","10_3B","10",60,6.5,0,1,3.9712381362915,369,206.67,2.23606797749979,0
"10_3B_13","10_3B","10",61,6.625,0,1,3.9712381362915,369,206.67,0,0
"10_3B_13","10_3B","10",62,6.75,0,1,3.9712381362915,369,206.67,0,0
