"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"56_5C_15","56_5C","56",0,-1.5,0,0,NA,525.19,358,NA,NA
"56_5C_15","56_5C","56",1,-1.375,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",2,-1.25,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",3,-1.125,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",4,-1,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",5,-0.875,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",6,-0.75,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",7,-0.625,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",8,-0.5,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",9,-0.375,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",10,-0.25,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",11,-0.125,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",12,0,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",13,0.125,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",14,0.25,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",15,0.375,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",16,0.5,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",17,0.625,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",18,0.75,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",19,0.875,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",20,1,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",21,1.125,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",22,1.25,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",23,1.375,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",24,1.5,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",25,1.625,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",26,1.75,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",27,1.875,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",28,2,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",29,2.125,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",30,2.25,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",31,2.375,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",32,2.5,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",33,2.625,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",34,2.75,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",35,2.875,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",36,3,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",37,3.125,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",38,3.25,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",39,3.375,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",40,3.5,0,0,NA,525.19,358,0,0
"56_5C_15","56_5C","56",41,3.625,0,0,NA,525.19,358,0,0
