"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"20_6A_07","20_6A","20",0,-2.25,0,0,NA,733.5,116,NA,NA
"20_6A_07","20_6A","20",1,-2.125,0,1,3.60555124282837,733.5,116,0,0
"20_6A_07","20_6A","20",2,-2,0,0,NA,733.5,116,0,0
"20_6A_07","20_6A","20",3,-1.875,0,0,NA,733.5,116,0,0
"20_6A_07","20_6A","20",4,-1.75,0,1,3.16227769851685,728.5,108.5,9.01387818865997,34.6000000000002
"20_6A_07","20_6A","20",5,-1.625,0,1,3.79621624946594,729.41,103.28,5.29872626203694,-0.189199999999978
"20_6A_07","20_6A","20",6,-1.5,0,1,4.08487749099731,729.03,103.25,0.381182371050914,-0.814599999999982
"20_6A_07","20_6A","20",7,-1.375,0,1,4.08487749099731,731.18,103.17,2.15148785727457,0
"20_6A_07","20_6A","20",8,-1.25,0,1,4.08487749099731,731.18,103.17,0,0
"20_6A_07","20_6A","20",9,-1.125,0,1,4.08487749099731,731.18,103.17,0,0
"20_6A_07","20_6A","20",10,-1,0,1,4.08487749099731,729.03,103.25,2.15148785727457,-7.52429999999994
"20_6A_07","20_6A","20",11,-0.875,0,1,4.08487749099731,732.52,102.99,3.49967141314725,-12.2477000000001
"20_6A_07","20_6A","20",12,-0.75,0,1,4.08487749099731,729.03,103.25,3.49967141314725,-22.6453000000002
"20_6A_07","20_6A","20",13,-0.625,0,1,3.30277562141418,735.5,103,6.47482818304859,-23.6355
"20_6A_07","20_6A","20",14,-0.5,0,1,4.3159761428833,731.85,103.08,3.650876607063,-2.03789999999982
"20_6A_07","20_6A","20",15,-0.375,0,1,3.61316752433777,732.4,102.7,0.668505796534291,-1.23209999999988
"20_6A_07","20_6A","20",16,-0.25,0,1,3.79621624946594,729.31,101.47,3.32580817245977,5.7149999999998
"20_6A_07","20_6A","20",17,-0.125,0,1,5.00488424301147,731.25,91.95,9.71565746617284,38.9271999999998
"20_6A_07","20_6A","20",18,0,0,1,5.62096214294434,727.81,87.16,5.89726207659117,19.8009999999995
"20_6A_07","20_6A","20",19,0.125,0,1,3.57600021362305,732.72,79.5,9.09855483030139,11.0363999999996
"20_6A_07","20_6A","20",20,0.25,0,1,3.84965634346008,732.3,77.79,1.76082367089951,-0.731699999999943
"20_6A_07","20_6A","20",21,0.375,0,1,4.30334234237671,731.64,78.38,0.885268320906122,-0.267099999999995
"20_6A_07","20_6A","20",22,0.5,0,1,3.9712381362915,732,78.33,0.363455636907738,-0.20749999999999
"20_6A_07","20_6A","20",23,0.625,0,1,3.60555124282837,731.45,78.52,0.581893461039003,2.12009999999973
"20_6A_07","20_6A","20",24,0.75,0,1,4.33298635482788,724.5,69.56,11.3394929339896,25.1486999999999
"20_6A_07","20_6A","20",25,0.875,0,1,3.30277562141418,722.97,67.94,2.22829531256518,-0.350099999999949
"20_6A_07","20_6A","20",26,1,0,1,3.61316752433777,724.48,66.73,1.93499354004089,-10.0781
"20_6A_07","20_6A","20",27,1.125,0,1,4.13320636749268,720.37,69.93,5.20884824121419,-19.2793000000002
"20_6A_07","20_6A","20",28,1.25,0,1,3.61316752433777,723.2,67.54,3.70418682034266,4.0463999999999
"20_6A_07","20_6A","20",29,1.375,0,1,3.61316752433777,724.14,66.96,1.10453610171868,-5.18479999999981
"20_6A_07","20_6A","20",30,1.5,0,1,3.86432838439941,720.5,70,4.74248879808903,-20.2084
"20_6A_07","20_6A","20",31,1.625,0,1,3.61316752433777,723.73,67.22,4.26160767786057,3.7847
"20_6A_07","20_6A","20",32,1.75,0,1,3.61316752433777,724.48,66.73,0.895879456176999,1.49769999999998
"20_6A_07","20_6A","20",33,1.875,0,1,3.41421365737915,726,66,1.68620876524823,-0.4018
"20_6A_07","20_6A","20",34,2,0,1,3.61316752433777,725.63,65.78,0.430464865000621,0.330100000000027
"20_6A_07","20_6A","20",35,2.125,0,1,3.30277562141418,724.06,66.92,1.94023194489735,-3.87960000000016
"20_6A_07","20_6A","20",36,2.25,0,1,3.16227769851685,725.5,65.5,2.02237484161571,0
"20_6A_07","20_6A","20",37,2.375,0,0,NA,725.5,65.5,0,0
"20_6A_07","20_6A","20",38,2.5,0,0,NA,725.5,65.5,0,0
"20_6A_07","20_6A","20",39,2.625,0,0,NA,725.5,65.5,0,0
"20_6A_07","20_6A","20",40,2.75,0,0,NA,725.5,65.5,0,0
"20_6A_07","20_6A","20",41,2.875,0,0,NA,725.5,65.5,0,0
"20_6A_07","20_6A","20",42,3,0,1,4.62220525741577,715.31,61.39,10.9876385087971,41.3746999999989
"20_6A_07","20_6A","20",43,3.125,0,1,4.73271036148071,714.19,54.1,7.37553387898122,15.8457999999992
"20_6A_07","20_6A","20",44,3.25,0,1,3.60555124282837,705.9,53.2,8.33871093155299,26.7100999999997
"20_6A_07","20_6A","20",45,3.375,0,1,3.84965634346008,703.21,48.3,5.58982110626089,18.6662999999998
"20_6A_07","20_6A","20",46,3.5,0,1,3.16227769851685,699.24,46.67,4.29159643955489,-2.57610000000015
"20_6A_07","20_6A","20",47,3.625,0,1,3.60555124282837,698.69,49.59,2.97134649611922,9.69600000000002
"20_6A_07","20_6A","20",48,3.75,0,1,3.60555124282837,698.05,52.79,3.2633724886994,2.86080000000002
"20_6A_07","20_6A","20",49,3.875,0,1,3.61316752433777,697.78,53.63,0.882326470191162,-6.75120000000001
"20_6A_07","20_6A","20",50,4,0,1,3.84965634346008,699.7,46.21,7.66438516777441,-26.1990000000001
"20_6A_07","20_6A","20",51,4.125,0,1,3.79621624946594,698.46,49.42,3.44117712418295,-11.5476
"20_6A_07","20_6A","20",52,4.25,0,1,4.59517049789429,700.11,46.46,3.38881985357734,-24.3199
"20_6A_07","20_6A","20",53,4.375,0,1,3.86432838439941,698,53.5,7.34940133616338,-30.7557
"20_6A_07","20_6A","20",54,4.5,0,1,4.56155300140381,699.03,49.44,4.1886155230577,-5.69790000000001
"20_6A_07","20_6A","20",55,4.625,0,1,4.56155300140381,698.78,50.78,1.36312141792285,-3.78570000000001
"20_6A_07","20_6A","20",56,4.75,0,1,4.3159761428833,699.29,48.05,2.77722883464795,-15.0447
"20_6A_07","20_6A","20",57,4.875,0,1,3.94565057754517,697.84,53.29,5.43692008401814,-31.0987999999998
"20_6A_07","20_6A","20",58,5,0,1,4.30334234237671,699.52,47.82,5.72217615946939,-3.76919999999993
"20_6A_07","20_6A","20",59,5.125,0,1,4.3159761428833,699.23,48.42,0.666408283261831,-0.832299999999995
"20_6A_07","20_6A","20",60,5.25,0,1,4.30334234237671,699.7,47.26,1.25159897730864,-2.94620000000003
"20_6A_07","20_6A","20",61,5.375,0,1,4.3159761428833,698.96,49.5,2.35906761242658,0.0346000000000698
"20_6A_07","20_6A","20",62,5.5,0,1,3.63458633422852,698.55,49.38,0.427200187265954,-0.283300000000038
"20_6A_07","20_6A","20",63,5.625,0,1,4,698.72,51.16,1.78809954980141,4.50919999999983
"20_6A_07","20_6A","20",64,5.75,0,1,4.69213390350342,696.66,53.89,3.42001461985183,0
"20_6A_07","20_6A","20",65,5.875,0,0,NA,696.66,53.89,0,0
"20_6A_07","20_6A","20",66,6,0,0,NA,696.66,53.89,0,0
"20_6A_07","20_6A","20",67,6.125,0,1,3.10949110984802,679.81,46,18.6057679228781,80.6193999999992
"20_6A_07","20_6A","20",68,6.25,0,1,4.82044458389282,674,48.19,6.20904179402904,30.1088999999998
"20_6A_07","20_6A","20",69,6.375,0,1,4.12310552597046,669.5,50,4.85037111982166,29.7765000000001
"20_6A_07","20_6A","20",70,6.5,0,1,4.30334234237671,664.15,53.15,6.20846196734749,25.2315
"20_6A_07","20_6A","20",71,6.625,0,1,3.10949110984802,661,55.81,4.12287521033561,10.5693000000001
"20_6A_07","20_6A","20",72,6.75,0,1,3.63458633422852,658.81,57.19,2.5885324027333,0.0116999999998719
"20_6A_07","20_6A","20",73,6.875,0,1,3.60555124282837,659,57.5,0.363593179253987,-0.0322999999999947
"20_6A_07","20_6A","20",74,7,0,1,4.3159761428833,659.14,57.31,0.236008474424109,-0.0556999999999953
"20_6A_07","20_6A","20",75,7.125,0,1,3.30277562141418,659,57.5,0.236008474424109,0.0322999999999947
