"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"09_2B_05","09_2B","09",0,-2.125,0,0,NA,189.89,183.54,NA,NA
"09_2B_05","09_2B","09",1,-2,0,0,NA,189.89,183.54,0,0
"09_2B_05","09_2B","09",2,-1.875,0,0,NA,189.89,183.54,0,0
"09_2B_05","09_2B","09",3,-1.75,0,0,NA,189.89,183.54,0,0
"09_2B_05","09_2B","09",4,-1.625,0,0,NA,189.89,183.54,0,0
"09_2B_05","09_2B","09",5,-1.5,0,1,4.59517049789429,189.89,183.54,0,0
"09_2B_05","09_2B","09",6,-1.375,0,1,4.34192895889282,188.16,182,2.31613902864227,7.57769999999997
"09_2B_05","09_2B","09",7,-1.25,0,1,3.9712381362915,184.67,181,3.63044074459287,0.593299999999958
"09_2B_05","09_2B","09",8,-1.125,0,1,3.60555124282837,184.5,181,0.169999999999987,0
"09_2B_05","09_2B","09",9,-1,0,1,3.60555124282837,184.5,181,0,0
"09_2B_05","09_2B","09",10,-0.875,0,1,3.60555124282837,184.5,181,0,0
"09_2B_05","09_2B","09",11,-0.75,0,1,3.61316752433777,184.37,180.78,0.255538646783609,0
"09_2B_05","09_2B","09",12,-0.625,0,1,3.61316752433777,184.37,180.78,0,0
"09_2B_05","09_2B","09",13,-0.5,0,1,3.61316752433777,184.37,180.78,0,0
"09_2B_05","09_2B","09",14,-0.375,0,1,3.16227769851685,184.5,180.5,0.308706980808662,0
"09_2B_05","09_2B","09",15,-0.25,0,1,3.16227769851685,184.5,180.5,0,0
"09_2B_05","09_2B","09",16,-0.125,0,1,3.16227769851685,184.5,180.5,0,0
"09_2B_05","09_2B","09",17,0,0,1,3.16227769851685,184.5,180.5,0,0
"09_2B_05","09_2B","09",18,0.125,0,1,3.16227769851685,184.5,180.5,0,0
"09_2B_05","09_2B","09",19,0.25,0,0,NA,184.5,180.5,0,0
"09_2B_05","09_2B","09",20,0.375,0,0,NA,184.5,180.5,0,0
"09_2B_05","09_2B","09",21,0.5,0,0,NA,184.5,180.5,0,0
"09_2B_05","09_2B","09",22,0.625,0,0,NA,184.5,180.5,0,0
"09_2B_05","09_2B","09",23,0.75,0,0,NA,184.5,180.5,0,0
"09_2B_05","09_2B","09",24,0.875,0,0,NA,184.5,180.5,0,0
"09_2B_05","09_2B","09",25,1,0,1,3.79621624946594,177.72,186.59,9.11353389196529,23.6382000000001
"09_2B_05","09_2B","09",26,1.125,0,1,3.9712381362915,174,186.33,3.72907495231726,14.88
"09_2B_05","09_2B","09",27,1.25,0,1,3.9712381362915,170,186.33,4,3.03999999999996
"09_2B_05","09_2B","09",28,1.375,0,1,4.60857009887695,169.24,187.5,1.39517024050829,-0.402599999999989
"09_2B_05","09_2B","09",29,1.5,0,1,4.4721360206604,169,187,0.554616984954486,0.111000000000006
"09_2B_05","09_2B","09",30,1.625,0,1,4.30334234237671,168.85,186.85,0.212132034355972,-0.0675000000000051
"09_2B_05","09_2B","09",31,1.75,0,1,3.61316752433777,169.37,186.78,0.524690384893805,0
"09_2B_05","09_2B","09",32,1.875,0,0,NA,169.37,186.78,0,0
"09_2B_05","09_2B","09",33,2,0,1,4.3159761428833,169.14,187.31,0.57775427302618,-0.276500000000004
"09_2B_05","09_2B","09",34,2.125,0,1,3.63458633422852,169.19,186.81,0.502493781056046,-0.148999999999996
"09_2B_05","09_2B","09",35,2.25,0,1,4.29617643356323,169.11,187.1,0.300832179129815,0.445499999999979
"09_2B_05","09_2B","09",36,2.375,0,1,3.9712381362915,168,188.33,1.65680415257811,6.66840000000008
"09_2B_05","09_2B","09",37,2.5,0,1,4.85450744628906,164.53,190.62,4.15752330119748,16.1544999999999
"09_2B_05","09_2B","09",38,2.625,0,1,4.62220525741577,161.3,192.78,3.88567883387188,16.6658000000001
"09_2B_05","09_2B","09",39,2.75,0,1,4.57052564620972,158.2,195.86,4.36994279138757,0
"09_2B_05","09_2B","09",40,2.875,0,0,NA,158.2,195.86,0,0
"09_2B_05","09_2B","09",41,3,0,1,4.3260350227356,157.85,196,0.376961536499405,0
"09_2B_05","09_2B","09",42,3.125,0,0,NA,157.85,196,0,0
"09_2B_05","09_2B","09",43,3.25,0,0,NA,157.85,196,0,0
"09_2B_05","09_2B","09",44,3.375,0,1,3.16227769851685,157.85,196,0,0
"09_2B_05","09_2B","09",45,3.5,0,1,4.76435470581055,157.71,196.01,0.140356688476168,0
"09_2B_05","09_2B","09",46,3.625,0,0,NA,157.71,196.01,0,0
"09_2B_05","09_2B","09",47,3.75,0,0,NA,157.71,196.01,0,0
"09_2B_05","09_2B","09",48,3.875,0,0,NA,157.71,196.01,0,0
"09_2B_05","09_2B","09",49,4,0,1,4.46820449829102,157.12,195.8,0.626258732474043,0
"09_2B_05","09_2B","09",50,4.125,0,0,NA,157.12,195.8,0,0
"09_2B_05","09_2B","09",51,4.25,0,0,NA,157.12,195.8,0,0
"09_2B_05","09_2B","09",52,4.375,0,1,5.21017122268677,157.71,196.03,0.633245607959502,-0.372400000000001
"09_2B_05","09_2B","09",53,4.5,0,1,4.48780488967896,157.11,195.95,0.605309838016858,-0.467999999999989
"09_2B_05","09_2B","09",54,4.625,0,1,4.32312631607056,157.85,196.25,0.798498591107072,-0.568199999999994
"09_2B_05","09_2B","09",55,4.75,0,1,4.4320182800293,157.37,195.54,0.857029754442634,-0.68860000000001
"09_2B_05","09_2B","09",56,4.875,0,1,3.71467113494873,157.71,196.28,0.814370922860103,0
"09_2B_05","09_2B","09",57,5,0,0,NA,157.71,196.28,0,0
"09_2B_05","09_2B","09",58,5.125,0,1,5,157.5,196,0.350000000000006,-2.625
"09_2B_05","09_2B","09",59,5.25,0,1,4.56155300140381,156,206.5,10.6066017177982,49.5149999999999
"09_2B_05","09_2B","09",60,5.375,0,1,4.69213390350342,152.11,210.66,5.69541043297143,27.1517
"09_2B_05","09_2B","09",61,5.5,0,1,4.7646369934082,148.98,214.26,4.77041926878551,12.2304
"09_2B_05","09_2B","09",62,5.625,0,1,4.60857009887695,148.5,217.24,3.01841017756038,0.00159999999995616
"09_2B_05","09_2B","09",63,5.75,0,1,4.34192895889282,148,217.16,0.506359556046889,0.0568000000000024
"09_2B_05","09_2B","09",64,5.875,0,1,4.46820449829102,147.88,217.2,0.126491106406737,0.0231999999999987
"09_2B_05","09_2B","09",65,6,0,1,4.49510526657104,147.74,217.36,0.212602916254703,-0.0452000000000042
"09_2B_05","09_2B","09",66,6.125,0,1,4.46820449829102,147.88,217.2,0.212602916254703,-0.0704000000000067
"09_2B_05","09_2B","09",67,6.25,0,1,4.8228497505188,147.8,217.57,0.378549864614955,-0.143300000000001
"09_2B_05","09_2B","09",68,6.375,0,1,4.46820449829102,147.88,217.2,0.378549864614955,-0.051000000000007
"09_2B_05","09_2B","09",69,6.5,0,1,4.69213390350342,147.89,217.34,0.140356688476196,0.031300000000003
"09_2B_05","09_2B","09",70,6.625,0,1,4.8228497505188,147.8,217.57,0.246981780704551,-0.10109999999999
"09_2B_05","09_2B","09",71,6.75,0,1,4.30334234237671,147.85,217.15,0.422965719651118,0.00330000000000167
"09_2B_05","09_2B","09",72,6.875,0,1,4.34192895889282,148,217.16,0.150332963783734,-0.0171000000000021
"09_2B_05","09_2B","09",73,7,0,1,4.29617643356323,147.89,217.1,0.12529964086143,-0.0395000000000066
