"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"38_4A_05","38_4A","38",0,-0.875,0,0,NA,464,93,NA,NA
"38_4A_05","38_4A","38",1,-0.75,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",2,-0.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",3,-0.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",4,-0.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",5,-0.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",6,-0.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",7,0,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",8,0.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",9,0.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",10,0.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",11,0.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",12,0.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",13,0.75,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",14,0.875,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",15,1,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",16,1.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",17,1.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",18,1.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",19,1.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",20,1.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",21,1.75,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",22,1.875,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",23,2,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",24,2.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",25,2.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",26,2.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",27,2.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",28,2.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",29,2.75,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",30,2.875,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",31,3,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",32,3.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",33,3.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",34,3.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",35,3.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",36,3.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",37,3.75,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",38,3.875,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",39,4,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",40,4.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",41,4.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",42,4.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",43,4.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",44,4.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",45,4.75,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",46,4.875,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",47,5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",48,5.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",49,5.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",50,5.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",51,5.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",52,5.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",53,5.75,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",54,5.875,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",55,6,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",56,6.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",57,6.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",58,6.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",59,6.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",60,6.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",61,6.75,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",62,6.875,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",63,7,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",64,7.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",65,7.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",66,7.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",67,7.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",68,7.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",69,7.75,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",70,7.875,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",71,8,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",72,8.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",73,8.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",74,8.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",75,8.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",76,8.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",77,8.75,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",78,8.875,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",79,9,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",80,9.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",81,9.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",82,9.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",83,9.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",84,9.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",85,9.75,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",86,9.875,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",87,10,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",88,10.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",89,10.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",90,10.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",91,10.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",92,10.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",93,10.75,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",94,10.875,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",95,11,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",96,11.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",97,11.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",98,11.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",99,11.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",100,11.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",101,11.75,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",102,11.875,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",103,12,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",104,12.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",105,12.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",106,12.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",107,12.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",108,12.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",109,12.75,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",110,12.875,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",111,13,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",112,13.125,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",113,13.25,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",114,13.375,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",115,13.5,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",116,13.625,0,0,NA,464,93,0,0
"38_4A_05","38_4A","38",117,13.75,0,0,NA,464,93,0,0
