"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"67_1C_09","67_1C","67",0,-0.75,0,1,3.86455106735229,93.15,386.55,NA,NA
"67_1C_09","67_1C","67",1,-0.625,0,1,3.86455106735229,93.15,386.55,0,0
"67_1C_09","67_1C","67",2,-0.5,0,1,3.86455106735229,93.15,386.55,0,0
"67_1C_09","67_1C","67",3,-0.375,0,1,3.86455106735229,93.15,386.55,0,0
"67_1C_09","67_1C","67",4,-0.25,0,1,3.86455106735229,93.15,386.55,0,0
"67_1C_09","67_1C","67",5,-0.125,0,1,4.20155477523804,93,386.36,0.242074368738206,-0.557600000000003
"67_1C_09","67_1C","67",6,0,0,1,4.20155477523804,94.64,388,2.31931024229187,6.87159999999995
"67_1C_09","67_1C","67",7,0.125,0,1,4.4320182800293,97.37,389.46,3.09588436476558,7.0061
"67_1C_09","67_1C","67",8,0.25,0,1,4.62220525741577,100.3,388.78,3.00787300263824,4.27979999999999
"67_1C_09","67_1C","67",9,0.375,0,1,4.49510526657104,101.64,388.26,1.43735868870647,0
"67_1C_09","67_1C","67",10,0.5,0,0,NA,101.64,388.26,0,0
"67_1C_09","67_1C","67",11,0.625,0,1,4.24264049530029,103.5,386.5,2.56070302846698,0
"67_1C_09","67_1C","67",12,0.75,0,1,4.24264049530029,103.5,386.5,0,0
"67_1C_09","67_1C","67",13,0.875,0,1,4.4320182800293,103.46,386.63,0.136014705087352,-0.0816000000000058
"67_1C_09","67_1C","67",14,1,0,1,4.18675136566162,104.33,386.27,0.941541289588522,0.146699999999998
"67_1C_09","67_1C","67",15,1.125,0,1,4.4320182800293,104.54,386.37,0.232594066992277,-0.0214000000000041
"67_1C_09","67_1C","67",16,1.25,0,1,4.60857009887695,104.5,386.24,0.136014705087352,-0.0675999999999953
"67_1C_09","67_1C","67",17,1.375,0,1,4.60857009887695,104.5,386.76,0.519999999999982,-0.202799999999986
"67_1C_09","67_1C","67",18,1.5,0,1,4.4320182800293,104.54,386.37,0.39204591567824,0
"67_1C_09","67_1C","67",19,1.625,0,1,4.4320182800293,104.54,386.37,0,0
"67_1C_09","67_1C","67",20,1.75,0,1,4.18675136566162,104.33,386.27,0.232594066992277,0
"67_1C_09","67_1C","67",21,1.875,0,1,4.18675136566162,104.33,386.27,0,0
"67_1C_09","67_1C","67",22,2,0,1,3.94565057754517,104.16,386.29,0.171172427686243,-0.0299338470459006
"67_1C_09","67_1C","67",23,2.125,0,2,4.18675136566162,104.333335876465,386.266662597656,0.174899858256065,0.0295111076972456
"67_1C_09","67_1C","67",24,2.25,0,1,4.60857009887695,104.5,386.24,0.168783364664651,0.0032004272460961
"67_1C_09","67_1C","67",25,2.375,0,1,4.4320182800293,104.54,386.37,0.136014705087352,-0.00519999999999935
"67_1C_09","67_1C","67",26,2.5,0,1,3.79621624946594,104.28,386.41,0.263058928759326,0.0263999999999992
"67_1C_09","67_1C","67",27,2.625,0,1,3.94565057754517,104.16,386.29,0.169705627484778,-0.0179999999999962
"67_1C_09","67_1C","67",28,2.75,0,1,4.18675136566162,104.33,386.27,0.171172427686243,-0.00640000000000584
"67_1C_09","67_1C","67",29,2.875,0,1,4.41651010513306,104.31,386.42,0.151327459504249,0
"67_1C_09","67_1C","67",30,3,0,0,NA,104.31,386.42,0,0
"67_1C_09","67_1C","67",31,3.125,0,0,NA,104.31,386.42,0,0
"67_1C_09","67_1C","67",32,3.25,0,1,4.32312631607056,110.15,379.75,8.86535391284523,0
"67_1C_09","67_1C","67",33,3.375,0,0,NA,110.15,379.75,0,0
"67_1C_09","67_1C","67",34,3.5,0,1,4.0511417388916,114.24,374.92,6.32905996179526,0
"67_1C_09","67_1C","67",35,3.625,0,0,NA,114.24,374.92,0,0
"67_1C_09","67_1C","67",36,3.75,0,1,4.24264049530029,114.5,374.5,0.493963561409155,0.120600000000005
"67_1C_09","67_1C","67",37,3.875,0,1,4.00222158432007,114.56,374.25,0.257099202643649,0.00069999999999759
"67_1C_09","67_1C","67",38,4,0,1,4.62220525741577,114.78,374.3,0.225610283453571,-0.0250000000000008
"67_1C_09","67_1C","67",39,4.125,0,1,4.4320182800293,114.63,374.46,0.219317121994594,-0.0480999999999915
"67_1C_09","67_1C","67",40,4.25,0,1,4.62220525741577,114.78,374.3,0.219317121994594,0.103399999999987
"67_1C_09","67_1C","67",41,4.375,0,1,3.94565057754517,114.84,373.71,0.593043000127341,-0.0494000000000164
"67_1C_09","67_1C","67",42,4.5,0,1,3.10949110984802,115,373.81,0.188679622641141,0
"67_1C_09","67_1C","67",43,4.625,0,1,3.10949110984802,115,373.81,0,0
"67_1C_09","67_1C","67",44,4.75,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",45,4.875,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",46,5,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",47,5.125,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",48,5.25,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",49,5.375,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",50,5.5,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",51,5.625,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",52,5.75,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",53,5.875,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",54,6,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",55,6.125,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",56,6.25,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",57,6.375,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",58,6.5,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",59,6.625,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",60,6.75,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",61,6.875,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",62,7,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",63,7.125,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",64,7.25,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",65,7.375,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",66,7.5,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",67,7.625,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",68,7.75,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",69,7.875,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",70,8,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",71,8.125,0,1,3.16227769851685,115,373.81,0,0
"67_1C_09","67_1C","67",72,8.25,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",73,8.375,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",74,8.5,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",75,8.625,0,0,NA,115,373.81,0,0
"67_1C_09","67_1C","67",76,8.75,0,0,NA,115,373.81,0,0
