"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"07_1B_19","07_1B","07",0,-4.875,0,1,4.24264049530029,85.5,186.5,NA,NA
"07_1B_19","07_1B","07",1,-4.75,0,0,NA,85.5,186.5,0,0
"07_1B_19","07_1B","07",2,-4.625,0,1,4.18675136566162,90.73,189.33,5.94657884837998,15.3777
"07_1B_19","07_1B","07",3,-4.5,0,1,4.3159761428833,93.14,190.31,2.60163410186751,5.64879999999998
"07_1B_19","07_1B","07",4,-4.375,0,1,5,95,191.5,2.20809872967673,4.59770000000002
"07_1B_19","07_1B","07",5,-4.25,0,1,5.07377624511719,97.12,192.05,2.19018264078593,6.27190000000002
"07_1B_19","07_1B","07",6,-4.125,0,1,5.47819709777832,99.64,193.74,3.03422148169839,19.8766
"07_1B_19","07_1B","07",7,-4,0,1,6,104,199,6.83207142819803,28.4843999999999
"07_1B_19","07_1B","07",8,-3.875,0,1,5.13312387466431,106.19,202.6,4.21379876121297,0
"07_1B_19","07_1B","07",9,-3.75,0,0,NA,106.19,202.6,0,0
"07_1B_19","07_1B","07",10,-3.625,0,1,5.40050506591797,109.43,208.19,6.46109123910196,12.6127
"07_1B_19","07_1B","07",11,-3.5,0,1,5.10775804519653,110.2,210,1.96697737658571,4.5033
"07_1B_19","07_1B","07",12,-3.375,0,1,5.10135412216187,110.83,212.22,2.30766115363586,0
"07_1B_19","07_1B","07",13,-3.25,0,0,NA,110.83,212.22,0,0
"07_1B_19","07_1B","07",14,-3.125,0,1,4.69213390350342,113.11,215.34,3.86429812514511,19.8612
"07_1B_19","07_1B","07",15,-3,0,1,4.60857009887695,114.76,220.5,5.41738866982977,43.5887999999999
"07_1B_19","07_1B","07",16,-2.875,0,1,4.66647243499756,115.44,228.73,8.2580445627279,2.89950000000009
"07_1B_19","07_1B","07",17,-2.75,0,1,4.89960813522339,115.71,229.06,0.426380112106564,0.0552000000000011
"07_1B_19","07_1B","07",18,-2.625,0,1,4.69613313674927,115.67,229.26,0.203960780543699,0.0443999999999997
"07_1B_19","07_1B","07",19,-2.5,0,1,4.60857009887695,115.76,229.5,0.256320112359536,0
"07_1B_19","07_1B","07",20,-2.375,0,1,4.60857009887695,115.76,229.5,0,0
"07_1B_19","07_1B","07",21,-2.25,0,1,4.60857009887695,115.76,229.5,0,0
"07_1B_19","07_1B","07",22,-2.125,0,1,4.4320182800293,115.63,229.54,0.136014705087361,0
"07_1B_19","07_1B","07",23,-2,0,0,NA,115.63,229.54,0,0
"07_1B_19","07_1B","07",24,-1.875,0,1,4.60857009887695,115.76,229.5,0.136014705087361,0
"07_1B_19","07_1B","07",25,-1.75,0,1,4.60857009887695,115.76,229.5,0,0
"07_1B_19","07_1B","07",26,-1.625,0,1,4.60857009887695,115.76,229.5,0,0
"07_1B_19","07_1B","07",27,-1.5,0,1,5.00488424301147,115.08,230.58,1.27624449068352,1.72520000000001
"07_1B_19","07_1B","07",28,-1.375,0,1,4.73271036148071,115.1,232.19,1.61012421881045,2.66759999999997
"07_1B_19","07_1B","07",29,-1.25,0,1,4.30334234237671,114.85,233.85,1.67871975028591,3.6094
"07_1B_19","07_1B","07",30,-1.125,0,1,4.89960813522339,114.29,235.94,2.1637236422427,7.6152
"07_1B_19","07_1B","07",31,-1,0,1,4.85450744628906,113.53,239.38,3.52295330653132,9.93160000000003
"07_1B_19","07_1B","07",32,-0.875,0,1,4.01123428344727,113,242.15,2.82024821602639,1.40909999999998
"07_1B_19","07_1B","07",33,-0.75,0,1,3.72725701332092,112.85,242.63,0.502891638427198,0.355199999999997
"07_1B_19","07_1B","07",34,-0.625,0,1,3.61316752433777,112.37,243.22,0.760591874792253,0
"07_1B_19","07_1B","07",35,-0.5,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",36,-0.375,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",37,-0.25,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",38,-0.125,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",39,0,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",40,0.125,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",41,0.25,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",42,0.375,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",43,0.5,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",44,0.625,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",45,0.75,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",46,0.875,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",47,1,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",48,1.125,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",49,1.25,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",50,1.375,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",51,1.5,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",52,1.625,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",53,1.75,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",54,1.875,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",55,2,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",56,2.125,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",57,2.25,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",58,2.375,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",59,2.5,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",60,2.625,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",61,2.75,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",62,2.875,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",63,3,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",64,3.125,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",65,3.25,0,0,NA,112.37,243.22,0,0
"07_1B_19","07_1B","07",66,3.375,0,0,NA,112.37,243.22,0,0
