"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"33_1B_11","33_1B","33",0,-0.875,0,0,NA,89.45,277.67,NA,NA
"33_1B_11","33_1B","33",1,-0.75,0,0,NA,89.45,277.67,0,0
"33_1B_11","33_1B","33",2,-0.625,0,0,NA,89.45,277.67,0,0
"33_1B_11","33_1B","33",3,-0.5,0,0,NA,89.45,277.67,0,0
"33_1B_11","33_1B","33",4,-0.375,0,0,NA,89.45,277.67,0,0
"33_1B_11","33_1B","33",5,-0.25,0,0,NA,89.45,277.67,0,0
"33_1B_11","33_1B","33",6,-0.125,0,0,NA,89.45,277.67,0,0
"33_1B_11","33_1B","33",7,0,0,0,NA,89.45,277.67,0,0
"33_1B_11","33_1B","33",8,0.125,0,0,NA,89.45,277.67,0,0
"33_1B_11","33_1B","33",9,0.25,0,0,NA,89.45,277.67,0,0
"33_1B_11","33_1B","33",10,0.375,0,0,NA,89.45,277.67,0,0
"33_1B_11","33_1B","33",11,0.5,0,1,3.72684335708618,89.45,277.67,0,0
"33_1B_11","33_1B","33",12,0.625,0,0,NA,89.45,277.67,0,0
"33_1B_11","33_1B","33",13,0.75,0,0,NA,89.45,277.67,0,0
"33_1B_11","33_1B","33",14,0.875,0,1,5,98,278.5,8.59019208167081,0
"33_1B_11","33_1B","33",15,1,0,0,NA,98,278.5,0,0
"33_1B_11","33_1B","33",16,1.125,0,0,NA,98,278.5,0,0
"33_1B_11","33_1B","33",17,1.25,0,1,4.54521751403809,97.77,278.57,0.240416305603428,0
"33_1B_11","33_1B","33",18,1.375,0,0,NA,97.77,278.57,0,0
"33_1B_11","33_1B","33",19,1.5,0,1,5,98,278.5,0.240416305603428,3.38750000000005
"33_1B_11","33_1B","33",20,1.625,0,1,4.89960813522339,112.29,277.06,14.3623709741811,83.7136999999999
"33_1B_11","33_1B","33",21,1.75,0,1,4.57052564620972,117.86,274.2,6.26134969475432,3.42930000000005
"33_1B_11","33_1B","33",22,1.875,0,1,3.86455106735229,118.45,274.15,0.592114853723503,0
"33_1B_11","33_1B","33",23,2,0,0,NA,118.45,274.15,0,0
"33_1B_11","33_1B","33",24,2.125,0,1,4.69213390350342,118.34,273.89,0.282311884269853,-0.0796999999999951
"33_1B_11","33_1B","33",25,2.25,0,1,3.86455106735229,118.45,274.15,0.282311884269853,0.0577999999999994
"33_1B_11","33_1B","33",26,2.375,0,1,3.72684335708618,118.55,274.33,0.205912602819743,-0.0503999999999996
"33_1B_11","33_1B","33",27,2.5,0,1,4.20155477523804,118.64,274,0.342052627529727,0.0027000000000002
"33_1B_11","33_1B","33",28,2.625,0,1,3.9712381362915,118.67,274,0.0300000000000011,-0.00660000000000022
"33_1B_11","33_1B","33",29,2.75,0,1,3.86455106735229,118.45,274.15,0.266270539113873,0.00499999999999829
"33_1B_11","33_1B","33",30,2.875,0,1,3.72684335708618,118.55,274.33,0.205912602819743,-0.0424000000000013
"33_1B_11","33_1B","33",31,3,0,1,3.86455106735229,118.45,274.15,0.205912602819743,0.0157999999999977
"33_1B_11","33_1B","33",32,3.125,0,1,4.3159761428833,118.31,274.14,0.140356688476182,0
"33_1B_11","33_1B","33",33,3.25,0,1,4.3159761428833,118.31,274.14,0,0
"33_1B_11","33_1B","33",34,3.375,0,1,4.3159761428833,118.31,274.14,0,0
"33_1B_11","33_1B","33",35,3.5,0,1,3.94565057754517,118.29,274.16,0.0282842712474864,0.0026000000000136
"33_1B_11","33_1B","33",36,3.625,0,1,3.16227769851685,118.5,274.5,0.399624824053737,-0.226299999999981
"33_1B_11","33_1B","33",37,3.75,0,1,4.4032998085022,118.07,274.1,0.58728187440103,-0.298399999999984
"33_1B_11","33_1B","33",38,3.875,0,1,3.72684335708618,118.55,274.33,0.532259335286837,0
"33_1B_11","33_1B","33",39,4,0,0,NA,118.55,274.33,0,0
"33_1B_11","33_1B","33",40,4.125,0,1,3.60555124282837,133.5,256,23.6535705549923,112.9076
