"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"12_5B_19","12_5B","12",0,-2.25,0,0,NA,598.5,186.76,NA,NA
"12_5B_19","12_5B","12",1,-2.125,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",2,-2,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",3,-1.875,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",4,-1.75,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",5,-1.625,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",6,-1.5,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",7,-1.375,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",8,-1.25,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",9,-1.125,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",10,-1,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",11,-0.875,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",12,-0.75,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",13,-0.625,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",14,-0.5,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",15,-0.375,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",16,-0.25,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",17,-0.125,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",18,0,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",19,0.125,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",20,0.25,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",21,0.375,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",22,0.5,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",23,0.625,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",24,0.75,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",25,0.875,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",26,1,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",27,1.125,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",28,1.25,0,0,NA,598.5,186.76,0,0
"12_5B_19","12_5B","12",29,1.375,0,1,4.60857009887695,598.5,186.76,0,0
"12_5B_19","12_5B","12",30,1.5,0,1,4.3159761428833,601.69,188.14,3.47570136806952,9.0613
"12_5B_19","12_5B","12",31,1.625,0,1,4.3159761428833,603.86,189.69,2.66672083278319,5.01579999999999
"12_5B_19","12_5B","12",32,1.75,0,1,4.73271036148071,605.1,191.19,1.94617573718306,0.895200000000052
"12_5B_19","12_5B","12",33,1.875,0,1,3.60555124282837,606.33,190.77,1.29973074134608,0
"12_5B_19","12_5B","12",34,2,0,0,NA,606.33,190.77,0,0
"12_5B_19","12_5B","12",35,2.125,0,0,NA,606.33,190.77,0,0
"12_5B_19","12_5B","12",36,2.25,0,0,NA,606.33,190.77,0,0
"12_5B_19","12_5B","12",37,2.375,0,1,4.59517049789429,604.89,191.54,1.6329421300218,0
"12_5B_19","12_5B","12",38,2.5,0,0,NA,604.89,191.54,0,0
"12_5B_19","12_5B","12",39,2.625,0,0,NA,604.89,191.54,0,0
"12_5B_19","12_5B","12",40,2.75,0,0,NA,604.89,191.54,0,0
"12_5B_19","12_5B","12",41,2.875,0,1,5.08612632751465,608.44,198.29,7.62659819316584,59.5680000000002
"12_5B_19","12_5B","12",42,3,0,1,4.73271036148071,612.1,205.19,7.81060817094289,0
"12_5B_19","12_5B","12",43,3.125,0,0,NA,612.1,205.19,0,0
"12_5B_19","12_5B","12",44,3.25,0,1,5.10135412216187,613.17,209.78,4.71306694202405,2.70159999999997
"12_5B_19","12_5B","12",45,3.375,0,1,4.62920379638672,613.55,210.28,0.628012738724301,0.891400000000028
"12_5B_19","12_5B","12",46,3.5,0,1,5.00488424301147,613.08,212.42,2.19100433591535,0
"12_5B_19","12_5B","12",47,3.625,0,0,NA,613.08,212.42,0,0
"12_5B_19","12_5B","12",48,3.75,0,0,NA,613.08,212.42,0,0
"12_5B_19","12_5B","12",49,3.875,0,0,NA,613.08,212.42,0,0
"12_5B_19","12_5B","12",50,4,0,0,NA,613.08,212.42,0,0
"12_5B_19","12_5B","12",51,4.125,0,1,4.34192895889282,613,215.16,2.74116763442152,-0.438399999999992
"12_5B_19","12_5B","12",52,4.25,0,1,4.4721360206604,613,215,0.159999999999997,0
"12_5B_19","12_5B","12",53,4.375,0,1,4.4721360206604,613,215,0,0
"12_5B_19","12_5B","12",54,4.5,0,0,NA,613,215,0,0
"12_5B_19","12_5B","12",55,4.625,0,1,3.9712381362915,612.67,215,0.330000000000041,-0.0627000000000258
"12_5B_19","12_5B","12",56,4.75,0,1,4.3159761428833,612.86,215.31,0.363593179253987,-0.132200000000022
"12_5B_19","12_5B","12",57,4.875,0,1,3.9712381362915,612.67,215,0.363593179253987,-0.0728000000000157
"12_5B_19","12_5B","12",58,5,0,1,4.29617643356323,612.89,215.1,0.241660919471914,0.0142000000000071
"12_5B_19","12_5B","12",59,5.125,0,1,4.4721360206604,613,215,0.148660687473191,0
"12_5B_19","12_5B","12",60,5.25,0,1,4.4721360206604,613,215,0,0
"12_5B_19","12_5B","12",61,5.375,0,1,3.60555124282837,612.5,215,0.5,-0.175000000000011
"12_5B_19","12_5B","12",62,5.5,0,1,4.30334234237671,612.85,215.15,0.380788655293219,1.27950000000006
"12_5B_19","12_5B","12",63,5.625,0,1,5.28675365447998,613.84,221.37,6.29829341964949,0
"12_5B_19","12_5B","12",64,5.75,0,0,NA,613.84,221.37,0,0
"12_5B_19","12_5B","12",65,5.875,0,0,NA,613.84,221.37,0,0
"12_5B_19","12_5B","12",66,6,0,0,NA,613.84,221.37,0,0
"12_5B_19","12_5B","12",67,6.125,0,0,NA,613.84,221.37,0,0
"12_5B_19","12_5B","12",68,6.25,0,1,5.53597974777222,612.93,231.91,10.5792107456086,112.3142
"12_5B_19","12_5B","12",69,6.375,0,1,4.27798509597778,609.27,242.25,10.9686462245803,60.3639999999998
"12_5B_19","12_5B","12",70,6.5,0,1,5.4586067199707,606.14,246.98,5.67184273406799,0
"12_5B_19","12_5B","12",71,6.625,0,0,NA,606.14,246.98,0,0
"12_5B_19","12_5B","12",72,6.75,0,0,NA,606.14,246.98,0,0
"12_5B_19","12_5B","12",73,6.875,0,1,5.4966926574707,606.42,247.32,0.44045431091089,0
"12_5B_19","12_5B","12",74,7,0,0,NA,606.42,247.32,0,0
"12_5B_19","12_5B","12",75,7.125,0,1,5.30143642425537,606.09,247.16,0.366742416417778,-0.069899999999974
"12_5B_19","12_5B","12",76,7.25,0,1,5.2745943069458,606.36,247.04,0.295465734053868,-0.0242999999999956
"12_5B_19","12_5B","12",77,7.375,0,1,5.40542221069336,606.23,246.95,0.158113883008417,-0.0378999999999956
"12_5B_19","12_5B","12",78,7.5,0,1,5.49478340148926,606.39,247.14,0.248394846967462,-0.442499999999781
"12_5B_19","12_5B","12",79,7.625,0,1,5.28005266189575,599.48,250.63,7.74133063497482,46.2431000000001
"12_5B_19","12_5B","12",80,7.75,0,1,5,595.5,256,6.6841080182774,33.811
"12_5B_19","12_5B","12",81,7.875,0,1,4.84461498260498,591.97,259.68,5.09934309494859,5.76660000000018
"12_5B_19","12_5B","12",82,8,0,1,3.9712381362915,590.67,260,1.33880543769443,0
"12_5B_19","12_5B","12",83,8.125,0,0,NA,590.67,260,0,0
"12_5B_19","12_5B","12",84,8.25,0,1,4.54521751403809,588.43,260.77,2.36864940419641,2.30999999999995
"12_5B_19","12_5B","12",85,8.375,0,1,5.41171026229858,587.66,261.53,1.08189648303336,-0.611599999999998
"12_5B_19","12_5B","12",86,8.5,0,1,5.49665641784668,588.02,261.09,0.568506816142083,0
"12_5B_19","12_5B","12",87,8.625,0,0,NA,588.02,261.09,0,0
"12_5B_19","12_5B","12",88,8.75,0,1,5.49176645278931,587.94,261.12,0.0854400374531176,0.728799999999394
"12_5B_19","12_5B","12",89,8.875,0,1,4.34192895889282,579.16,262,8.823990027193,63.8493999999999
"12_5B_19","12_5B","12",90,9,0,1,5.12872838973999,571.95,262.62,7.23660832158262,0
"12_5B_19","12_5B","12",91,9.125,0,0,NA,571.95,262.62,0,0
"12_5B_19","12_5B","12",92,9.25,0,0,NA,571.95,262.62,0,0
"12_5B_19","12_5B","12",93,9.375,0,1,3.86455106735229,561.85,262.45,10.1014305917529,2.13630000000037
