"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"27_1A_13","27_1A","27",0,-1,0,0,NA,109.83,150.83,NA,NA
"27_1A_13","27_1A","27",1,-0.875,0,0,NA,109.83,150.83,0,0
"27_1A_13","27_1A","27",2,-0.75,0,0,NA,109.83,150.83,0,0
"27_1A_13","27_1A","27",3,-0.625,0,0,NA,109.83,150.83,0,0
"27_1A_13","27_1A","27",4,-0.5,0,0,NA,109.83,150.83,0,0
"27_1A_13","27_1A","27",5,-0.375,0,1,4.93381261825562,109.83,150.83,0,0
"27_1A_13","27_1A","27",6,-0.25,0,1,5.28329515457153,107.83,153.46,3.30407324374021,20.0708
"27_1A_13","27_1A","27",7,-0.125,0,1,5.12872838973999,101.95,156.62,6.67532770731145,35.5247999999999
"27_1A_13","27_1A","27",8,0,0,1,5.10945129394531,96.65,158,5.47671434347273,14.045
"27_1A_13","27_1A","27",9,0.125,0,1,4.4721360206604,94,158,2.65000000000001,-0.503499999999995
"27_1A_13","27_1A","27",10,0.25,0,1,4.73271036148071,94.19,158.1,0.214709105535834,-0.521099999999992
"27_1A_13","27_1A","27",11,0.375,0,1,5,91.5,158,2.69185809432815,0.926499999999984
"27_1A_13","27_1A","27",12,0.5,0,1,4.30334234237671,91.15,158.15,0.380788655293192,0.0585000000000002
"27_1A_13","27_1A","27",13,0.625,0,1,4.82044458389282,91,158.19,0.155241746962604,-0.0279999999999994
"27_1A_13","27_1A","27",14,0.75,0,1,5.30143642425537,91.16,158.09,0.188679622641126,-0.356599999999988
"27_1A_13","27_1A","27",15,0.875,0,1,5,89.5,159,1.89306629572236,-0.42559999999999
"27_1A_13","27_1A","27",16,1,0,1,5.0426607131958,89.57,158.66,0.347131099154198,-0.257800000000002
"27_1A_13","27_1A","27",17,1.125,0,1,4.70255994796753,89.19,159.34,0.778973683766022,0
"27_1A_13","27_1A","27",18,1.25,0,0,NA,89.19,159.34,0,0
"27_1A_13","27_1A","27",19,1.375,0,0,NA,89.19,159.34,0,0
"27_1A_13","27_1A","27",20,1.5,0,0,NA,89.19,159.34,0,0
"27_1A_13","27_1A","27",21,1.625,0,0,NA,89.19,159.34,0,0
"27_1A_13","27_1A","27",22,1.75,0,1,5.24137258529663,89.34,158.6,0.755049667240517,0
"27_1A_13","27_1A","27",23,1.875,0,0,NA,89.34,158.6,0,0
"27_1A_13","27_1A","27",24,2,0,1,3.61316752433777,88.78,159.63,1.1723907198541,0
