"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"33_2D_05","33_2D","33",0,-1.25,0,0,NA,177.5,449.5,NA,NA
"33_2D_05","33_2D","33",1,-1.125,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",2,-1,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",3,-0.875,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",4,-0.75,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",5,-0.625,0,1,3.16227769851685,177.5,449.5,0,0
"33_2D_05","33_2D","33",6,-0.5,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",7,-0.375,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",8,-0.25,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",9,-0.125,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",10,0,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",11,0.125,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",12,0.25,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",13,0.375,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",14,0.5,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",15,0.625,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",16,0.75,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",17,0.875,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",18,1,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",19,1.125,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",20,1.25,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",21,1.375,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",22,1.5,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",23,1.625,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",24,1.75,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",25,1.875,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",26,2,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",27,2.125,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",28,2.25,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",29,2.375,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",30,2.5,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",31,2.625,0,0,NA,177.5,449.5,0,0
"33_2D_05","33_2D","33",32,2.75,0,1,4.27798509597778,177.73,453.25,3.75704671251237,-2.8654
"33_2D_05","33_2D","33",33,2.875,0,1,3.16227769851685,177.5,452.5,0.784474346298204,0.0125000000000171
"33_2D_05","33_2D","33",34,3,0,1,3.9712381362915,178,452.33,0.528109837060441,-0.166300000000008
"33_2D_05","33_2D","33",35,3.125,0,1,3.61316752433777,177.63,452.22,0.386005181312368,0
"33_2D_05","33_2D","33",36,3.25,0,1,3.61316752433777,177.63,452.22,0,0
"33_2D_05","33_2D","33",37,3.375,0,1,3.61316752433777,177.63,452.22,0,0
"33_2D_05","33_2D","33",38,3.5,0,0,NA,177.63,452.22,0,0
"33_2D_05","33_2D","33",39,3.625,0,0,NA,177.63,452.22,0,0
"33_2D_05","33_2D","33",40,3.75,0,0,NA,177.63,452.22,0,0
"33_2D_05","33_2D","33",41,3.875,0,0,NA,177.63,452.22,0,0
"33_2D_05","33_2D","33",42,4,0,0,NA,177.63,452.22,0,0
"33_2D_05","33_2D","33",43,4.125,0,0,NA,177.63,452.22,0,0
"33_2D_05","33_2D","33",44,4.25,0,0,NA,177.63,452.22,0,0
"33_2D_05","33_2D","33",45,4.375,0,0,NA,177.63,452.22,0,0
"33_2D_05","33_2D","33",46,4.5,0,0,NA,177.63,452.22,0,0
"33_2D_05","33_2D","33",47,4.625,0,0,NA,177.63,452.22,0,0
"33_2D_05","33_2D","33",48,4.75,0,0,NA,177.63,452.22,0,0
"33_2D_05","33_2D","33",49,4.875,0,0,NA,177.63,452.22,0,0
"33_2D_05","33_2D","33",50,5,0,1,4.30334234237671,176.85,456.15,4.00665696060938,7.3046999999999
"33_2D_05","33_2D","33",51,5.125,0,1,4.34192895889282,176,457.84,1.89171879517014,3.23040000000004
"33_2D_05","33_2D","33",52,5.25,0,1,4.24264049530029,175.5,459.5,1.73366663462157,0
"33_2D_05","33_2D","33",53,5.375,0,0,NA,175.5,459.5,0,0
"33_2D_05","33_2D","33",54,5.5,0,1,5.00488424301147,175.08,461.58,2.12198020725923,-0.204999999999917
"33_2D_05","33_2D","33",55,5.625,0,1,4.4320182800293,175.37,461.54,0.292745623366076,-0.564099999999885
"33_2D_05","33_2D","33",56,5.75,0,1,4.64440011978149,173.8,464.26,3.1405891167104,2.39359999999996
"33_2D_05","33_2D","33",57,5.875,0,1,4.57052564620972,173.8,465.14,0.879999999999995,1.584
"33_2D_05","33_2D","33",58,6,0,1,4.61096954345703,172.92,466.94,2.00359676581893,0.746399999999965
"33_2D_05","33_2D","33",59,6.125,0,1,4.69213390350342,172.89,467.34,0.401123422402609,0
"33_2D_05","33_2D","33",60,6.25,0,0,NA,172.89,467.34,0,0
"33_2D_05","33_2D","33",61,6.375,0,1,3.16227769851685,171.5,469.5,2.56859883983468,0
