"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"42_4D_13","42_4D","42",0,-1.25,0,0,NA,472,515,NA,NA
"42_4D_13","42_4D","42",1,-1.125,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",2,-1,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",3,-0.875,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",4,-0.75,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",5,-0.625,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",6,-0.5,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",7,-0.375,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",8,-0.25,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",9,-0.125,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",10,0,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",11,0.125,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",12,0.25,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",13,0.375,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",14,0.5,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",15,0.625,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",16,0.75,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",17,0.875,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",18,1,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",19,1.125,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",20,1.25,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",21,1.375,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",22,1.5,0,0,NA,472,515,0,0
"42_4D_13","42_4D","42",23,1.625,0,1,4,472,515,0,0
"42_4D_13","42_4D","42",24,1.75,0,1,4.24264049530029,472.5,516.5,1.58113883008419,-0.999999999999972
"42_4D_13","42_4D","42",25,1.875,0,1,3.86455106735229,472.45,515.85,0.651920240520243,0.874999999999983
"42_4D_13","42_4D","42",26,2,0,1,4.24264049530029,472.5,514.5,1.35092560861065,3.33350000000005
"42_4D_13","42_4D","42",27,2.125,0,1,4.05183553695679,471.67,512,2.63417918904542,0
"42_4D_13","42_4D","42",28,2.25,0,0,NA,471.67,512,0,0
"42_4D_13","42_4D","42",29,2.375,0,1,5.58779668807983,471.37,508.27,3.74204489550836,0
"42_4D_13","42_4D","42",30,2.5,0,0,NA,471.37,508.27,0,0
"42_4D_13","42_4D","42",31,2.625,0,0,NA,471.37,508.27,0,0
"42_4D_13","42_4D","42",32,2.75,0,1,5.40542221069336,473.77,500.05,8.56320033632283,15.183
"42_4D_13","42_4D","42",33,2.875,0,1,5.19258260726929,476.5,499,2.92496153820869,4.81320000000001
"42_4D_13","42_4D","42",34,3,0,1,5.42950057983398,478.39,499.33,1.91859323463832,6.12239999999994
"42_4D_13","42_4D","42",35,3.125,0,1,5.62114381790161,481.13,502.19,3.96070700759348,8.82540000000013
"42_4D_13","42_4D","42",36,3.25,0,1,5.00174474716187,481.23,505.18,2.99167177344041,8.84229999999993
"42_4D_13","42_4D","42",37,3.375,0,1,4.30334234237671,480.85,508.15,2.99421108140355,0
