"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"27_3C_21","27_3C","27",0,-1.25,0,0,NA,316.25,385.19,NA,NA
"27_3C_21","27_3C","27",1,-1.125,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",2,-1,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",3,-0.875,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",4,-0.75,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",5,-0.625,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",6,-0.5,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",7,-0.375,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",8,-0.25,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",9,-0.125,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",10,0,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",11,0.125,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",12,0.25,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",13,0.375,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",14,0.5,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",15,0.625,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",16,0.75,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",17,0.875,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",18,1,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",19,1.125,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",20,1.25,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",21,1.375,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",22,1.5,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",23,1.625,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",24,1.75,0,1,5.04111242294312,316.25,385.19,0,0
"27_3C_21","27_3C","27",25,1.875,0,0,NA,316.25,385.19,0,0
"27_3C_21","27_3C","27",26,2,0,1,4.54521751403809,314.57,379.77,5.67439864655279,12.7304
