"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"61_1B_19","61_1B","61",0,-0.75,0,1,3.9712381362915,84.67,221,NA,NA
"61_1B_19","61_1B","61",1,-0.625,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",2,-0.5,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",3,-0.375,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",4,-0.25,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",5,-0.125,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",6,0,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",7,0.125,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",8,0.25,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",9,0.375,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",10,0.5,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",11,0.625,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",12,0.75,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",13,0.875,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",14,1,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",15,1.125,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",16,1.25,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",17,1.375,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",18,1.5,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",19,1.625,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",20,1.75,0,0,NA,84.67,221,0,0
"61_1B_19","61_1B","61",21,1.875,0,1,3.61316752433777,86.63,228.22,7.48131004570723,3.02500000000004
"61_1B_19","61_1B","61",22,2,0,1,3.10949110984802,86,228.81,0.863133825081603,0
"61_1B_19","61_1B","61",23,2.125,0,0,NA,86,228.81,0,0
"61_1B_19","61_1B","61",24,2.25,0,1,3.60555124282837,85.5,229,0.534883164812652,0
"61_1B_19","61_1B","61",25,2.375,0,0,NA,85.5,229,0,0
"61_1B_19","61_1B","61",26,2.5,0,1,4.84461498260498,85.03,230.32,1.40117807576338,0
"61_1B_19","61_1B","61",27,2.625,0,0,NA,85.03,230.32,0,0
"61_1B_19","61_1B","61",28,2.75,0,1,5.130615234375,85.2,231.39,1.08342050931297,-0.00479999999997904
"61_1B_19","61_1B","61",29,2.875,0,1,5.05560827255249,84.92,231.43,0.282842712474623,0.0319999999999966
"61_1B_19","61_1B","61",30,3,0,1,5.00174474716187,84.77,231.18,0.291547594742268,-0.0499999999999984
"61_1B_19","61_1B","61",31,3.125,0,1,4.85450744628906,84.62,231.47,0.326496554346279,0
"61_1B_19","61_1B","61",32,3.25,0,1,4.85450744628906,84.62,231.47,0,0
"61_1B_19","61_1B","61",33,3.375,0,1,4.85450744628906,84.62,231.47,0,0
"61_1B_19","61_1B","61",34,3.5,0,1,4.76533842086792,83.91,233.86,2.49323083568291,1.60010000000001
"61_1B_19","61_1B","61",35,3.625,0,1,5.00488424301147,84.08,234.58,0.739797269527267,0
"61_1B_19","61_1B","61",36,3.75,0,0,NA,84.08,234.58,0,0
"61_1B_19","61_1B","61",37,3.875,0,1,5,84,234.5,0.113137084989855,-0.00800000000000207
"61_1B_19","61_1B","61",38,4,0,1,5.10765075683594,83.91,234.69,0.210237960416286,-0.0441999999999997
"61_1B_19","61_1B","61",39,4.125,0,1,5,84,234.5,0.210237960416286,0.00800000000000207
"61_1B_19","61_1B","61",40,4.25,0,1,5.00488424301147,83.92,234.42,0.113137084989855,0
"61_1B_19","61_1B","61",41,4.375,0,1,5.00488424301147,83.92,234.42,0,0
"61_1B_19","61_1B","61",42,4.5,0,1,5.05560827255249,83.92,234.57,0.150000000000006,0.00900000000000068
"61_1B_19","61_1B","61",43,4.625,0,1,5.28675365447998,83.84,234.63,0.1,0
"61_1B_19","61_1B","61",44,4.75,0,0,NA,83.84,234.63,0,0
"61_1B_19","61_1B","61",45,4.875,0,1,5.00488424301147,83.92,234.42,0.224722050542449,0.0833999999999965
"61_1B_19","61_1B","61",46,5,0,1,4.67269611358643,84.07,234.08,0.371618083521215,-0.0628999999999889
"61_1B_19","61_1B","61",47,5.125,0,1,4.73271036148071,83.9,234.19,0.202484567313147,0.0936999999999904
"61_1B_19","61_1B","61",48,5.25,0,1,5.04111242294312,83.75,234.81,0.637887137352688,-0.229700000000004
"61_1B_19","61_1B","61",49,5.375,0,1,5,84,234.5,0.398246155034799,0.0465000000000021
"61_1B_19","61_1B","61",50,5.5,0,1,5.10945129394531,84,234.35,0.150000000000006,0
"61_1B_19","61_1B","61",51,5.625,0,1,5.10945129394531,84,234.35,0,0
"61_1B_19","61_1B","61",52,5.75,0,0,NA,84,234.35,0,0
"61_1B_19","61_1B","61",53,5.875,0,1,5.83095169067383,80.5,238.5,5.42885807513883,44.15
"61_1B_19","61_1B","61",54,6,0,1,6.40312433242798,75,244.5,8.13941029804985,63.0300000000001
"61_1B_19","61_1B","61",55,6.125,0,1,4.69213390350342,69.66,250.11,7.74517269013417,0
"61_1B_19","61_1B","61",56,6.25,0,0,NA,69.66,250.11,0,0
"61_1B_19","61_1B","61",57,6.375,0,1,5,61.5,256,10.0636822286875,54.2420000000001
"61_1B_19","61_1B","61",58,6.5,0,1,5.77991676330566,55.69,257.16,5.92466876711265,14.8363
"61_1B_19","61_1B","61",59,6.625,0,1,5.38509225845337,53.38,258.38,2.6123743988946,6.90638612670894
"61_1B_19","61_1B","61",60,6.75,0,2,4.73271036148071,51.1904754638672,259.895233154297,2.6626958531173,2.99745212435834
"61_1B_19","61_1B","61",61,6.875,0,1,5.22496700286865,50.24,260.5,1.1265640439297,0.346485827636714
"61_1B_19","61_1B","61",62,7,0,1,5.05560827255249,49.92,260.57,0.327566787083183,-0.0882000000000018
"61_1B_19","61_1B","61",63,7.125,0,1,5.22783803939819,50.2,260.59,0.280713376952364,0.00919999999999804
"61_1B_19","61_1B","61",64,7.25,0,1,5.3108286857605,50.23,260.63,0.0500000000000128,0
"61_1B_19","61_1B","61",65,7.375,0,1,5.3108286857605,50.23,260.63,0,0
"61_1B_19","61_1B","61",66,7.5,0,1,6.06923866271973,50.1,261,0.392173431022554,-0.102000000000007
"61_1B_19","61_1B","61",67,7.625,0,1,5.00709676742554,50.23,260.77,0.264196896272472,-0.00210000000000158
"61_1B_19","61_1B","61",68,7.75,0,1,5.82110452651978,50.32,260.83,0.108166538263924,-0.0156000000000003
"61_1B_19","61_1B","61",69,7.875,0,1,5.3722243309021,50.36,260.51,0.322490309931935,-0.00160000000000277
"61_1B_19","61_1B","61",70,8,0,1,5.22496700286865,50.24,260.5,0.12041594578792,0.026999999999998
"61_1B_19","61_1B","61",71,8.125,0,1,4.84461498260498,50.03,260.32,0.276586333718792,-0.136500000000006
"61_1B_19","61_1B","61",72,8.25,0,1,5.04804754257202,50.32,260.74,0.510392006207006,-0.260500000000013
"61_1B_19","61_1B","61",73,8.375,0,1,4.84461498260498,50.03,260.32,0.510392006207006,-0.130600000000015
"61_1B_19","61_1B","61",74,8.5,0,1,5.33184576034546,50.35,260.41,0.332415402771902,-0.0270999999999992
"61_1B_19","61_1B","61",75,8.625,0,1,5.22496700286865,50.24,260.5,0.142126704035503,0.0239999999999978
"61_1B_19","61_1B","61",76,8.75,0,1,5.16102838516235,50.12,260.62,0.169705627484778,-0.0684000000000069
"61_1B_19","61_1B","61",77,8.875,0,1,5.32956457138062,50.35,260.28,0.410487515035504,-0.14660000000002
"61_1B_19","61_1B","61",78,9,0,1,5.3108286857605,50.23,260.63,0.370000000000023,-0.077900000000003
"61_1B_19","61_1B","61",79,9.125,0,1,5.0990195274353,50.5,260.5,0.299666481275435,-0.0666999999999989
"61_1B_19","61_1B","61",80,9.25,0,1,5.130615234375,50.2,260.39,0.319530906173411,-0.0529000000000003
"61_1B_19","61_1B","61",81,9.375,0,1,5.38509225845337,50.38,260.38,0.180277563773199,-0.0477000000000003
"61_1B_19","61_1B","61",82,9.5,0,1,5.11349201202393,50.12,260.47,0.275136329843967,-0.0757000000000084
"61_1B_19","61_1B","61",83,9.625,0,1,5.38509225845337,50.38,260.38,0.275136329843967,-0.0477000000000003
"61_1B_19","61_1B","61",84,9.75,0,1,5.130615234375,50.2,260.39,0.180277563773199,0.048499999999997
"61_1B_19","61_1B","61",85,9.875,0,1,5.37569904327393,49.95,260.74,0.43011626335215,-0.341000000000028
"61_1B_19","61_1B","61",86,10,0,1,4.84461498260498,50.32,260.03,0.800624756049955,-0.465700000000052
"61_1B_19","61_1B","61",87,10.125,0,1,5.10565614700317,50.04,260.54,0.581807528311597,-0.155800000000022
"61_1B_19","61_1B","61",88,10.25,0,1,5.12047863006592,50.56,260.52,0.520384473250312,-0.168400000000005
"61_1B_19","61_1B","61",89,10.375,0,1,4.78565502166748,50.24,260.62,0.335261092284811,0.121400000000011
"61_1B_19","61_1B","61",90,10.5,0,1,6.05251359939575,49.97,260.97,0.442040722106027,-0.317200000000027
"61_1B_19","61_1B","61",91,10.625,0,1,5.38509225845337,50.38,260.38,0.718470597867471,0.0058000000000082
"61_1B_19","61_1B","61",92,10.75,0,1,5.10362482070923,50.61,260.53,0.274590604354905,-0.820100000000062
"61_1B_19","61_1B","61",93,10.875,0,1,4.3159761428833,44.69,264.14,6.93386616542316,11.2471000000001
"61_1B_19","61_1B","61",94,11,0,1,3.72725701332092,44.15,266.37,2.2944498251215,7.36590000000006
"61_1B_19","61_1B","61",95,11.125,0,1,3.60555124282837,45.5,270,3.87290588576588,1.42199999999992
"61_1B_19","61_1B","61",96,11.25,0,1,4.30334234237671,46.15,270.15,0.66708320320631,-0.0705000000000019
"61_1B_19","61_1B","61",97,11.375,0,1,3.9712381362915,46,270.33,0.234307490277204,0.030600000000004
"61_1B_19","61_1B","61",98,11.5,0,1,3.60555124282837,46,270.5,0.170000000000016,-0.0527000000000053
"61_1B_19","61_1B","61",99,11.625,0,1,3.63458633422852,46.19,270.19,0.363593179253958,-0.0721999999999983
"61_1B_19","61_1B","61",100,11.75,0,1,3.63458633422852,45.81,270.19,0.379999999999995,-0.239399999999995
"61_1B_19","61_1B","61",101,11.875,0,1,4.00222158432007,46.44,270.25,0.632850693291865,-0.262199999999996
"61_1B_19","61_1B","61",102,12,0,1,3.60555124282837,46,270.5,0.506063237155198,-0.157700000000001
"61_1B_19","61_1B","61",103,12.125,0,1,3.72684335708618,46.33,270.45,0.333766385365573,-0.143399999999994
"61_1B_19","61_1B","61",104,12.25,0,1,4.30334234237671,45.85,270.15,0.5660388679234,-0.126000000000003
"61_1B_19","61_1B","61",105,12.375,0,1,3.9712381362915,46,270.33,0.234307490277204,-0.0752999999999921
"61_1B_19","61_1B","61",106,12.5,0,1,3.61316752433777,45.63,270.22,0.386005181312361,-0.112700000000005
"61_1B_19","61_1B","61",107,12.625,0,1,4.4721360206604,46,270,0.430464865000629,-0.0884999999999982
"61_1B_19","61_1B","61",108,12.75,0,1,4.30334234237671,45.85,270.15,0.212132034355947,-0.0449999999999928
"61_1B_19","61_1B","61",109,12.875,0,1,4,46,270,0.212132034355947,-0.0449999999999928
"61_1B_19","61_1B","61",110,13,0,1,4.30334234237671,45.85,270.15,0.212132034355947,0.00900000000000111
"61_1B_19","61_1B","61",111,13.125,0,1,4.20155477523804,46,270.36,0.258069758011308,0
"61_1B_19","61_1B","61",112,13.25,0,1,4.20155477523804,46,270.36,0,0
"61_1B_19","61_1B","61",113,13.375,0,1,4.3159761428833,45.86,270.31,0.148660687473189,0.0094000000000028
"61_1B_19","61_1B","61",114,13.5,0,1,4.30334234237671,45.85,270.15,0.160312195418839,0
"61_1B_19","61_1B","61",115,13.625,0,1,4.30334234237671,45.85,270.15,0,0
"61_1B_19","61_1B","61",116,13.75,0,1,4.30334234237671,45.85,270.15,0,0
"61_1B_19","61_1B","61",117,13.875,0,1,4.30334234237671,45.85,270.15,0,0
"61_1B_19","61_1B","61",118,14,0,1,3.9712381362915,45.67,270,0.234307490277185,-1.80659999999991
"61_1B_19","61_1B","61",119,14.125,0,1,5.19155740737915,52.54,273.8,7.85091714387562,17.7854
"61_1B_19","61_1B","61",120,14.25,0,1,5.51574897766113,54.36,275.19,2.29008733457918,-0.0331000000000094
"61_1B_19","61_1B","61",121,14.375,0,1,5.26103353500366,54.38,275.14,0.0538516480713568,-0.0193000000000038
"61_1B_19","61_1B","61",122,14.5,0,1,5.10362482070923,54.39,275.53,0.39012818406261,0
"61_1B_19","61_1B","61",123,14.625,0,0,NA,54.39,275.53,0,0
"61_1B_19","61_1B","61",124,14.75,0,0,NA,54.39,275.53,0,0
"61_1B_19","61_1B","61",125,14.875,0,1,5.19155740737915,54.2,275.46,0.202484567313161,0.0139999999999978
"61_1B_19","61_1B","61",126,15,0,1,5.49473237991333,54.2,275.26,0.199999999999989,-0.0100000000000017
"61_1B_19","61_1B","61",127,15.125,0,1,4.3159761428833,53.86,275.31,0.343656805548797,-0.108100000000002
"61_1B_19","61_1B","61",128,15.25,0,1,5.19155740737915,54.2,275.46,0.371618083521235,0
"61_1B_19","61_1B","61",129,15.375,0,1,5.19155740737915,54.2,275.46,0,0
"61_1B_19","61_1B","61",130,15.5,0,1,4.69613313674927,53.67,275.26,0.566480361530739,0
"61_1B_19","61_1B","61",131,15.625,0,0,NA,53.67,275.26,0,0
"61_1B_19","61_1B","61",132,15.75,0,1,5.49473237991333,54.2,275.26,0.530000000000001,-0.0159000000000006
"61_1B_19","61_1B","61",133,15.875,0,1,5.05664682388306,54.17,275.48,0.222036033111772,0.38930000000006
"61_1B_19","61_1B","61",134,16,0,1,4.57052564620972,61.14,278.2,7.48193156878622,0
"61_1B_19","61_1B","61",135,16.125,0,0,NA,61.14,278.2,0,0
"61_1B_19","61_1B","61",136,16.25,0,1,3.86823511123657,68.59,278.84,7.4774394012924,15.8265
"61_1B_19","61_1B","61",137,16.375,0,1,4.86371183395386,70.68,279.24,2.12793326963043,-0.349500000000028
"61_1B_19","61_1B","61",138,16.5,0,1,4.83846282958984,70.53,279.15,0.17492855684538,-0.028499999999999
"61_1B_19","61_1B","61",139,16.625,0,1,3.10949110984802,70.81,279,0.317647603485362,0
"61_1B_19","61_1B","61",140,16.75,0,0,NA,70.81,279,0,0
"61_1B_19","61_1B","61",141,16.875,0,1,4.69213390350342,71.34,279.11,0.541294744108978,0.077800000000002
"61_1B_19","61_1B","61",142,17,0,1,4.07996129989624,71.41,279.48,0.376563407675258,0
"61_1B_19","61_1B","61",143,17.125,0,0,NA,71.41,279.48,0,0
"61_1B_19","61_1B","61",144,17.25,0,1,3.72725701332092,71.15,278.63,0.888875694346535,-0.411500000000037
"61_1B_19","61_1B","61",145,17.375,0,1,4.34192895889282,71,279.16,0.550817574156846,0.0431999999999891
"61_1B_19","61_1B","61",146,17.5,0,1,4.08487749099731,71.03,279.25,0.094868329805028,-0.0245999999999935
"61_1B_19","61_1B","61",147,17.625,0,1,4.48780488967896,71.11,278.95,0.310483493925211,-0.101200000000004
"61_1B_19","61_1B","61",148,17.75,0,1,4.18675136566162,71.27,279.33,0.412310562561761,-0.0218000000000024
"61_1B_19","61_1B","61",149,17.875,0,1,4.69213390350342,71.11,279.34,0.16031219541881,0.0825999999999981
"61_1B_19","61_1B","61",150,18,0,1,3.79621624946594,70.59,279.28,0.523450093132092,-0.270799999999999
"61_1B_19","61_1B","61",151,18.125,0,1,4.46820449829102,71.12,279.2,0.536003731330295,0.118900000000002
"61_1B_19","61_1B","61",152,18.25,0,1,3.50364899635315,71.37,279.37,0.302324329156628,-0.120300000000007
"61_1B_19","61_1B","61",153,18.375,0,1,4.13792085647583,70.95,279.28,0.429534631898299,-2.45160000000002
"61_1B_19","61_1B","61",154,18.5,0,1,4.82333755493164,76.74,279.5,5.79417811255401,0
"61_1B_19","61_1B","61",155,18.625,0,0,NA,76.74,279.5,0,0
"61_1B_19","61_1B","61",156,18.75,0,1,3.79621624946594,77.28,278.41,1.21642920057024,-0.555499999999956
"61_1B_19","61_1B","61",157,18.875,0,1,4.46820449829102,77.2,278.88,0.476759897642379,-0.162599999999987
"61_1B_19","61_1B","61",158,19,0,1,3.60555124282837,77,278.5,0.429418211071675,-0.151600000000003
"61_1B_19","61_1B","61",159,19.125,0,1,4.85450744628906,77.53,278.62,0.543415126767743,0.234699999999999
"61_1B_19","61_1B","61",160,19.25,0,1,3.60555124282837,78,278.5,0.485077313425396,-0.1074
"61_1B_19","61_1B","61",161,19.375,0,1,4.62220525741577,77.7,278.22,0.410365690573643,0.0544000000000059
"61_1B_19","61_1B","61",162,19.5,0,1,4.60857009887695,77.5,278.24,0.200997512422419,0.00519999999999509
"61_1B_19","61_1B","61",163,19.625,0,1,4.24264049530029,77.5,278.5,0.259999999999991,0
"61_1B_19","61_1B","61",164,19.75,0,1,4.24264049530029,77.5,278.5,0,0
"61_1B_19","61_1B","61",165,19.875,0,1,4.24264049530029,77.5,278.5,0,0
"61_1B_19","61_1B","61",166,20,0,1,3.60555124282837,78,278.5,0.5,-0.5
"61_1B_19","61_1B","61",167,20.125,0,1,3.60555124282837,77,278.5,1,-0.280000000000001
"61_1B_19","61_1B","61",168,20.25,0,1,3.79621624946594,77.28,278.41,0.294108823397048,1.86719999999997
"61_1B_19","61_1B","61",169,20.375,0,1,4.59517049789429,83.46,276.89,6.36418101565315,34.0026
"61_1B_19","61_1B","61",170,20.5,0,1,4.4320182800293,88.63,275.54,5.34335100849644,13.6569
"61_1B_19","61_1B","61",171,20.625,0,1,3.60555124282837,91,274.5,2.5881460546113,1.10910000000003
"61_1B_19","61_1B","61",172,20.75,0,1,4.3159761428833,91.31,274.14,0.4750789408088,0.109299999999997
"61_1B_19","61_1B","61",173,20.875,0,1,4.12310552597046,91.5,274,0.236008474424109,0.00970000000000566
"61_1B_19","61_1B","61",174,21,0,1,4.27798509597778,91.75,274.27,0.367967389859469,-0.0503999999999893
"61_1B_19","61_1B","61",175,21.125,0,1,4.34192895889282,91.84,274,0.284604989415138,-0.0125999999999899
"61_1B_19","61_1B","61",176,21.25,0,1,4.30334234237671,92.15,274.15,0.344383507154443,-0.0689999999999953
"61_1B_19","61_1B","61",177,21.375,0,1,4.4721360206604,92,274,0.212132034355952,0
"61_1B_19","61_1B","61",178,21.5,0,1,4.4721360206604,92,274,0,0
"61_1B_19","61_1B","61",179,21.625,0,1,4.4032998085022,92.07,274.1,0.122065556157352,0.029599999999999
"61_1B_19","61_1B","61",180,21.75,0,1,4.27798509597778,92.25,274.27,0.247588368062776,0.708500000000137
"61_1B_19","61_1B","61",181,21.875,0,1,3.9712381362915,98.33,272,6.48993836642536,41.1370999999999
"61_1B_19","61_1B","61",182,22,0,1,4.18675136566162,103.33,267.27,6.88279739640796,20.9179999999999
