"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"01_6D_05","01_6D","01",0,-2.25,0,1,3.30277562141418,710.5,507,NA,NA
"01_6D_05","01_6D","01",1,-2.125,0,0,NA,710.5,507,0,0
"01_6D_05","01_6D","01",2,-2,0,0,NA,710.5,507,0,0
"01_6D_05","01_6D","01",3,-1.875,0,0,NA,710.5,507,0,0
"01_6D_05","01_6D","01",4,-1.75,0,1,3.78349351882935,709.22,508.5,1.97190263451316,2.39300000000001
"01_6D_05","01_6D","01",5,-1.625,0,1,3.50364899635315,708.37,509.37,1.21630588258055,0
"01_6D_05","01_6D","01",6,-1.5,0,0,NA,708.37,509.37,0,0
"01_6D_05","01_6D","01",7,-1.375,0,1,3.9712381362915,706.33,511,2.61122576580422,4.60399999999998
"01_6D_05","01_6D","01",8,-1.25,0,1,4.34192895889282,705,512.16,1.7647946056128,1.87709999999984
"01_6D_05","01_6D","01",9,-1.125,0,1,3.10949110984802,707.81,517,5.59657931240146,-29.7523999999997
"01_6D_05","01_6D","01",10,-1,0,1,3.72725701332092,704.37,512.85,5.3903710447426,0
"01_6D_05","01_6D","01",11,-0.875,0,0,NA,704.37,512.85,0,0
"01_6D_05","01_6D","01",12,-0.75,0,0,NA,704.37,512.85,0,0
"01_6D_05","01_6D","01",13,-0.625,0,1,4.41651010513306,704.68,515.41,2.57870122348435,-5.89689999999975
"01_6D_05","01_6D","01",14,-0.5,0,1,4.18675136566162,703.33,513.27,2.53023714303614,0
"01_6D_05","01_6D","01",15,-0.375,0,0,NA,703.33,513.27,0,0
"01_6D_05","01_6D","01",16,-0.25,0,1,4.18675136566162,705.5,516.29,3.71877668057652,-15.0135999999998
"01_6D_05","01_6D","01",17,-0.125,0,1,4.34192895889282,703.16,513,4.03728869416096,-1.28610000000011
"01_6D_05","01_6D","01",18,0,0,1,4.18675136566162,703.33,513.27,0.3190611226709,0
"01_6D_05","01_6D","01",19,0.125,0,0,NA,703.33,513.27,0,0
"01_6D_05","01_6D","01",20,0.25,0,1,4.30334234237671,690.15,517.15,13.739243065031,46.5787999999993
