"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"15_2A_13","15_2A","15",0,-1.375,0,1,3.50364899635315,234.63,94.37,NA,NA
"15_2A_13","15_2A","15",1,-1.25,0,1,3.30277562141418,237,92.5,3.01890708701014,0
"15_2A_13","15_2A","15",2,-1.125,0,1,3.30277562141418,237,92.5,0,0
"15_2A_13","15_2A","15",3,-1,0,1,3.30277562141418,237,92.5,0,0
"15_2A_13","15_2A","15",4,-0.875,0,1,3.30277562141418,237,92.5,0,0
"15_2A_13","15_2A","15",5,-0.75,0,1,3.30277562141418,237,92.5,0,0
"15_2A_13","15_2A","15",6,-0.625,0,1,3.30277562141418,237,92.5,0,0
"15_2A_13","15_2A","15",7,-0.5,0,0,NA,237,92.5,0,0
"15_2A_13","15_2A","15",8,-0.375,0,0,NA,237,92.5,0,0
"15_2A_13","15_2A","15",9,-0.25,0,0,NA,237,92.5,0,0
"15_2A_13","15_2A","15",10,-0.125,0,0,NA,237,92.5,0,0
"15_2A_13","15_2A","15",11,0,0,0,NA,237,92.5,0,0
"15_2A_13","15_2A","15",12,0.125,0,0,NA,237,92.5,0,0
"15_2A_13","15_2A","15",13,0.25,0,0,NA,237,92.5,0,0
"15_2A_13","15_2A","15",14,0.375,0,1,3.61316752433777,237.22,90.37,2.1413313615599,8.74469999999999
"15_2A_13","15_2A","15",15,0.5,0,1,4.24264049530029,239.5,86.5,4.49169233140473,44.5050000000001
"15_2A_13","15_2A","15",16,0.625,0,1,5,239.5,75,11.5,20.355
"15_2A_13","15_2A","15",17,0.75,0,1,4.54521751403809,238.43,73.23,2.06828431314459,-0.621099999999967
"15_2A_13","15_2A","15",18,0.875,0,1,4.4320182800293,238.63,73.46,0.304795013082548,-0.0697999999999945
"15_2A_13","15_2A","15",19,1,0,1,4.82044458389282,238.81,73,0.493963561409135,-0.0558000000000025
"15_2A_13","15_2A","15",20,1.125,0,1,5,238.5,73,0.310000000000002,0.021699999999998
"15_2A_13","15_2A","15",21,1.25,0,1,4.54521751403809,238.43,73.23,0.240416305603428,-0.98590000000002
"15_2A_13","15_2A","15",22,1.375,0,1,5.30143642425537,238.09,68.84,4.40314660214715,24.8575
"15_2A_13","15_2A","15",23,1.5,0,1,4.92666673660278,236.64,63.29,5.73628799834877,24.1375
"15_2A_13","15_2A","15",24,1.625,0,1,5.03679609298706,234.5,59.5,4.35243609947348,0
"15_2A_13","15_2A","15",25,1.75,0,0,NA,234.5,59.5,0,0
"15_2A_13","15_2A","15",26,1.875,0,1,4.54521751403809,234.43,59.23,0.278926513619628,-0.0798999999999992
"15_2A_13","15_2A","15",27,2,0,1,4.8228497505188,234.8,59.43,0.420594816896267,0
"15_2A_13","15_2A","15",28,2.125,0,0,NA,234.8,59.43,0,0
"15_2A_13","15_2A","15",29,2.25,0,1,4.54521751403809,234.43,59.23,0.420594816896267,0.0201000000000022
"15_2A_13","15_2A","15",30,2.375,0,1,5,234.5,59,0.240416305603421,0
"15_2A_13","15_2A","15",31,2.5,0,0,NA,234.5,59,0,0
"15_2A_13","15_2A","15",32,2.625,0,1,4.64440011978149,232.8,53.74,5.52789290779045,27.0624
"15_2A_13","15_2A","15",33,2.75,0,1,4.56155300140381,230,49.5,5.08110224262414,21.6640000000001
"15_2A_13","15_2A","15",34,2.875,0,1,5.62166786193848,227.26,46.2,4.28924235734005,22.8354
"15_2A_13","15_2A","15",35,3,0,1,4.4032998085022,223.9,42.07,5.32414312354579,12.8681
"15_2A_13","15_2A","15",36,3.125,0,1,5,222,40.5,2.46473122266912,0
"15_2A_13","15_2A","15",37,3.25,0,0,NA,222,40.5,0,0
"15_2A_13","15_2A","15",38,3.375,0,1,5.19134998321533,216.4,36.05,7.15279665585427,18.9595
"15_2A_13","15_2A","15",39,3.5,0,1,6.03303956985474,213.96,34.86,2.7147191383272,-23.3337999999999
"15_2A_13","15_2A","15",40,3.625,0,1,5.11349201202393,220.47,41.12,9.03148382050258,25.1091
"15_2A_13","15_2A","15",41,3.75,0,1,5,223,42.5,2.88189173981259,17.0982
"15_2A_13","15_2A","15",42,3.875,0,1,4.84461498260498,227.32,46.97,6.21637354089987,0
"15_2A_13","15_2A","15",43,4,0,0,NA,227.32,46.97,0,0
"15_2A_13","15_2A","15",44,4.125,0,1,4.43031644821167,231.98,55.22,9.47513060596,26.3506
"15_2A_13","15_2A","15",45,4.25,0,1,4.29617643356323,232.89,57.9,2.83028267139521,10.3294
"15_2A_13","15_2A","15",46,4.375,0,1,4.69213390350342,234.11,61.34,3.64993150620667,1.50280000000001
"15_2A_13","15_2A","15",47,4.5,0,1,3.57600021362305,235.37,61.33,1.26003968191481,-1.23049999999999
"15_2A_13","15_2A","15",48,4.625,0,1,4.64253902435303,234.4,62.16,1.27663620503258,-3.98899999999999
"15_2A_13","15_2A","15",49,4.75,0,1,3.10949110984802,237.4,60.86,3.26955654485436,-11.682
"15_2A_13","15_2A","15",50,4.875,0,1,4.4721360206604,234,62,3.58602844383589,-18.634
"15_2A_13","15_2A","15",51,5,0,1,3.10949110984802,238.81,60,5.20923218910427,-26.2595
"15_2A_13","15_2A","15",52,5.125,0,1,3.72684335708618,234.86,63.63,5.36464351098933,-19.6808999999999
"15_2A_13","15_2A","15",53,5.25,0,1,3.86455106735229,238.85,62.55,4.13358198176834,-18.9065999999999
"15_2A_13","15_2A","15",54,5.375,0,1,4.33298635482788,234.55,64.17,4.59504080504187,6.74860000000009
"15_2A_13","15_2A","15",55,5.5,0,1,3.9712381362915,233.67,66,2.03059104696146,-3.23940000000003
"15_2A_13","15_2A","15",56,5.625,0,1,5.17441177368164,235.23,64.98,1.86386694804109,0
"15_2A_13","15_2A","15",57,5.75,0,0,NA,235.23,64.98,0,0
"15_2A_13","15_2A","15",58,5.875,0,1,3.61316752433777,235.46,64.02,0.987167665596895,1.99670000000004
"15_2A_13","15_2A","15",59,6,0,1,4.4320182800293,237.63,62.46,2.67254560297854,-3.69459999999995
"15_2A_13","15_2A","15",60,6.125,0,1,3.16227769851685,236.33,63.02,1.41548578233763,-1.11039999999999
"15_2A_13","15_2A","15",61,6.25,0,1,3.9712381362915,236.93,62.43,0.841486779456455,-3.87929999999999
"15_2A_13","15_2A","15",62,6.375,0,1,3.16227769851685,232.5,64.5,4.88976482052052,-25.8188
"15_2A_13","15_2A","15",63,6.5,0,1,4.34192895889282,237.16,62,5.28825112868139,-19.9665999999999
"15_2A_13","15_2A","15",64,6.625,0,1,4.60857009887695,233.9,63.91,3.77831973236781,-15.0320999999999
"15_2A_13","15_2A","15",65,6.75,0,1,4.3159761428833,237.31,61.86,3.978768653742,-1.08570000000001
"15_2A_13","15_2A","15",66,6.875,0,1,3.63458633422852,237.19,62.19,0.351140997321589,-0.0999000000000006
"15_2A_13","15_2A","15",67,7,0,1,4.12310552597046,237.5,62,0.363593179253958,-0.0322999999999999
"15_2A_13","15_2A","15",68,7.125,0,1,4.3159761428833,237.31,61.86,0.236008474424117,0
"15_2A_13","15_2A","15",69,7.25,0,0,NA,237.31,61.86,0,0
"15_2A_13","15_2A","15",70,7.375,0,1,4.3159761428833,236.16,62.61,1.3729530217746,-1.73350000000001
"15_2A_13","15_2A","15",71,7.5,0,1,4.08487749099731,237.25,61.97,1.26400158227749,0.29660000000001
"15_2A_13","15_2A","15",72,7.625,0,1,4.61067152023315,237.71,62.29,0.560357029044883,-3.27200000000005
"15_2A_13","15_2A","15",73,7.75,0,1,4.4721360206604,232.67,59.31,5.85508326157709,-0.470400000000021
"15_2A_13","15_2A","15",74,7.875,0,1,4.4721360206604,233.26,58.47,1.02649890404228,-0.0575999999999879
"15_2A_13","15_2A","15",75,8,0,1,4.30334234237671,233.02,58.37,0.259999999999983,0.18099999999998
"15_2A_13","15_2A","15",76,8.125,0,1,4.30334234237671,232.02,58.96,1.16107708615751,1.62870000000002
"15_2A_13","15_2A","15",77,8.25,0,1,4.30334234237671,230.94,59.89,1.42523682242637,-3.26700000000002
"15_2A_13","15_2A","15",78,8.375,0,1,4.4721360206604,232.88,58.63,2.31326608932046,0.667200000000021
"15_2A_13","15_2A","15",79,8.5,0,1,4.4721360206604,233.12,58.47,0.288444102037129,-0.644000000000021
"15_2A_13","15_2A","15",80,8.625,0,1,4.30334234237671,231.21,59.63,2.23465881064649,-2.24999999999996
"15_2A_13","15_2A","15",81,8.75,0,1,3.9712381362915,231.89,58.81,1.06526991884685,-0.658399999999979
"15_2A_13","15_2A","15",82,8.875,0,1,4.3159761428833,231.38,59.19,0.636003144646304,0.130799999999996
"15_2A_13","15_2A","15",83,9,0,1,3.60555124282837,231.28,59.4,0.232594066992258,-0.0942999999999985
"15_2A_13","15_2A","15",84,9.125,0,1,4.12310552597046,231.53,59.07,0.414004830889688,-0.233200000000002
"15_2A_13","15_2A","15",85,9.25,0,1,4.3159761428833,230.98,59.36,0.621771662268402,-0.693000000000009
"15_2A_13","15_2A","15",86,9.375,0,1,3.9712381362915,231.95,58.81,1.11507847257491,-0.29229999999999
"15_2A_13","15_2A","15",87,9.5,0,1,4.30334234237671,231.66,58.83,0.290688837074964,0.211399999999989
"15_2A_13","15_2A","15",88,9.625,0,1,4.60857009887695,230.96,59.25,0.816333265278333,-0.835799999999974
"15_2A_13","15_2A","15",89,9.75,0,1,4.12310552597046,231.89,58.81,1.02883429180795,-0.575499999999979
"15_2A_13","15_2A","15",90,9.875,0,1,4.3159761428833,231.38,59.04,0.559464029227965,1.95249999999996
"15_2A_13","15_2A","15",91,10,0,1,3.79621624946594,227.75,59.48,3.65656943049082,-0.392700000000011
"15_2A_13","15_2A","15",92,10.125,0,1,4,227.84,59.33,0.17492855684536,0.1062
"15_2A_13","15_2A","15",93,10.25,0,1,3.61316752433777,228.22,58.85,0.612209114600553,0.344199999999996
"15_2A_13","15_2A","15",94,10.375,0,1,3.61316752433777,227.85,57.84,1.07563934476199,0
"15_2A_13","15_2A","15",95,10.5,0,0,NA,227.85,57.84,0,0
"15_2A_13","15_2A","15",96,10.625,0,1,4.84461498260498,224.97,58.32,2.91972601454314,-0.489600000000014
"15_2A_13","15_2A","15",97,10.75,0,1,4.46820449829102,225.12,58.2,0.192093727122988,0.787200000000011
"15_2A_13","15_2A","15",98,10.875,0,1,3.10949110984802,228.28,55.59,4.09849972550932,-16.7977
"15_2A_13","15_2A","15",99,11,0,1,4.46820449829102,225.12,58.2,4.09849972550932,-5.79899999999998
"15_2A_13","15_2A","15",100,11.125,0,1,3.30277562141418,226.41,57.54,1.44903416108799,-1.8531
"15_2A_13","15_2A","15",101,11.25,0,1,4.33298635482788,225.26,58.1,1.27910124696992,0.426999999999987
"15_2A_13","15_2A","15",102,11.375,0,1,4.34192895889282,224.84,58,0.431740662898446,-0.0671999999999966
"15_2A_13","15_2A","15",103,11.5,0,1,4.4721360206604,225,58,0.159999999999997,0.0177783203124996
"15_2A_13","15_2A","15",104,11.625,0,2,4.53070545196533,225.111114501953,58.7373733520508,0.745698258586472,-0.293136357946783
"15_2A_13","15_2A","15",105,11.75,0,1,4.69213390350342,225.11,58.34,0.39737491495397,0.0157723388671914
"15_2A_13","15_2A","15",106,11.875,0,1,4.62220525741577,225.22,58.3,0.117046999107184,0.251799999999983
"15_2A_13","15_2A","15",107,12,0,1,3.61316752433777,227,56.9,2.26459709440774,-4.62299999999999
"15_2A_13","15_2A","15",108,12.125,0,1,4.30334234237671,225.15,57.85,2.07966343430854,0.38
"15_2A_13","15_2A","15",109,12.25,0,1,4.32312631607056,225.15,58.25,0.399999999999999,-0.0400000000000004
"15_2A_13","15_2A","15",110,12.375,0,1,4.30334234237671,225.15,58.15,0.100000000000001,-0.0100000000000003
"15_2A_13","15_2A","15",111,12.5,0,1,4.00222158432007,225.44,58.25,0.306757233003552,-0.0118999999999943
"15_2A_13","15_2A","15",112,12.625,0,1,3.72684335708618,225.33,58.45,0.228254244210262,-0.020200000000003
"15_2A_13","15_2A","15",113,12.75,0,1,4.32312631607056,225.15,58.25,0.269072480941481,0
"15_2A_13","15_2A","15",114,12.875,0,1,4.32312631607056,225.15,58.25,0,0
"15_2A_13","15_2A","15",115,13,0,1,4.46820449829102,225.12,58.2,0.0583095189484512,0.045599999999989
"15_2A_13","15_2A","15",116,13.125,0,1,3.63458633422852,228.05,55.53,3.96406357163959,4.02500000000002
"15_2A_13","15_2A","15",117,13.25,0,1,3.16227769851685,229.77,55.91,1.76147665326566,-6.80740000000001
"15_2A_13","15_2A","15",118,13.375,0,1,4.60857009887695,225.24,58.5,5.21814143158271,-0.233399999999973
"15_2A_13","15_2A","15",119,13.5,0,1,4.46820449829102,225.12,58.2,0.323109888428069,0
"15_2A_13","15_2A","15",120,13.625,0,1,4.46820449829102,225.12,58.2,0,0
"15_2A_13","15_2A","15",121,13.75,0,1,3.30277562141418,225.59,57.68,0.700927956355004,-0.373500000000008
"15_2A_13","15_2A","15",122,13.875,0,1,4.33298635482788,225.26,58.1,0.534134814442955,-2.28600000000005
"15_2A_13","15_2A","15",123,14,0,1,3.16227769851685,228.98,55.58,4.49319485444377,-20.8416
"15_2A_13","15_2A","15",124,14.125,0,1,4.62220525741577,225.22,58.3,4.64068960392741,-0.963199999999986
"15_2A_13","15_2A","15",125,14.25,0,1,4.00222158432007,225.44,58.25,0.225610283453568,-0.0678999999999984
"15_2A_13","15_2A","15",126,14.375,0,1,4.46820449829102,225.12,58.2,0.323882694814026,-0.483099999999993
"15_2A_13","15_2A","15",127,14.5,0,1,3.10949110984802,226.9,56.47,2.48219660784556,-6.03640000000003
"15_2A_13","15_2A","15",128,14.625,0,1,4.30334234237671,224.85,57.85,2.47121427642365,0
"15_2A_13","15_2A","15",129,14.75,0,1,4.30334234237671,224.85,57.85,0,0
"15_2A_13","15_2A","15",130,14.875,0,0,NA,224.85,57.85,0,0
"15_2A_13","15_2A","15",131,15,0,0,NA,224.85,57.85,0,0
"15_2A_13","15_2A","15",132,15.125,0,1,3.10949110984802,226.44,55.75,2.6340273347101,-8.53830000000002
"15_2A_13","15_2A","15",133,15.25,0,1,5.19221448898315,222.47,56.81,4.10907532177253,5.49569999999995
"15_2A_13","15_2A","15",134,15.375,0,1,5.62166786193848,220.8,55.74,1.9833809518093,-3.59299999999991
"15_2A_13","15_2A","15",135,15.5,0,1,3.61316752433777,225.54,51.7,6.22809762287007,26.9584
"15_2A_13","15_2A","15",136,15.625,0,2,4.24264049530029,228.5,48.5,4.3590824722641,4.11372924804687
"15_2A_13","15_2A","15",137,15.75,0,2,3.61316752433777,226.784317016602,45.6274528503418,3.34590723519533,0.853912189239054
"15_2A_13","15_2A","15",138,15.875,0,1,4.24264049530029,226.5,45.5,0.311577269693188,0.0970803949894616
"15_2A_13","15_2A","15",139,16,0,3,3.61316752433777,226.215682983398,45.3725471496582,0.311577269693188,0.0450781133113196
"15_2A_13","15_2A","15",140,16.125,0,2,3.60555124282837,226,45.5,0.250526202996611,2.77812656402588
"15_2A_13","15_2A","15",141,16.25,0,1,4.60450983047485,218.03,53.81,11.5142086137085,3.40803604888915
"15_2A_13","15_2A","15",142,16.375,0,2,4.93338441848755,217.745620727539,53.9473686218262,0.31581910782572,-0.0138117409014355
"15_2A_13","15_2A","15",143,16.5,0,2,5.40050506591797,217.428573608398,53.1904754638672,0.820613263553846,-0.491760410673451
"15_2A_13","15_2A","15",144,16.625,0,1,4.78565502166748,217.62,53.76,0.60083463670039,-0.0647892043767491
"15_2A_13","15_2A","15",145,16.75,0,2,4.89098739624023,217.639633178711,53.6396408081055,0.121949976546941,-0.0128401531030441
"15_2A_13","15_2A","15",146,16.875,0,1,4.60450983047485,218.03,53.81,0.425920778345324,-0.00319304504394616
"15_2A_13","15_2A","15",147,17,0,1,4.60307216644287,218,53.86,0.0583095189484512,-0.0123999999999988
"15_2A_13","15_2A","15",148,17.125,0,1,4.68776559829712,217.78,53.48,0.439089968002005,1.22500000000003
"15_2A_13","15_2A","15",149,17.25,0,1,3.61316752433777,226.22,45.37,11.7049434001195,1.30889999999999
