"fname","cop_name","plate","frame","sec","drop","blobs","blob_size","x","y","distance","dot_product"
"06_6D_05","06_6D","06",0,-2.125,0,1,4.4721360206604,695,464,NA,NA
"06_6D_05","06_6D","06",1,-2,0,1,4.4721360206604,695,464,0,0
"06_6D_05","06_6D","06",2,-1.875,0,1,4.4721360206604,695,464,0,0
"06_6D_05","06_6D","06",3,-1.75,0,1,4.4721360206604,695,464,0,0
"06_6D_05","06_6D","06",4,-1.625,0,1,4.4721360206604,695,464,0,0
"06_6D_05","06_6D","06",5,-1.5,0,1,4.4721360206604,695,464,0,0
"06_6D_05","06_6D","06",6,-1.375,0,1,4.4721360206604,695,464,0,0
"06_6D_05","06_6D","06",7,-1.25,0,1,5.10362482070923,688.53,460.39,7.4089810365529,156.361800000001
"06_6D_05","06_6D","06",8,-1.125,0,1,4.34192895889282,670.16,450,21.1047151129789,0
"06_6D_05","06_6D","06",9,-1,0,1,4.34192895889282,670.16,450,0,0
"06_6D_05","06_6D","06",10,-0.875,0,1,4.34192895889282,670.16,450,0,0
"06_6D_05","06_6D","06",11,-0.75,0,1,4.34192895889282,670.16,450,0,0
"06_6D_05","06_6D","06",12,-0.625,0,1,4.34192895889282,670.16,450,0,0
"06_6D_05","06_6D","06",13,-0.5,0,1,4.34192895889282,670.16,450,0,0
"06_6D_05","06_6D","06",14,-0.375,0,1,4.34192895889282,670.16,450,0,0
"06_6D_05","06_6D","06",15,-0.25,0,1,4.34192895889282,670.16,450,0,0
"06_6D_05","06_6D","06",16,-0.125,0,1,4.34192895889282,670.16,450,0,0
"06_6D_05","06_6D","06",17,0,0,1,4.4721360206604,670,450,0.159999999999968,-0.0255999999999898
"06_6D_05","06_6D","06",18,0.125,0,1,4.34192895889282,670.16,450,0.159999999999968,0
"06_6D_05","06_6D","06",19,0.25,0,1,4.34192895889282,670.16,450,0,0
"06_6D_05","06_6D","06",20,0.375,0,1,4.34192895889282,670.16,450,0,0
"06_6D_05","06_6D","06",21,0.5,0,1,4.34192895889282,670.16,450,0,0
"06_6D_05","06_6D","06",22,0.625,0,1,4.34192895889282,670.16,450,0,0
"06_6D_05","06_6D","06",23,0.75,0,1,5.19221448898315,669.53,450.81,1.02615788258922,0
"06_6D_05","06_6D","06",24,0.875,0,0,NA,669.53,450.81,0,0
"06_6D_05","06_6D","06",25,1,0,0,NA,669.53,450.81,0,0
"06_6D_05","06_6D","06",26,1.125,0,1,5.07292318344116,666.32,455.35,5.56018884571376,-0.108699999999702
"06_6D_05","06_6D","06",27,1.25,0,1,5.10135412216187,666.17,455.22,0.198494332412858,0
"06_6D_05","06_6D","06",28,1.375,0,0,NA,666.17,455.22,0,0
"06_6D_05","06_6D","06",29,1.5,0,1,5.28675365447998,666.16,455.37,0.150332963783706,0
"06_6D_05","06_6D","06",30,1.625,0,0,NA,666.16,455.37,0,0
"06_6D_05","06_6D","06",31,1.75,0,1,5.39225149154663,666.38,455.16,0.304138126514917,0
"06_6D_05","06_6D","06",32,1.875,0,0,NA,666.38,455.16,0,0
"06_6D_05","06_6D","06",33,2,0,1,5,666.5,455,0.200000000000023,-0.0348000000000072
"06_6D_05","06_6D","06",34,2.125,0,1,4.89960813522339,666.29,455.06,0.218403296678451,0.0348000000000072
"06_6D_05","06_6D","06",35,2.25,0,1,5.10135412216187,666.17,455.22,0.200000000000023,0.0487999999999959
"06_6D_05","06_6D","06",36,2.375,0,1,5.3815541267395,666.23,455.57,0.35510561809127,0
"06_6D_05","06_6D","06",37,2.5,0,0,NA,666.23,455.57,0,0
"06_6D_05","06_6D","06",38,2.625,0,1,5.12883567810059,660.86,458.47,6.10302384068752,33.9424000000003
"06_6D_05","06_6D","06",39,2.75,0,1,4.89098739624023,656.64,462.36,5.73938149977854,9.54670000000007
"06_6D_05","06_6D","06",40,2.875,0,1,5.10362482070923,655.53,463.61,1.67170571572871,-0.741400000000008
"06_6D_05","06_6D","06",41,3,0,1,5.00709676742554,655.77,463.23,0.449444101084886,-0.192600000000002
"06_6D_05","06_6D","06",42,3.125,0,1,4.84038209915161,655.68,463.68,0.458911756223346,-0.0657000000000146
"06_6D_05","06_6D","06",43,3.25,0,1,5.41171026229858,655.66,463.53,0.151327459504247,0
"06_6D_05","06_6D","06",44,3.375,0,0,NA,655.66,463.53,0,0
"06_6D_05","06_6D","06",45,3.5,0,0,NA,655.66,463.53,0,0
"06_6D_05","06_6D","06",46,3.625,0,1,4.48923778533936,655.85,463.85,0.372155881318639,-0.0316000000000062
"06_6D_05","06_6D","06",47,3.75,0,1,4.84461498260498,655.97,463.68,0.208086520466864,0.0111000000000071
"06_6D_05","06_6D","06",48,3.875,0,1,4.83846282958984,655.85,463.53,0.192093727123015,0.284999999999908
"06_6D_05","06_6D","06",49,4,0,1,4.83736228942871,649.2,466.95,7.47789408857867,22.4409000000005
"06_6D_05","06_6D","06",50,4.125,0,1,4.97565937042236,646.53,468.32,3.00096651097616,6.99720000000005
"06_6D_05","06_6D","06",51,4.25,0,1,4.69213390350342,645.11,470.66,2.73715180433969,-2.06799999999996
